elm-export;0.6.0.1;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/elm-export/elm-export-0.6.0.1/elm-export.cabal;Web;base,bytestring,containers,directory,formatting,mtl,text,time,wl-pprint-text;Elm,Elm.Common,Elm.Decoder,Elm.Encoder,Elm.File,Elm.Record,Elm.Type;src;
monads-tf;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/monads-tf/monads-tf-0.1.0.3/monads-tf.cabal;Control;base,transformers;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
hxt;9.3.1.16;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hxt/hxt-9.3.1.16/hxt.cabal;XML;base,binary,bytestring,containers,deepseq,directory,filepath,hxt-charproperties,hxt-regex-xmlschema,hxt-unicode,mtl,parsec;Control.Arrow.ArrowExc,Control.Arrow.ArrowIO,Control.Arrow.ArrowIf,Control.Arrow.ArrowList,Control.Arrow.ArrowNF,Control.Arrow.ArrowNavigatableTree,Control.Arrow.ArrowState,Control.Arrow.ArrowTree,Control.Arrow.IOListArrow,Control.Arrow.IOStateListArrow,Control.Arrow.ListArrow,Control.Arrow.ListArrows,Control.Arrow.NTreeEdit,Control.Arrow.StateListArrow,Control.FlatSeq,Data.AssocList,Data.Atom,Data.Function.Selector,Data.Tree.Class,Data.Tree.NTree.Edit,Data.Tree.NTree.TypeDefs,Data.Tree.NTree.Zipper.TypeDefs,Data.Tree.NavigatableTree.Class,Data.Tree.NavigatableTree.XPathAxis,Text.XML.HXT.Arrow.Binary,Text.XML.HXT.Arrow.DTDProcessing,Text.XML.HXT.Arrow.DocumentInput,Text.XML.HXT.Arrow.DocumentOutput,Text.XML.HXT.Arrow.Edit,Text.XML.HXT.Arrow.GeneralEntitySubstitution,Text.XML.HXT.Arrow.Namespace,Text.XML.HXT.Arrow.ParserInterface,Text.XML.HXT.Arrow.Pickle,Text.XML.HXT.Arrow.Pickle.DTD,Text.XML.HXT.Arrow.Pickle.Schema,Text.XML.HXT.Arrow.Pickle.Xml,Text.XML.HXT.Arrow.ProcessDocument,Text.XML.HXT.Arrow.ReadDocument,Text.XML.HXT.Arrow.WriteDocument,Text.XML.HXT.Arrow.XmlArrow,Text.XML.HXT.Arrow.XmlOptions,Text.XML.HXT.Arrow.XmlRegex,Text.XML.HXT.Arrow.XmlState,Text.XML.HXT.Arrow.XmlState.ErrorHandling,Text.XML.HXT.Arrow.XmlState.MimeTypeTable,Text.XML.HXT.Arrow.XmlState.RunIOStateArrow,Text.XML.HXT.Arrow.XmlState.SystemConfig,Text.XML.HXT.Arrow.XmlState.TraceHandling,Text.XML.HXT.Arrow.XmlState.TypeDefs,Text.XML.HXT.Arrow.XmlState.URIHandling,Text.XML.HXT.Core,Text.XML.HXT.DOM.FormatXmlTree,Text.XML.HXT.DOM.Interface,Text.XML.HXT.DOM.MimeTypeDefaults,Text.XML.HXT.DOM.MimeTypes,Text.XML.HXT.DOM.QualifiedName,Text.XML.HXT.DOM.ShowXml,Text.XML.HXT.DOM.TypeDefs,Text.XML.HXT.DOM.Util,Text.XML.HXT.DOM.XmlKeywords,Text.XML.HXT.DOM.XmlNode,Text.XML.HXT.DTDValidation.AttributeValueValidation,Text.XML.HXT.DTDValidation.DTDValidation,Text.XML.HXT.DTDValidation.DocTransformation,Text.XML.HXT.DTDValidation.DocValidation,Text.XML.HXT.DTDValidation.IdValidation,Text.XML.HXT.DTDValidation.RE,Text.XML.HXT.DTDValidation.TypeDefs,Text.XML.HXT.DTDValidation.Validation,Text.XML.HXT.DTDValidation.XmlRE,Text.XML.HXT.IO.GetFILE,Text.XML.HXT.Parser.HtmlParsec,Text.XML.HXT.Parser.ProtocolHandlerUtil,Text.XML.HXT.Parser.XhtmlEntities,Text.XML.HXT.Parser.XmlCharParser,Text.XML.HXT.Parser.XmlDTDParser,Text.XML.HXT.Parser.XmlDTDTokenParser,Text.XML.HXT.Parser.XmlEntities,Text.XML.HXT.Parser.XmlParsec,Text.XML.HXT.Parser.XmlTokenParser,Text.XML.HXT.Version,Text.XML.HXT.XMLSchema.DataTypeLibW3CNames;src;
minio-hs;0.3.2;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/minio-hs/minio-hs-0.3.2/minio-hs.cabal; AWS, Object Storage,Network;aeson,async,base,base64-bytestring,bytestring,case-insensitive,conduit,conduit-combinators,conduit-extra,containers,cryptonite,cryptonite-conduit,data-default,exceptions,filepath,http-client,http-conduit,http-types,lifted-async,lifted-base,memory,monad-control,protolude,resourcet,text,text-format,time,transformers,transformers-base,vector,xml-conduit;Lib.Prelude,Network.Minio,Network.Minio.API,Network.Minio.Data,Network.Minio.Data.ByteString,Network.Minio.Data.Crypto,Network.Minio.Data.Time,Network.Minio.Errors,Network.Minio.ListOps,Network.Minio.PresignedOperations,Network.Minio.PutObject,Network.Minio.S3API,Network.Minio.Sign.V4,Network.Minio.Utils,Network.Minio.XmlGenerator,Network.Minio.XmlParser;src;
list-prompt;0.1.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/list-prompt/list-prompt-0.1.1.0/list-prompt.cabal;System;ansi-terminal,base,data-default,list-prompt,stm,terminal-size,vty;System.Console.ListPrompt,System.Console.ListPrompt.Internal,System.Console.ListPrompt.Types;bin,lib;SimpleDemo.hs
ctrie;0.1.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/ctrie/ctrie-0.1.1.0/ctrie.cabal; Data Structures,Concurrency;atomic-primops,base,hashable,primitive;Control.Concurrent.Map,Control.Concurrent.Map.Array;;
vector-space;0.10.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/vector-space/vector-space-0.10.4/vector-space.cabal;math;Boolean,MemoTrie,NumInstances,base;Data.AdditiveGroup,Data.AffineSpace,Data.Basis,Data.Cross,Data.Derivative,Data.LinearMap,Data.Maclaurin,Data.VectorSpace;src;
logfloat;0.13.3.3;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/logfloat/logfloat-0.13.3.3/logfloat.cabal; Math, Natural Language Processing, Statistics,Data;array,base;Data.Number.LogFloat,Data.Number.PartialOrd,Data.Number.RealToFrac,Data.Number.Transfinite,Hugs.RealFloat;src;
gogol-identity-toolkit;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-identity-toolkit/gogol-identity-toolkit-0.3.0/gogol-identity-toolkit.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.IdentityToolkit,Network.Google.IdentityToolkit.Types,Network.Google.IdentityToolkit.Types.Product,Network.Google.IdentityToolkit.Types.Sum,Network.Google.Resource.IdentityToolkit.RelyingParty.CreateAuthURI,Network.Google.Resource.IdentityToolkit.RelyingParty.DeleteAccount,Network.Google.Resource.IdentityToolkit.RelyingParty.DownloadAccount,Network.Google.Resource.IdentityToolkit.RelyingParty.GetAccountInfo,Network.Google.Resource.IdentityToolkit.RelyingParty.GetOOBConfirmationCode,Network.Google.Resource.IdentityToolkit.RelyingParty.GetProjectConfig,Network.Google.Resource.IdentityToolkit.RelyingParty.GetPublicKeys,Network.Google.Resource.IdentityToolkit.RelyingParty.GetRecaptchaParam,Network.Google.Resource.IdentityToolkit.RelyingParty.ResetPassword,Network.Google.Resource.IdentityToolkit.RelyingParty.SetAccountInfo,Network.Google.Resource.IdentityToolkit.RelyingParty.SetProjectConfig,Network.Google.Resource.IdentityToolkit.RelyingParty.SignOutUser,Network.Google.Resource.IdentityToolkit.RelyingParty.SignupNewUser,Network.Google.Resource.IdentityToolkit.RelyingParty.UploadAccount,Network.Google.Resource.IdentityToolkit.RelyingParty.VerifyAssertion,Network.Google.Resource.IdentityToolkit.RelyingParty.VerifyCustomToken,Network.Google.Resource.IdentityToolkit.RelyingParty.VerifyPassword;gen,src;
yi-frontend-vty;0.14.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/yi-frontend-vty/yi-frontend-vty-0.14.1/yi-frontend-vty.cabal;Yi;base,containers,data-default,dlist,microlens-platform,pointedlist,stm,text,vty,yi-core,yi-language,yi-rope;Paths_yi_frontend_vty,Yi.Config.Default.Vty,Yi.Frontend.Vty,Yi.Frontend.Vty.Conversions;src;
unix-bytestring;0.3.7.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/unix-bytestring/unix-bytestring-0.3.7.3/unix-bytestring.cabal;System;base,bytestring;Foreign.C.Error.Safe,System.Posix.IO.ByteString,System.Posix.IO.ByteString.Lazy,System.Posix.Types.Iovec;src;
ttrie;0.1.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/ttrie/ttrie-0.1.2.1/ttrie.cabal;Concurrency;atomic-primops,base,hashable,primitive,stm;Control.Concurrent.STM.Map,Data.SparseArray;src;
megaparsec;5.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/megaparsec/megaparsec-5.3.1/megaparsec.cabal;Parsing;QuickCheck,base,bytestring,containers,deepseq,exceptions,mtl,scientific,text,transformers;Text.Megaparsec,Text.Megaparsec.ByteString,Text.Megaparsec.ByteString.Lazy,Text.Megaparsec.Char,Text.Megaparsec.Combinator,Text.Megaparsec.Error,Text.Megaparsec.Expr,Text.Megaparsec.Lexer,Text.Megaparsec.Perm,Text.Megaparsec.Pos,Text.Megaparsec.Prim,Text.Megaparsec.String,Text.Megaparsec.Text,Text.Megaparsec.Text.Lazy;;
amazonka-kinesis-firehose;1.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-kinesis-firehose/amazonka-kinesis-firehose-1.4.5/amazonka-kinesis-firehose.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.Firehose,Network.AWS.Firehose.CreateDeliveryStream,Network.AWS.Firehose.DeleteDeliveryStream,Network.AWS.Firehose.DescribeDeliveryStream,Network.AWS.Firehose.ListDeliveryStreams,Network.AWS.Firehose.PutRecord,Network.AWS.Firehose.PutRecordBatch,Network.AWS.Firehose.Types,Network.AWS.Firehose.Types.Product,Network.AWS.Firehose.Types.Sum,Network.AWS.Firehose.UpdateDestination,Network.AWS.Firehose.Waiters;gen,src;
language-nix;2.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/language-nix/language-nix-2.1.0.1/language-nix.cabal; Language,Distribution;Cabal,QuickCheck,base,base-compat,deepseq,lens,pretty;Language.Nix,Language.Nix.Binding,Language.Nix.Identifier,Language.Nix.Path,Paths_language_nix;src;
lame;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/lame/lame-0.1.1/lame.cabal; Audio,Codec;base,bytestring,data-default-class,directory,exceptions,filepath,text,transformers,wave;Codec.Audio.LAME,Codec.Audio.LAME.Internal;;
hexml;0.3.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hexml/hexml-0.3.3/hexml.cabal;XML;base,bytestring,extra;Text.XML.Hexml;src;
numeric-extras;0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/numeric-extras/numeric-extras-0.1/numeric-extras.cabal;Math;base;Numeric.Extras;;
bank-holidays-england;0.1.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/bank-holidays-england/bank-holidays-england-0.1.0.6/bank-holidays-england.cabal;Data;base,containers,time;Data.Time.Calendar.BankHoliday.EnglandAndWales;src;
persistent-sqlite;2.6.3;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/persistent-sqlite/persistent-sqlite-2.6.3/persistent-sqlite.cabal; Yesod,Database;aeson,base,base,bytestring,conduit,containers,microlens-th,monad-control,monad-logger,monad-logger,old-locale,persistent,persistent-sqlite,resource-pool,resourcet,text,time,transformers,unordered-containers;Database.Persist.Sqlite,Database.Sqlite;test;sanity.hs
amazonka-cloudwatch;1.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-cloudwatch/amazonka-cloudwatch-1.4.5/amazonka-cloudwatch.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.CloudWatch,Network.AWS.CloudWatch.DeleteAlarms,Network.AWS.CloudWatch.DescribeAlarmHistory,Network.AWS.CloudWatch.DescribeAlarms,Network.AWS.CloudWatch.DescribeAlarmsForMetric,Network.AWS.CloudWatch.DisableAlarmActions,Network.AWS.CloudWatch.EnableAlarmActions,Network.AWS.CloudWatch.GetMetricStatistics,Network.AWS.CloudWatch.ListMetrics,Network.AWS.CloudWatch.PutMetricAlarm,Network.AWS.CloudWatch.PutMetricData,Network.AWS.CloudWatch.SetAlarmState,Network.AWS.CloudWatch.Types,Network.AWS.CloudWatch.Types.Product,Network.AWS.CloudWatch.Types.Sum,Network.AWS.CloudWatch.Waiters;gen,src;
opaleye-trans;0.3.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/opaleye-trans/opaleye-trans-0.3.7/opaleye-trans.cabal;Database;base,mtl,opaleye,opaleye-trans,postgresql-simple,product-profunctors,transformers,transformers-base;Opaleye.Trans;examples/v1,examples/v2,src;RoseTree.hs,RoseTree.hs
exhaustive;1.1.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/exhaustive/exhaustive-1.1.5/exhaustive.cabal;Control;base,generics-sop,template-haskell,transformers;Control.Exhaustive;src;
ghc-boot-th;8.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/ghc-boot-th/ghc-boot-th-8.0.2/ghc-boot-th.cabal;GHC;base;GHC.LanguageExtensions.Type,GHC.Lexeme;;
safe;0.3.15;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/safe/safe-0.3.15/safe.cabal;Unclassified;base;Safe,Safe.Exact,Safe.Foldable,Safe.Partial,Safe.Util;;
gogol-appengine;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-appengine/gogol-appengine-0.3.0/gogol-appengine.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.AppEngine,Network.Google.AppEngine.Types,Network.Google.AppEngine.Types.Product,Network.Google.AppEngine.Types.Sum,Network.Google.Resource.AppEngine.Apps.Create,Network.Google.Resource.AppEngine.Apps.Get,Network.Google.Resource.AppEngine.Apps.Locations.Get,Network.Google.Resource.AppEngine.Apps.Locations.List,Network.Google.Resource.AppEngine.Apps.Operations.Get,Network.Google.Resource.AppEngine.Apps.Operations.List,Network.Google.Resource.AppEngine.Apps.Patch,Network.Google.Resource.AppEngine.Apps.Repair,Network.Google.Resource.AppEngine.Apps.Services.Delete,Network.Google.Resource.AppEngine.Apps.Services.Get,Network.Google.Resource.AppEngine.Apps.Services.List,Network.Google.Resource.AppEngine.Apps.Services.Patch,Network.Google.Resource.AppEngine.Apps.Services.Versions.Create,Network.Google.Resource.AppEngine.Apps.Services.Versions.Delete,Network.Google.Resource.AppEngine.Apps.Services.Versions.Get,Network.Google.Resource.AppEngine.Apps.Services.Versions.Instances.Debug,Network.Google.Resource.AppEngine.Apps.Services.Versions.Instances.Delete,Network.Google.Resource.AppEngine.Apps.Services.Versions.Instances.Get,Network.Google.Resource.AppEngine.Apps.Services.Versions.Instances.List,Network.Google.Resource.AppEngine.Apps.Services.Versions.List,Network.Google.Resource.AppEngine.Apps.Services.Versions.Patch;gen,src;
prometheus-metrics-ghc;0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/prometheus-metrics-ghc/prometheus-metrics-ghc-0.2.0/prometheus-metrics-ghc.cabal;Network;base,prometheus-client,utf8-string;Prometheus.Metric.GHC;src/;
hw-parser;0.0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hw-parser/hw-parser-0.0.0.3/hw-parser.cabal; Parser,Data;attoparsec,base,bytestring,hw-prim,mono-traversable,text;HaskellWorks.Data.Parser;src;
blaze-textual;0.2.1.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/blaze-textual/blaze-textual-0.2.1.0/blaze-textual.cabal;Text;base,blaze-builder,bytestring,ghc-prim,old-locale,text,time,vector;Blaze.Text,Blaze.Text.Double,Blaze.Text.Int;;
Spock-api;0.12.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/Spock-api/Spock-api-0.12.0.0/Spock-api.cabal;Web;aeson,base,deepseq,hvect,reroute;Web.Spock.Api;src;
linux-file-extents;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/linux-file-extents/linux-file-extents-0.2.0.0/linux-file-extents.cabal; FFI, Filesystem,System;base,unix;System.Linux.FileExtents;examples;print-extents.hs
mcmc-types;1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/mcmc-types/mcmc-types-1.0.3/mcmc-types.cabal; Math,Numeric;base,containers,mwc-probability,transformers;Data.Sampling.Types;;
hsx2hs;0.14.1.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hsx2hs/hsx2hs-0.14.1.1/hsx2hs.cabal;Language;bytestring,haskell-src-exts,haskell-src-meta,mtl,template-haskell,utf8-string;Language.Haskell.HSX.QQ,Language.Haskell.HSX.Transform;src;hsx2hs.hs
holy-project;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/holy-project/holy-project-0.2.0.1/holy-project.cabal;Development;Cabal,HUnit,QuickCheck,aeson,ansi-terminal,base,bytestring,bytestring,directory,filepath,hastache,holy-project,http-conduit,lens,lens-aeson,process,random,smallcheck,split,syb,tasty,tasty-hunit,tasty-quickcheck,tasty-smallcheck,text,time,unix;HolyProject,HolyProject.GitConfig,HolyProject.GithubAPI,HolyProject.GithubAPI.Test,HolyProject.MontyPython,HolyProject.StringUtils,HolyProject.StringUtils.Test,Paths_holy_project;src,test;Main.hs,Test.hs
tensorflow-proto;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/tensorflow-proto/tensorflow-proto-0.1.0.0/tensorflow-proto.cabal;Machine Learning;base,proto-lens,proto-lens-protoc;Proto.Tensorflow.Core.Framework.AllocationDescription,Proto.Tensorflow.Core.Framework.AttrValue,Proto.Tensorflow.Core.Framework.CostGraph,Proto.Tensorflow.Core.Framework.Function,Proto.Tensorflow.Core.Framework.Graph,Proto.Tensorflow.Core.Framework.NodeDef,Proto.Tensorflow.Core.Framework.OpDef,Proto.Tensorflow.Core.Framework.ResourceHandle,Proto.Tensorflow.Core.Framework.StepStats,Proto.Tensorflow.Core.Framework.Summary,Proto.Tensorflow.Core.Framework.Tensor,Proto.Tensorflow.Core.Framework.TensorDescription,Proto.Tensorflow.Core.Framework.TensorShape,Proto.Tensorflow.Core.Framework.Types,Proto.Tensorflow.Core.Framework.Versions,Proto.Tensorflow.Core.Protobuf.Config,Proto.Tensorflow.Core.Protobuf.Debug,Proto.Tensorflow.Core.Util.Event;;
conduit-iconv;0.1.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/conduit-iconv/conduit-iconv-0.1.1.2/conduit-iconv.cabal; Text,Conduit;base,bytestring,conduit;Data.Conduit.IConv;;
tensorflow-core-ops;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/tensorflow-core-ops/tensorflow-core-ops-0.1.0.0/tensorflow-core-ops.cabal;Machine Learning;base,bytestring,lens-family,proto-lens,tensorflow,text;TensorFlow.GenOps.Core;;
quickcheck-special;0.1.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/quickcheck-special/quickcheck-special-0.1.0.6/quickcheck-special.cabal;Testing;QuickCheck,base,special-values;Paths_quickcheck_special,Test.QuickCheck.Special;src;
charsetdetect-ae;1.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/charsetdetect-ae/charsetdetect-ae-1.1.0.3/charsetdetect-ae.cabal;Text;base,bytestring;Codec.Text.Detect;;
diagrams-lib;1.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/diagrams-lib/diagrams-lib-1.4.2/diagrams-lib.cabal;Graphics;JuicyPixels,active,adjunctions,array,base,bytestring,cereal,colour,containers,data-default-class,diagrams-core,diagrams-solve,directory,distributive,dual-tree,exceptions,filepath,fingertree,fsnotify,hashable,intervals,lens,linear,monoid-extras,mtl,optparse-applicative,process,profunctors,semigroups,tagged,text,transformers,unordered-containers;Diagrams,Diagrams.Align,Diagrams.Angle,Diagrams.Animation,Diagrams.Animation.Active,Diagrams.Attributes,Diagrams.Attributes.Compile,Diagrams.Backend.CmdLine,Diagrams.BoundingBox,Diagrams.Combinators,Diagrams.Coordinates,Diagrams.CubicSpline,Diagrams.CubicSpline.Boehm,Diagrams.CubicSpline.Internal,Diagrams.Deform,Diagrams.Direction,Diagrams.Envelope,Diagrams.LinearMap,Diagrams.Located,Diagrams.Names,Diagrams.Parametric,Diagrams.Parametric.Adjust,Diagrams.Path,Diagrams.Points,Diagrams.Prelude,Diagrams.Query,Diagrams.Segment,Diagrams.Size,Diagrams.Tangent,Diagrams.ThreeD,Diagrams.ThreeD.Align,Diagrams.ThreeD.Attributes,Diagrams.ThreeD.Camera,Diagrams.ThreeD.Deform,Diagrams.ThreeD.Light,Diagrams.ThreeD.Projection,Diagrams.ThreeD.Shapes,Diagrams.ThreeD.Size,Diagrams.ThreeD.Transform,Diagrams.ThreeD.Types,Diagrams.ThreeD.Vector,Diagrams.Trace,Diagrams.Trail,Diagrams.TrailLike,Diagrams.Transform,Diagrams.Transform.Matrix,Diagrams.Transform.ScaleInv,Diagrams.TwoD,Diagrams.TwoD.Adjust,Diagrams.TwoD.Align,Diagrams.TwoD.Arc,Diagrams.TwoD.Arrow,Diagrams.TwoD.Arrowheads,Diagrams.TwoD.Attributes,Diagrams.TwoD.Combinators,Diagrams.TwoD.Curvature,Diagrams.TwoD.Deform,Diagrams.TwoD.Ellipse,Diagrams.TwoD.Image,Diagrams.TwoD.Model,Diagrams.TwoD.Offset,Diagrams.TwoD.Path,Diagrams.TwoD.Points,Diagrams.TwoD.Polygons,Diagrams.TwoD.Segment,Diagrams.TwoD.Segment.Bernstein,Diagrams.TwoD.Shapes,Diagrams.TwoD.Size,Diagrams.TwoD.Text,Diagrams.TwoD.Transform,Diagrams.TwoD.Types,Diagrams.TwoD.Vector,Diagrams.Util;src;
Spock-api-server;0.12.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/Spock-api-server/Spock-api-server-0.12.0.0/Spock-api-server.cabal;Web;Spock-api,Spock-core,base,hvect,mtl;Web.Spock.Api.Server;src;
wai-session;0.3.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wai-session/wai-session-0.3.2/wai-session.cabal;Web;StateVar,base,blaze-builder,bytestring,containers,cookie,http-types,time,transformers,vault,wai;Network.Wai.Session,Network.Wai.Session.Map;;
fingertree;0.1.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/fingertree/fingertree-0.1.3.1/fingertree.cabal;Data Structures;base;Data.FingerTree,Data.IntervalMap.FingerTree,Data.PriorityQueue.FingerTree;;
scrape-changes;0.1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/scrape-changes/scrape-changes-0.1.0.5/scrape-changes.cabal;Network;async,attoparsec,base,bytestring,cron,directory,email-validate,filepath,hashable,hslogger,http-client,lens,mime-mail,network-uri,semigroups,strict,text,validation,wreq;Network.ScrapeChanges,Network.ScrapeChanges.Domain,Network.ScrapeChanges.Internal;src;
keycode;0.2.2;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/keycode/keycode-0.2.2/keycode.cabal;Web;base,containers,ghc-prim;Web.KeyCode;src;
HCodecs;0.5;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/HCodecs/HCodecs-0.5/HCodecs.cabal;Codec;QuickCheck,array,base,bytestring,random;Codec.ByteString.Builder,Codec.ByteString.Parser,Codec.Internal.Arbitrary,Codec.Midi,Codec.SoundFont,Codec.Wav,Data.Audio;src;
metrics;0.4.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/metrics/metrics-0.4.1.1/metrics.cabal;Data;ansi-terminal,base,bytestring,containers,lens,mwc-random,primitive,text,time,transformers,transformers-base,unix-compat,unordered-containers,vector,vector-algorithms;Data.HealthCheck,Data.Metrics,Data.Metrics.Counter,Data.Metrics.Gauge,Data.Metrics.Histogram,Data.Metrics.Histogram.Internal,Data.Metrics.Internal,Data.Metrics.Meter,Data.Metrics.Meter.Internal,Data.Metrics.MovingAverage,Data.Metrics.MovingAverage.ExponentiallyWeighted,Data.Metrics.Registry,Data.Metrics.Reporter.StdOut,Data.Metrics.Reservoir,Data.Metrics.Reservoir.ExponentiallyDecaying,Data.Metrics.Reservoir.Uniform,Data.Metrics.Snapshot,Data.Metrics.Timer,Data.Metrics.Timer.Internal,Data.Metrics.Types;src;
