attoparsec-conduit;1.1.0;"";"Data, Conduit, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\attoparsec-conduit\attoparsec-conduit-1.1.0\attoparsec-conduit.cabal;base >=4 && <5,conduit >=1.1;;;
attoparsec-enumerator;0.3.3;"experimental";"Text, Parsing, Enumerator";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\attoparsec-enumerator\attoparsec-enumerator-0.3.3\attoparsec-enumerator.cabal;attoparsec >=0.10 && <0.13,base >=4.0 && <5.0,bytestring >=0.9,enumerator >=0.4 && <0.5,text;Data.Attoparsec.Enumerator;lib;
attoparsec-expr;0.1.1.1;"";"Text, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\attoparsec-expr\attoparsec-expr-0.1.1.1\attoparsec-expr.cabal;attoparsec >=0.10 && <0.13,base >=4 && <5;Data.Attoparsec.Expr;src;
authenticate;1.3.2.11;"Stable";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\authenticate\authenticate-1.3.2.11\authenticate.cabal;aeson >=0.5,attoparsec,base >=4 && <5,blaze-builder,bytestring >=0.9,case-insensitive >=0.2,conduit >=0.5,containers,http-conduit >=1.5,http-types >=0.6,monad-control,resourcet,tagstream-conduit >=0.5.5,text,transformers >=0.1,unordered-containers,xml-conduit >=1.0;OpenId2.Discovery,OpenId2.Normalization,OpenId2.Types,OpenId2.XRDS,Web.Authenticate.BrowserId,Web.Authenticate.Internal,Web.Authenticate.OpenId,Web.Authenticate.OpenId.Providers,Web.Authenticate.Rpxnow;;
auto-update;0.1.2.1;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\auto-update\auto-update-0.1.2.1\auto-update.cabal;base >=4 && <5;Control.AutoUpdate,Control.AutoUpdate.Util,Control.Debounce,Control.Reaper;;
aws;0.11;"";"Network, Web, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\aws\aws-0.11\aws.cabal;aeson >=0.6,attoparsec >=0.11 && <0.13,base >=4 && <5,base16-bytestring >=0.1 && <0.2,base64-bytestring >=1.0 && <1.1,blaze-builder >=0.2.1.4 && <0.4,byteable >=0.1 && <0.2,bytestring >=0.9 && <0.11,case-insensitive >=0.2 && <1.3,cereal >=0.3 && <0.5,conduit >=1.1 && <1.3,conduit-extra >=1.1 && <1.2,containers >=0.4,cryptohash >=0.11 && <0.12,data-default >=0.5.3 && <0.6,directory >=1.0 && <1.3,filepath >=1.1 && <1.4,http-conduit >=2.1 && <2.2,http-types >=0.7 && <0.9,lifted-base >=0.1 && <0.3,monad-control >=0.3,mtl >=2 && <3,network >=2 && <3,old-locale >=1 && <2,resourcet >=1.1 && <1.2,safe >=0.3 && <0.4,scientific >=0.3,tagged >=0.7 && <0.8,text >=0.11,time >=1.1.4 && <1.5,transformers >=0.2.2 && <0.5,unordered-containers >=0.2,utf8-string >=0.3 && <0.4,vector >=0.10,xml-conduit >=1.2 && <1.3;Aws,Aws.Aws,Aws.Core,Aws.DynamoDb,Aws.DynamoDb.Commands,Aws.DynamoDb.Commands.DeleteItem,Aws.DynamoDb.Commands.GetItem,Aws.DynamoDb.Commands.PutItem,Aws.DynamoDb.Commands.Query,Aws.DynamoDb.Commands.Scan,Aws.DynamoDb.Commands.Table,Aws.DynamoDb.Commands.UpdateItem,Aws.DynamoDb.Core,Aws.Ec2.InstanceMetadata,Aws.Iam,Aws.Iam.Commands,Aws.Iam.Commands.CreateAccessKey,Aws.Iam.Commands.CreateUser,Aws.Iam.Commands.DeleteAccessKey,Aws.Iam.Commands.DeleteUser,Aws.Iam.Commands.DeleteUserPolicy,Aws.Iam.Commands.GetUser,Aws.Iam.Commands.GetUserPolicy,Aws.Iam.Commands.ListAccessKeys,Aws.Iam.Commands.ListUserPolicies,Aws.Iam.Commands.ListUsers,Aws.Iam.Commands.PutUserPolicy,Aws.Iam.Commands.UpdateAccessKey,Aws.Iam.Commands.UpdateUser,Aws.Iam.Core,Aws.Iam.Internal,Aws.Network,Aws.S3,Aws.S3.Commands,Aws.S3.Commands.CopyObject,Aws.S3.Commands.DeleteBucket,Aws.S3.Commands.DeleteObject,Aws.S3.Commands.DeleteObjects,Aws.S3.Commands.GetBucket,Aws.S3.Commands.GetBucketLocation,Aws.S3.Commands.GetObject,Aws.S3.Commands.GetService,Aws.S3.Commands.HeadObject,Aws.S3.Commands.Multipart,Aws.S3.Commands.PutBucket,Aws.S3.Commands.PutObject,Aws.S3.Core,Aws.Ses,Aws.Ses.Commands,Aws.Ses.Commands.DeleteIdentity,Aws.Ses.Commands.GetIdentityDkimAttributes,Aws.Ses.Commands.GetIdentityNotificationAttributes,Aws.Ses.Commands.GetIdentityVerificationAttributes,Aws.Ses.Commands.ListIdentities,Aws.Ses.Commands.SendRawEmail,Aws.Ses.Commands.SetIdentityDkimEnabled,Aws.Ses.Commands.SetIdentityFeedbackForwardingEnabled,Aws.Ses.Commands.SetIdentityNotificationTopic,Aws.Ses.Commands.VerifyDomainDkim,Aws.Ses.Commands.VerifyDomainIdentity,Aws.Ses.Commands.VerifyEmailIdentity,Aws.Ses.Core,Aws.SimpleDb,Aws.SimpleDb.Commands,Aws.SimpleDb.Commands.Attributes,Aws.SimpleDb.Commands.Domain,Aws.SimpleDb.Commands.Select,Aws.SimpleDb.Core,Aws.Sqs,Aws.Sqs.Commands,Aws.Sqs.Commands.Message,Aws.Sqs.Commands.Permission,Aws.Sqs.Commands.Queue,Aws.Sqs.Commands.QueueAttributes,Aws.Sqs.Core;Examples;GetObject.hs,MultipartUpload.hs,NukeBucket.hs,SimpleDb.hs,DynamoDb.hs,Sqs.hs
bake;0.2;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bake\bake-0.2\bake.cabal;HTTP,aeson,base >=4 && <5,bytestring,cmdargs >=0.10,deepseq,directory,extra >=0.2,extra >=0.3,filepath,hashable,http-types,process,random,shake >=0.10,text,time,wai >=3.0.1,warp >=3.0;Development.Bake,Development.Bake.Args,Development.Bake.Build,Development.Bake.Client,Development.Bake.Email,Development.Bake.Format,Development.Bake.Git,Development.Bake.Message,Development.Bake.Pretty,Development.Bake.Send,Development.Bake.Server.Brains,Development.Bake.Server.Start,Development.Bake.Server.Type,Development.Bake.Server.Web,Development.Bake.Type,Development.Bake.Util,Development.Bake.Web,Example,Paths_bake;src;Test.hs
barecheck;0.2.0.6;"Experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\barecheck\barecheck-0.2.0.6\barecheck.cabal;QuickCheck >=2.6 && <2.8,base >=4.5.0.0 && <4.8.0.0,containers >=0.4.2.1 && <0.6,text >=0.11.3.1 && <1.3,time >=1.4 && <1.6;Barecheck.Promote,Barecheck.Util,Data.Map.Coarbitrary,Data.Map.Generators,Data.Map.Shrinkers,Data.Monoid.Coarbitrary,Data.Monoid.Generators,Data.Monoid.Shrinkers,Data.Sequence.Coarbitrary,Data.Sequence.Generators,Data.Sequence.Shrinkers,Data.Text.Coarbitrary,Data.Text.Generators,Data.Text.Shrinkers,Data.Time.Coarbitrary,Data.Time.Generators,Data.Time.Shrinkers,Data.Tree.Coarbitrary,Data.Tree.Generators,Data.Tree.Shrinkers,Prelude.Coarbitrary,Prelude.Generators,Prelude.Shrinkers;;
base;4.7.0.1;"";"Prelude";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base\base-4.7.0.1\base.cabal;ghc-prim >=0.3.1 && <0.4,rts >=1.0 && <1.1;Control.Applicative,Control.Arrow,Control.Category,Control.Concurrent,Control.Concurrent.Chan,Control.Concurrent.MVar,Control.Concurrent.QSem,Control.Concurrent.QSemN,Control.Exception,Control.Exception.Base,Control.Monad,Control.Monad.Fix,Control.Monad.Instances,Control.Monad.ST,Control.Monad.ST.Imp,Control.Monad.ST.Lazy,Control.Monad.ST.Lazy.Imp,Control.Monad.ST.Lazy.Safe,Control.Monad.ST.Lazy.Unsafe,Control.Monad.ST.Safe,Control.Monad.ST.Strict,Control.Monad.ST.Unsafe,Control.Monad.Zip,Data.Bits,Data.Bool,Data.Char,Data.Coerce,Data.Complex,Data.Data,Data.Dynamic,Data.Either,Data.Eq,Data.Fixed,Data.Foldable,Data.Function,Data.Functor,Data.IORef,Data.Int,Data.Ix,Data.List,Data.Maybe,Data.Monoid,Data.OldTypeable,Data.OldTypeable.Internal,Data.Ord,Data.Proxy,Data.Ratio,Data.STRef,Data.STRef.Lazy,Data.STRef.Strict,Data.String,Data.Traversable,Data.Tuple,Data.Type.Bool,Data.Type.Coercion,Data.Type.Equality,Data.Typeable,Data.Typeable.Internal,Data.Unique,Data.Version,Data.Word,Debug.Trace,Foreign,Foreign.C,Foreign.C.Error,Foreign.C.String,Foreign.C.Types,Foreign.Concurrent,Foreign.ForeignPtr,Foreign.ForeignPtr.Imp,Foreign.ForeignPtr.Safe,Foreign.ForeignPtr.Unsafe,Foreign.Marshal,Foreign.Marshal.Alloc,Foreign.Marshal.Array,Foreign.Marshal.Error,Foreign.Marshal.Pool,Foreign.Marshal.Safe,Foreign.Marshal.Unsafe,Foreign.Marshal.Utils,Foreign.Ptr,Foreign.Safe,Foreign.StablePtr,Foreign.Storable,GHC.Arr,GHC.Base,GHC.Char,GHC.Conc,GHC.Conc.IO,GHC.Conc.Signal,GHC.Conc.Sync,GHC.ConsoleHandler,GHC.Constants,GHC.Desugar,GHC.Enum,GHC.Environment,GHC.Err,GHC.Exception,GHC.Exts,GHC.Fingerprint,GHC.Fingerprint.Type,GHC.Float,GHC.Float.ConversionUtils,GHC.Float.RealFracMethods,GHC.Foreign,GHC.ForeignPtr,GHC.GHCi,GHC.Generics,GHC.IO,GHC.IO.Buffer,GHC.IO.BufferedIO,GHC.IO.Device,GHC.IO.Encoding,GHC.IO.Encoding.CodePage,GHC.IO.Encoding.Failure,GHC.IO.Encoding.Iconv,GHC.IO.Encoding.Latin1,GHC.IO.Encoding.Types,GHC.IO.Encoding.UTF16,GHC.IO.Encoding.UTF32,GHC.IO.Encoding.UTF8,GHC.IO.Exception,GHC.IO.FD,GHC.IO.Handle,GHC.IO.Handle.FD,GHC.IO.Handle.Internals,GHC.IO.Handle.Text,GHC.IO.Handle.Types,GHC.IO.IOMode,GHC.IOArray,GHC.IORef,GHC.IP,GHC.Int,GHC.List,GHC.MVar,GHC.Num,GHC.PArr,GHC.Pack,GHC.Profiling,GHC.Ptr,GHC.Read,GHC.Real,GHC.ST,GHC.STRef,GHC.Show,GHC.Stable,GHC.Stack,GHC.Stats,GHC.Storable,GHC.TopHandler,GHC.TypeLits,GHC.Unicode,GHC.Weak,GHC.Word,Numeric,Prelude,System.CPUTime,System.Console.GetOpt,System.Environment,System.Environment.ExecutablePath,System.Exit,System.IO,System.IO.Error,System.IO.Unsafe,System.Info,System.Mem,System.Mem.StableName,System.Mem.Weak,System.Posix.Internals,System.Posix.Types,System.Timeout,Text.ParserCombinators.ReadP,Text.ParserCombinators.ReadPrec,Text.Printf,Text.Read,Text.Read.Lex,Text.Show,Text.Show.Functions,Unsafe.Coerce;;
base-compat;0.5.0;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base-compat\base-compat-0.5.0\base-compat.cabal;base >=4 && <5,errorcall-eq-instance,setenv;Control.Applicative.Compat,Control.Exception.Compat,Control.Monad.Compat,Data.Bool.Compat,Data.Either.Compat,Data.Foldable.Compat,Data.Functor.Compat,Data.Monoid.Compat,Data.Traversable.Compat,Prelude.Compat,System.Environment.Compat,System.Exit.Compat,Text.Read.Compat;src;
base-prelude;0.1.8;"";"Prelude";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base-prelude\base-prelude-0.1.8\base-prelude.cabal;base >=4.5 && <4.8;BasePrelude;library;
base-unicode-symbols;0.2.2.4;"provisional";"";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base-unicode-symbols\base-unicode-symbols-0.2.2.4\base-unicode-symbols.cabal;;Control.Applicative.Unicode,Control.Arrow.Unicode,Control.Monad.Unicode,Data.Bool.Unicode,Data.Eq.Unicode,Data.Foldable.Unicode,Data.Function.Unicode,Data.List.Unicode,Data.Monoid.Unicode,Data.Ord.Unicode,Prelude.Unicode;;
base16-bytestring;0.1.1.6;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base16-bytestring\base16-bytestring-0.1.1.6\base16-bytestring.cabal;base >=4 && <5,bytestring >=0.9,ghc-prim;Data.ByteString.Base16,Data.ByteString.Base16.Lazy;;
base64-bytestring;1.0.0.1;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\base64-bytestring\base64-bytestring-1.0.0.1\base64-bytestring.cabal;base >=4 && <5,bytestring >=0.9.0;Data.ByteString.Base64,Data.ByteString.Base64.Internal,Data.ByteString.Base64.Lazy,Data.ByteString.Base64.URL,Data.ByteString.Base64.URL.Lazy;;
basic-prelude;0.3.10;"";"Control, Prelude";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\basic-prelude\basic-prelude-0.3.10\basic-prelude.cabal;ReadArgs >=1.2 && <1.3,base >=4 && <5,bytestring,containers,hashable,lifted-base,safe,system-filepath >=0.4 && <0.5,text,transformers,unordered-containers,vector;BasicPrelude,CorePrelude;;
bifunctors;4.2;"provisional";"Data, Functors";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bifunctors\bifunctors-4.2\bifunctors.cabal;base >=4.5 && <5,semigroupoids >=4 && <5,semigroups >=0.8.3.1,tagged >=0.7.3 && <1;Data.Biapplicative,Data.Bifoldable,Data.Bifunctor.Apply,Data.Bifunctor.Biff,Data.Bifunctor.Clown,Data.Bifunctor.Flip,Data.Bifunctor.Join,Data.Bifunctor.Joker,Data.Bifunctor.Product,Data.Bifunctor.Tannen,Data.Bifunctor.Wrapped,Data.Bitraversable,Data.Semigroup.Bifoldable,Data.Semigroup.Bitraversable;src;
binary;0.7.1.0;"provisional";"Data, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\binary\binary-0.7.1.0\binary.cabal;array,base >=3.0 && <5,bytestring >=0.9,containers;Data.Binary,Data.Binary.Builder,Data.Binary.Builder.Base,Data.Binary.Builder.Internal,Data.Binary.Class,Data.Binary.Get,Data.Binary.Get.Internal,Data.Binary.Put;src;
binary-list;1.0.1.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\binary-list\binary-list-1.0.1.0\binary-list.cabal;base >=4 && <5,binary >=0.6.4.0,bytestring >=0.10.0.0,deepseq,phantom-state >=0.2,transformers >=0.3.0.0;Data.BinaryList,Data.BinaryList.Internal,Data.BinaryList.Serialize;;
bindings-DSL;1.0.21;"Stable API, well tested, portable, used in comercial code.";"FFI";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bindings-DSL\bindings-DSL-1.0.21\bindings-DSL.cabal;base <1000;Bindings.Utilities;;
bioace;0.0.1;"Provisional";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bioace\bioace-0.0.1\bioace.cabal;base >=2 && <5,bioalign,biocore,bytestring,parsec;Bio.Alignment.Ace;src;
bioalign;0.0.5;"Provisional";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bioalign\bioalign-0.0.5\bioalign.cabal;base >=2 && <5,biocore,bytestring;Bio.Alignment.AlignData;src;
biocore;0.3.1;"";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biocore\biocore-0.3.1\biocore.cabal;base >=3 && <5,bytestring,stringable;Bio.Core,Bio.Core.Sequence,Bio.Core.Strand;src;
biofasta;0.0.3;"Provisional";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biofasta\biofasta-0.0.3\biofasta.cabal;base >=2 && <5,biocore >=0.3.1,bytestring;Bio.Sequence.Fasta;src;
biofastq;0.1;"";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biofastq\biofastq-0.1\biofastq.cabal;base >=4 && <5,biocore >=0.2,bytestring >=0.9;Bio.Sequence.FastQ;src;
biophd;0.0.5;"Provisional";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biophd\biophd-0.0.5\biophd.cabal;base >=2 && <5,binary,biocore,bytestring,parsec,text;Bio.Sequence.Phd,Bio.Sequence.PhdData,Bio.Sequence.PhdTag;src;
biopsl;0.4;"Experimental";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biopsl\biopsl-0.4\biopsl.cabal;base >=3 && <5,biocore >=0.1,bytestring,cmdargs,unordered-containers;Bio.Alignment.PSL;examples,src;PslStats.hs,PslUniq.hs,PslFilter.hs,PslCov.hs
biosff;0.3.7.1;"Experimental";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\biosff\biosff-0.3.7.1\biosff.cabal;array,array >=0.4,base >=3 && <5,binary,biocore >=0.3,bytestring,cmdargs,mtl >=2;Bio.Sequence.SFF,Bio.Sequence.SFF_filters,Bio.Sequence.SFF_name,Fork,Metrics,Options,Print;src,src/FClip,src/FRecover,src/Flower;Main.hs,Main.hs,Main.hs
bits;0.4;"experimental";"Data, Serialization";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bits\bits-0.4\bits.cabal;base >=4.7 && <5,bytes >=0.11 && <1,mtl >=2.0 && <2.3,transformers >=0.2 && <0.5;Data.Bits.Coded,Data.Bits.Coding,Data.Bits.Extras;src;
BlastHTTP;1.0.1;"";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\BlastHTTP\BlastHTTP-1.0.1\BlastHTTP.cabal;HTTP,base >=4.5 && <5,biocore,blastxml,bytestring,conduit,http-conduit,hxt,mtl,network,transformers;Bio.BlastHTTP;src;
blastxml;0.3.2;"Experimental";"Bioinformatics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blastxml\blastxml-0.3.2\blastxml.cabal;base >=3 && <5,biocore >=0.3.0,bytestring,parallel,tagsoup;Bio.BlastData,Bio.BlastXML;src;
blaze-builder;0.3.3.4;"Experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-builder\blaze-builder-0.3.3.4\blaze-builder.cabal;base >=4 && <5,bytestring >=0.9 && <1.0,text >=0.10 && <1.3;Blaze.ByteString.Builder,Blaze.ByteString.Builder.ByteString,Blaze.ByteString.Builder.Char.Utf8,Blaze.ByteString.Builder.Char8,Blaze.ByteString.Builder.HTTP,Blaze.ByteString.Builder.Html.Utf8,Blaze.ByteString.Builder.Int,Blaze.ByteString.Builder.Internal,Blaze.ByteString.Builder.Internal.Buffer,Blaze.ByteString.Builder.Internal.Types,Blaze.ByteString.Builder.Internal.UncheckedShifts,Blaze.ByteString.Builder.Internal.Write,Blaze.ByteString.Builder.Word;;
blaze-builder-enumerator;0.2.0.6;"Experimental";"Data, Enumerator";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-builder-enumerator\blaze-builder-enumerator-0.2.0.6\blaze-builder-enumerator.cabal;base >=4 && <5,blaze-builder >=0.2.1.4 && <0.4,bytestring >=0.9 && <0.11,enumerator >=0.4.3.1 && <0.5,transformers >=0.2 && <0.5;Blaze.ByteString.Builder.Enumerator;;
blaze-html;0.7.0.3;"Experimental";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-html\blaze-html-0.7.0.3\blaze-html.cabal;base >=4 && <5,blaze-builder >=0.2 && <0.4,blaze-markup >=0.6 && <0.7,bytestring >=0.9 && <0.11,text >=0.10 && <1.3;Text.Blaze.Html,Text.Blaze.Html.Renderer.Pretty,Text.Blaze.Html.Renderer.String,Text.Blaze.Html.Renderer.Text,Text.Blaze.Html.Renderer.Utf8,Text.Blaze.Html4.FrameSet,Text.Blaze.Html4.FrameSet.Attributes,Text.Blaze.Html4.Strict,Text.Blaze.Html4.Strict.Attributes,Text.Blaze.Html4.Transitional,Text.Blaze.Html4.Transitional.Attributes,Text.Blaze.Html5,Text.Blaze.Html5.Attributes,Text.Blaze.XHtml1.FrameSet,Text.Blaze.XHtml1.FrameSet.Attributes,Text.Blaze.XHtml1.Strict,Text.Blaze.XHtml1.Strict.Attributes,Text.Blaze.XHtml1.Transitional,Text.Blaze.XHtml1.Transitional.Attributes,Text.Blaze.XHtml5,Text.Blaze.XHtml5.Attributes;src;
blaze-markup;0.6.2.0;"Experimental";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-markup\blaze-markup-0.6.2.0\blaze-markup.cabal;base >=4 && <5,blaze-builder >=0.2 && <0.4,bytestring >=0.9 && <0.11,text >=0.10 && <1.3;Text.Blaze,Text.Blaze.Internal,Text.Blaze.Renderer.Pretty,Text.Blaze.Renderer.String,Text.Blaze.Renderer.Text,Text.Blaze.Renderer.Utf8;src;
blaze-svg;0.3.4;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-svg\blaze-svg-0.3.4\blaze-svg.cabal;base >=4 && <5,blaze-markup >=0.5 && <0.7,mtl >=2 && <3;Text.Blaze.Svg,Text.Blaze.Svg.Internal,Text.Blaze.Svg.Renderer.Pretty,Text.Blaze.Svg.Renderer.String,Text.Blaze.Svg.Renderer.Text,Text.Blaze.Svg.Renderer.Utf8,Text.Blaze.Svg11,Text.Blaze.Svg11.Attributes;src;
blaze-textual;0.2.0.9;"experimental";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\blaze-textual\blaze-textual-0.2.0.9\blaze-textual.cabal;base >=4 && <5,blaze-builder >=0.2.1.4,bytestring,ghc-prim,old-locale,text >=0.11.0.2,time,vector;Blaze.Text,Blaze.Text.Double,Blaze.Text.Int;;
BlogLiterately;0.7.1.7;"experimental";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\BlogLiterately\BlogLiterately-0.7.1.7\BlogLiterately.cabal;BlogLiterately,HaXml >=1.22 && <1.25,base,base >=4.0 && <4.8,blaze-html >=0.5 && <0.8,bool-extras,bytestring,cmdargs >=0.9.5 && <0.11,containers,data-default >=0.5 && <0.6,directory,filepath,haxr >=3000.9 && <3000.11,highlighting-kate >=0.5 && <0.6,hscolour >=1.20 && <1.21,lens >=3.8 && <4.3,mtl,pandoc >=1.12 && <1.13,pandoc-citeproc >=0.1.2 && <0.4,pandoc-types >=1.12 && <1.13,parsec >=3 && <3.2,process,split >=0.1.4 && <0.3,strict >=0.3 && <0.4,temporary >=1.1 && <1.3,transformers >=0.3 && <0.4,utf8-string >=0.3 && <0.4;Paths_BlogLiterately,Text.BlogLiterately,Text.BlogLiterately.Block,Text.BlogLiterately.Ghci,Text.BlogLiterately.Highlight,Text.BlogLiterately.Image,Text.BlogLiterately.LaTeX,Text.BlogLiterately.Options,Text.BlogLiterately.Options.Parse,Text.BlogLiterately.Post,Text.BlogLiterately.Run,Text.BlogLiterately.Transform;main,src;BlogLiterately.hs
BlogLiterately-diagrams;0.1.4.3;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\BlogLiterately-diagrams\BlogLiterately-diagrams-0.1.4.3\BlogLiterately-diagrams.cabal;BlogLiterately >=0.6 && <0.8,BlogLiterately-diagrams,base,base >=4.3 && <4.8,containers,diagrams-builder >=0.5 && <0.7,diagrams-cairo >=1.0.1 && <1.3,diagrams-lib >=1.0.1 && <1.3,directory,filepath,pandoc >=1.9 && <1.13,safe >=0.3 && <0.4;Text.BlogLiterately.Diagrams;src,src/tools;BlogLiteratelyD.hs
bloodhound;0.4.0.2;"";"Database, Search";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bloodhound\bloodhound-0.4.0.2\bloodhound.cabal;aeson >=0.7 && <0.9,base >=4.3 && <5,bytestring >=0.10.2 && <0.11,conduit >=1.0 && <1.3,containers >=0.5.0.0 && <0.6,http-client >=0.3 && <0.5,http-types >=0.8 && <0.9,semigroups >=0.15 && <0.17,text >=0.11 && <1.3,time >=1.4 && <1.6,vector >=0.10.9 && <0.11;Database.Bloodhound,Database.Bloodhound.Client,Database.Bloodhound.Types,Database.Bloodhound.Types.Class;src;
bmp;1.2.5.2;"stable";"Codec";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bmp\bmp-1.2.5.2\bmp.cabal;base >=4 && <5,binary >=0.6 && <0.8,bytestring >=0.10 && <0.11;Codec.BMP,Codec.BMP.Base,Codec.BMP.BitmapInfo,Codec.BMP.BitmapInfoV3,Codec.BMP.BitmapInfoV4,Codec.BMP.BitmapInfoV5,Codec.BMP.CIEXYZ,Codec.BMP.Compression,Codec.BMP.Error,Codec.BMP.FileHeader,Codec.BMP.Pack,Codec.BMP.Unpack;;
bool-extras;0.4.0;"Stable";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bool-extras\bool-extras-0.4.0\bool-extras.cabal;base >=3 && <5;Data.Bool.Extras;src;
Boolean;0.2.3;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\Boolean\Boolean-0.2.3\Boolean.cabal;base <5;Data.Boolean,Data.Boolean.Numbers,Data.Boolean.Overload;src;
bound;1.0.4;"experimental";"Language, Compilers/Interpreters";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bound\bound-1.0.4\bound.cabal;base >=4 && <5,bifunctors >=3 && <5,binary >=0.5 && <0.8,bytes >=0.4 && <1,cereal >=0.3.5.2 && <0.5,comonad >=3 && <5,hashable >=1.1 && <1.3,hashable-extras >=0.1 && <1,prelude-extras >=0.3 && <1,profunctors >=3.3 && <5,transformers >=0.2 && <0.5;Bound,Bound.Class,Bound.Name,Bound.Scope,Bound.Scope.Simple,Bound.Term,Bound.Var;src;
BoundedChan;1.0.3.0;"stable";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\BoundedChan\BoundedChan-1.0.3.0\BoundedChan.cabal;array >=0.2 && <0.8,base >=3 && <5;Control.Concurrent.BoundedChan;;
bson;0.3.1;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bson\bson-0.3.1\bson.cabal;base <5,binary >=0.5 && <0.8,bytestring,cryptohash,data-binary-ieee754,mtl >=2,network,text >=0.11,time;Data.Bson,Data.Bson.Binary;;
bumper;0.6.0.2;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\bumper\bumper-0.6.0.2\bumper.cabal;Cabal >=1.6 && <1.22,base >=4 && <5,containers >=0.4 && <0.6,fclabels >=1.0 && <2.1,process >=1.0 && <1.3,regex-compat >=0.93 && <0.96,split >=0.1 && <0.3,strict ==0.3.2;Config,Package,Version;src;Bumper.hs
byteable;0.1.1;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\byteable\byteable-0.1.1\byteable.cabal;base >=4 && <5,bytestring;Data.Byteable;;
