amazonka-opsworks;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-opsworks\amazonka-opsworks-1.4.5\amazonka-opsworks.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.OpsWorks,Network.AWS.OpsWorks.AssignInstance,Network.AWS.OpsWorks.AssignVolume,Network.AWS.OpsWorks.AssociateElasticIP,Network.AWS.OpsWorks.AttachElasticLoadBalancer,Network.AWS.OpsWorks.CloneStack,Network.AWS.OpsWorks.CreateApp,Network.AWS.OpsWorks.CreateDeployment,Network.AWS.OpsWorks.CreateInstance,Network.AWS.OpsWorks.CreateLayer,Network.AWS.OpsWorks.CreateStack,Network.AWS.OpsWorks.CreateUserProfile,Network.AWS.OpsWorks.DeleteApp,Network.AWS.OpsWorks.DeleteInstance,Network.AWS.OpsWorks.DeleteLayer,Network.AWS.OpsWorks.DeleteStack,Network.AWS.OpsWorks.DeleteUserProfile,Network.AWS.OpsWorks.DeregisterEcsCluster,Network.AWS.OpsWorks.DeregisterElasticIP,Network.AWS.OpsWorks.DeregisterInstance,Network.AWS.OpsWorks.DeregisterRDSDBInstance,Network.AWS.OpsWorks.DeregisterVolume,Network.AWS.OpsWorks.DescribeAgentVersions,Network.AWS.OpsWorks.DescribeApps,Network.AWS.OpsWorks.DescribeCommands,Network.AWS.OpsWorks.DescribeDeployments,Network.AWS.OpsWorks.DescribeEcsClusters,Network.AWS.OpsWorks.DescribeElasticIPs,Network.AWS.OpsWorks.DescribeElasticLoadBalancers,Network.AWS.OpsWorks.DescribeInstances,Network.AWS.OpsWorks.DescribeLayers,Network.AWS.OpsWorks.DescribeLoadBasedAutoScaling,Network.AWS.OpsWorks.DescribeMyUserProfile,Network.AWS.OpsWorks.DescribePermissions,Network.AWS.OpsWorks.DescribeRAIdArrays,Network.AWS.OpsWorks.DescribeRDSDBInstances,Network.AWS.OpsWorks.DescribeServiceErrors,Network.AWS.OpsWorks.DescribeStackProvisioningParameters,Network.AWS.OpsWorks.DescribeStackSummary,Network.AWS.OpsWorks.DescribeStacks,Network.AWS.OpsWorks.DescribeTimeBasedAutoScaling,Network.AWS.OpsWorks.DescribeUserProfiles,Network.AWS.OpsWorks.DescribeVolumes,Network.AWS.OpsWorks.DetachElasticLoadBalancer,Network.AWS.OpsWorks.DisassociateElasticIP,Network.AWS.OpsWorks.GetHostnameSuggestion,Network.AWS.OpsWorks.GrantAccess,Network.AWS.OpsWorks.RebootInstance,Network.AWS.OpsWorks.RegisterEcsCluster,Network.AWS.OpsWorks.RegisterElasticIP,Network.AWS.OpsWorks.RegisterInstance,Network.AWS.OpsWorks.RegisterRDSDBInstance,Network.AWS.OpsWorks.RegisterVolume,Network.AWS.OpsWorks.SetLoadBasedAutoScaling,Network.AWS.OpsWorks.SetPermission,Network.AWS.OpsWorks.SetTimeBasedAutoScaling,Network.AWS.OpsWorks.StartInstance,Network.AWS.OpsWorks.StartStack,Network.AWS.OpsWorks.StopInstance,Network.AWS.OpsWorks.StopStack,Network.AWS.OpsWorks.Types,Network.AWS.OpsWorks.Types.Product,Network.AWS.OpsWorks.Types.Sum,Network.AWS.OpsWorks.UnassignInstance,Network.AWS.OpsWorks.UnassignVolume,Network.AWS.OpsWorks.UpdateApp,Network.AWS.OpsWorks.UpdateElasticIP,Network.AWS.OpsWorks.UpdateInstance,Network.AWS.OpsWorks.UpdateLayer,Network.AWS.OpsWorks.UpdateMyUserProfile,Network.AWS.OpsWorks.UpdateRDSDBInstance,Network.AWS.OpsWorks.UpdateStack,Network.AWS.OpsWorks.UpdateUserProfile,Network.AWS.OpsWorks.UpdateVolume,Network.AWS.OpsWorks.Waiters;gen,src;
amazonka-opsworks-cm;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-opsworks-cm\amazonka-opsworks-cm-1.4.5\amazonka-opsworks-cm.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.OpsWorksCM,Network.AWS.OpsWorksCM.AssociateNode,Network.AWS.OpsWorksCM.CreateBackup,Network.AWS.OpsWorksCM.CreateServer,Network.AWS.OpsWorksCM.DeleteBackup,Network.AWS.OpsWorksCM.DeleteServer,Network.AWS.OpsWorksCM.DescribeAccountAttributes,Network.AWS.OpsWorksCM.DescribeBackups,Network.AWS.OpsWorksCM.DescribeEvents,Network.AWS.OpsWorksCM.DescribeNodeAssociationStatus,Network.AWS.OpsWorksCM.DescribeServers,Network.AWS.OpsWorksCM.DisassociateNode,Network.AWS.OpsWorksCM.RestoreServer,Network.AWS.OpsWorksCM.StartMaintenance,Network.AWS.OpsWorksCM.Types,Network.AWS.OpsWorksCM.Types.Product,Network.AWS.OpsWorksCM.Types.Sum,Network.AWS.OpsWorksCM.UpdateServer,Network.AWS.OpsWorksCM.UpdateServerEngineAttributes,Network.AWS.OpsWorksCM.Waiters;gen,src;
amazonka-pinpoint;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-pinpoint\amazonka-pinpoint-1.4.5\amazonka-pinpoint.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Pinpoint,Network.AWS.Pinpoint.CreateCampaign,Network.AWS.Pinpoint.CreateImportJob,Network.AWS.Pinpoint.CreateSegment,Network.AWS.Pinpoint.DeleteAPNSChannel,Network.AWS.Pinpoint.DeleteCampaign,Network.AWS.Pinpoint.DeleteGCMChannel,Network.AWS.Pinpoint.DeleteSegment,Network.AWS.Pinpoint.GetAPNSChannel,Network.AWS.Pinpoint.GetApplicationSettings,Network.AWS.Pinpoint.GetCampaign,Network.AWS.Pinpoint.GetCampaignActivities,Network.AWS.Pinpoint.GetCampaignVersion,Network.AWS.Pinpoint.GetCampaignVersions,Network.AWS.Pinpoint.GetCampaigns,Network.AWS.Pinpoint.GetEndpoint,Network.AWS.Pinpoint.GetGCMChannel,Network.AWS.Pinpoint.GetImportJob,Network.AWS.Pinpoint.GetImportJobs,Network.AWS.Pinpoint.GetSegment,Network.AWS.Pinpoint.GetSegmentImportJobs,Network.AWS.Pinpoint.GetSegmentVersion,Network.AWS.Pinpoint.GetSegmentVersions,Network.AWS.Pinpoint.GetSegments,Network.AWS.Pinpoint.Types,Network.AWS.Pinpoint.Types.Product,Network.AWS.Pinpoint.Types.Sum,Network.AWS.Pinpoint.UpdateAPNSChannel,Network.AWS.Pinpoint.UpdateApplicationSettings,Network.AWS.Pinpoint.UpdateCampaign,Network.AWS.Pinpoint.UpdateEndpoint,Network.AWS.Pinpoint.UpdateEndpointsBatch,Network.AWS.Pinpoint.UpdateGCMChannel,Network.AWS.Pinpoint.UpdateSegment,Network.AWS.Pinpoint.Waiters;gen,src;
amazonka-polly;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-polly\amazonka-polly-1.4.5\amazonka-polly.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Polly,Network.AWS.Polly.DeleteLexicon,Network.AWS.Polly.DescribeVoices,Network.AWS.Polly.GetLexicon,Network.AWS.Polly.ListLexicons,Network.AWS.Polly.PutLexicon,Network.AWS.Polly.SynthesizeSpeech,Network.AWS.Polly.Types,Network.AWS.Polly.Types.Product,Network.AWS.Polly.Types.Sum,Network.AWS.Polly.Waiters;gen,src;
amazonka-rds;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-rds\amazonka-rds-1.4.5\amazonka-rds.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.RDS,Network.AWS.RDS.AddRoleToDBCluster,Network.AWS.RDS.AddSourceIdentifierToSubscription,Network.AWS.RDS.AddTagsToResource,Network.AWS.RDS.ApplyPendingMaintenanceAction,Network.AWS.RDS.AuthorizeDBSecurityGroupIngress,Network.AWS.RDS.CopyDBClusterParameterGroup,Network.AWS.RDS.CopyDBClusterSnapshot,Network.AWS.RDS.CopyDBParameterGroup,Network.AWS.RDS.CopyDBSnapshot,Network.AWS.RDS.CopyOptionGroup,Network.AWS.RDS.CreateDBCluster,Network.AWS.RDS.CreateDBClusterParameterGroup,Network.AWS.RDS.CreateDBClusterSnapshot,Network.AWS.RDS.CreateDBInstance,Network.AWS.RDS.CreateDBInstanceReadReplica,Network.AWS.RDS.CreateDBParameterGroup,Network.AWS.RDS.CreateDBSecurityGroup,Network.AWS.RDS.CreateDBSnapshot,Network.AWS.RDS.CreateDBSubnetGroup,Network.AWS.RDS.CreateEventSubscription,Network.AWS.RDS.CreateOptionGroup,Network.AWS.RDS.DeleteDBCluster,Network.AWS.RDS.DeleteDBClusterParameterGroup,Network.AWS.RDS.DeleteDBClusterSnapshot,Network.AWS.RDS.DeleteDBInstance,Network.AWS.RDS.DeleteDBParameterGroup,Network.AWS.RDS.DeleteDBSecurityGroup,Network.AWS.RDS.DeleteDBSnapshot,Network.AWS.RDS.DeleteDBSubnetGroup,Network.AWS.RDS.DeleteEventSubscription,Network.AWS.RDS.DeleteOptionGroup,Network.AWS.RDS.DescribeAccountAttributes,Network.AWS.RDS.DescribeCertificates,Network.AWS.RDS.DescribeDBClusterParameterGroups,Network.AWS.RDS.DescribeDBClusterParameters,Network.AWS.RDS.DescribeDBClusterSnapshotAttributes,Network.AWS.RDS.DescribeDBClusterSnapshots,Network.AWS.RDS.DescribeDBClusters,Network.AWS.RDS.DescribeDBEngineVersions,Network.AWS.RDS.DescribeDBInstances,Network.AWS.RDS.DescribeDBLogFiles,Network.AWS.RDS.DescribeDBParameterGroups,Network.AWS.RDS.DescribeDBParameters,Network.AWS.RDS.DescribeDBSecurityGroups,Network.AWS.RDS.DescribeDBSnapshotAttributes,Network.AWS.RDS.DescribeDBSnapshots,Network.AWS.RDS.DescribeDBSubnetGroups,Network.AWS.RDS.DescribeEngineDefaultClusterParameters,Network.AWS.RDS.DescribeEngineDefaultParameters,Network.AWS.RDS.DescribeEventCategories,Network.AWS.RDS.DescribeEventSubscriptions,Network.AWS.RDS.DescribeEvents,Network.AWS.RDS.DescribeOptionGroupOptions,Network.AWS.RDS.DescribeOptionGroups,Network.AWS.RDS.DescribeOrderableDBInstanceOptions,Network.AWS.RDS.DescribePendingMaintenanceActions,Network.AWS.RDS.DescribeReservedDBInstances,Network.AWS.RDS.DescribeReservedDBInstancesOfferings,Network.AWS.RDS.DescribeSourceRegions,Network.AWS.RDS.DownloadDBLogFilePortion,Network.AWS.RDS.FailoverDBCluster,Network.AWS.RDS.ListTagsForResource,Network.AWS.RDS.ModifyDBCluster,Network.AWS.RDS.ModifyDBClusterParameterGroup,Network.AWS.RDS.ModifyDBClusterSnapshotAttribute,Network.AWS.RDS.ModifyDBInstance,Network.AWS.RDS.ModifyDBParameterGroup,Network.AWS.RDS.ModifyDBSnapshotAttribute,Network.AWS.RDS.ModifyDBSubnetGroup,Network.AWS.RDS.ModifyEventSubscription,Network.AWS.RDS.ModifyOptionGroup,Network.AWS.RDS.PromoteReadReplica,Network.AWS.RDS.PromoteReadReplicaDBCluster,Network.AWS.RDS.PurchaseReservedDBInstancesOffering,Network.AWS.RDS.RebootDBInstance,Network.AWS.RDS.RemoveRoleFromDBCluster,Network.AWS.RDS.RemoveSourceIdentifierFromSubscription,Network.AWS.RDS.RemoveTagsFromResource,Network.AWS.RDS.ResetDBClusterParameterGroup,Network.AWS.RDS.ResetDBParameterGroup,Network.AWS.RDS.RestoreDBClusterFromS3,Network.AWS.RDS.RestoreDBClusterFromSnapshot,Network.AWS.RDS.RestoreDBClusterToPointInTime,Network.AWS.RDS.RestoreDBInstanceFromDBSnapshot,Network.AWS.RDS.RestoreDBInstanceToPointInTime,Network.AWS.RDS.RevokeDBSecurityGroupIngress,Network.AWS.RDS.Types,Network.AWS.RDS.Types.Product,Network.AWS.RDS.Types.Sum,Network.AWS.RDS.Waiters;gen,src;
amazonka-redshift;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-redshift\amazonka-redshift-1.4.5\amazonka-redshift.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Redshift,Network.AWS.Redshift.AuthorizeClusterSecurityGroupIngress,Network.AWS.Redshift.AuthorizeSnapshotAccess,Network.AWS.Redshift.CopyClusterSnapshot,Network.AWS.Redshift.CreateCluster,Network.AWS.Redshift.CreateClusterParameterGroup,Network.AWS.Redshift.CreateClusterSecurityGroup,Network.AWS.Redshift.CreateClusterSnapshot,Network.AWS.Redshift.CreateClusterSubnetGroup,Network.AWS.Redshift.CreateEventSubscription,Network.AWS.Redshift.CreateHSMClientCertificate,Network.AWS.Redshift.CreateHSMConfiguration,Network.AWS.Redshift.CreateSnapshotCopyGrant,Network.AWS.Redshift.CreateTags,Network.AWS.Redshift.DeleteCluster,Network.AWS.Redshift.DeleteClusterParameterGroup,Network.AWS.Redshift.DeleteClusterSecurityGroup,Network.AWS.Redshift.DeleteClusterSnapshot,Network.AWS.Redshift.DeleteClusterSubnetGroup,Network.AWS.Redshift.DeleteEventSubscription,Network.AWS.Redshift.DeleteHSMClientCertificate,Network.AWS.Redshift.DeleteHSMConfiguration,Network.AWS.Redshift.DeleteSnapshotCopyGrant,Network.AWS.Redshift.DeleteTags,Network.AWS.Redshift.DescribeClusterParameterGroups,Network.AWS.Redshift.DescribeClusterParameters,Network.AWS.Redshift.DescribeClusterSecurityGroups,Network.AWS.Redshift.DescribeClusterSnapshots,Network.AWS.Redshift.DescribeClusterSubnetGroups,Network.AWS.Redshift.DescribeClusterVersions,Network.AWS.Redshift.DescribeClusters,Network.AWS.Redshift.DescribeDefaultClusterParameters,Network.AWS.Redshift.DescribeEventCategories,Network.AWS.Redshift.DescribeEventSubscriptions,Network.AWS.Redshift.DescribeEvents,Network.AWS.Redshift.DescribeHSMClientCertificates,Network.AWS.Redshift.DescribeHSMConfigurations,Network.AWS.Redshift.DescribeLoggingStatus,Network.AWS.Redshift.DescribeOrderableClusterOptions,Network.AWS.Redshift.DescribeReservedNodeOfferings,Network.AWS.Redshift.DescribeReservedNodes,Network.AWS.Redshift.DescribeResize,Network.AWS.Redshift.DescribeSnapshotCopyGrants,Network.AWS.Redshift.DescribeTableRestoreStatus,Network.AWS.Redshift.DescribeTags,Network.AWS.Redshift.DisableLogging,Network.AWS.Redshift.DisableSnapshotCopy,Network.AWS.Redshift.EnableLogging,Network.AWS.Redshift.EnableSnapshotCopy,Network.AWS.Redshift.Internal,Network.AWS.Redshift.ModifyCluster,Network.AWS.Redshift.ModifyClusterIAMRoles,Network.AWS.Redshift.ModifyClusterParameterGroup,Network.AWS.Redshift.ModifyClusterSubnetGroup,Network.AWS.Redshift.ModifyEventSubscription,Network.AWS.Redshift.ModifySnapshotCopyRetentionPeriod,Network.AWS.Redshift.PurchaseReservedNodeOffering,Network.AWS.Redshift.RebootCluster,Network.AWS.Redshift.ResetClusterParameterGroup,Network.AWS.Redshift.RestoreFromClusterSnapshot,Network.AWS.Redshift.RestoreTableFromClusterSnapshot,Network.AWS.Redshift.RevokeClusterSecurityGroupIngress,Network.AWS.Redshift.RevokeSnapshotAccess,Network.AWS.Redshift.RotateEncryptionKey,Network.AWS.Redshift.Types,Network.AWS.Redshift.Types.Product,Network.AWS.Redshift.Types.Sum,Network.AWS.Redshift.Waiters;gen,src;
amazonka-rekognition;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-rekognition\amazonka-rekognition-1.4.5\amazonka-rekognition.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Rekognition,Network.AWS.Rekognition.CompareFaces,Network.AWS.Rekognition.CreateCollection,Network.AWS.Rekognition.DeleteCollection,Network.AWS.Rekognition.DeleteFaces,Network.AWS.Rekognition.DetectFaces,Network.AWS.Rekognition.DetectLabels,Network.AWS.Rekognition.IndexFaces,Network.AWS.Rekognition.ListCollections,Network.AWS.Rekognition.ListFaces,Network.AWS.Rekognition.SearchFaces,Network.AWS.Rekognition.SearchFacesByImage,Network.AWS.Rekognition.Types,Network.AWS.Rekognition.Types.Product,Network.AWS.Rekognition.Types.Sum,Network.AWS.Rekognition.Waiters;gen,src;
amazonka-route53;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-route53\amazonka-route53-1.4.5\amazonka-route53.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5,text >=1.1;Network.AWS.Route53,Network.AWS.Route53.AssociateVPCWithHostedZone,Network.AWS.Route53.ChangeResourceRecordSets,Network.AWS.Route53.ChangeTagsForResource,Network.AWS.Route53.CreateHealthCheck,Network.AWS.Route53.CreateHostedZone,Network.AWS.Route53.CreateReusableDelegationSet,Network.AWS.Route53.CreateTrafficPolicy,Network.AWS.Route53.CreateTrafficPolicyInstance,Network.AWS.Route53.CreateTrafficPolicyVersion,Network.AWS.Route53.CreateVPCAssociationAuthorization,Network.AWS.Route53.DeleteHealthCheck,Network.AWS.Route53.DeleteHostedZone,Network.AWS.Route53.DeleteReusableDelegationSet,Network.AWS.Route53.DeleteTrafficPolicy,Network.AWS.Route53.DeleteTrafficPolicyInstance,Network.AWS.Route53.DeleteVPCAssociationAuthorization,Network.AWS.Route53.DisassociateVPCFromHostedZone,Network.AWS.Route53.GetChange,Network.AWS.Route53.GetCheckerIPRanges,Network.AWS.Route53.GetGeoLocation,Network.AWS.Route53.GetHealthCheck,Network.AWS.Route53.GetHealthCheckCount,Network.AWS.Route53.GetHealthCheckLastFailureReason,Network.AWS.Route53.GetHealthCheckStatus,Network.AWS.Route53.GetHostedZone,Network.AWS.Route53.GetHostedZoneCount,Network.AWS.Route53.GetReusableDelegationSet,Network.AWS.Route53.GetTrafficPolicy,Network.AWS.Route53.GetTrafficPolicyInstance,Network.AWS.Route53.GetTrafficPolicyInstanceCount,Network.AWS.Route53.Internal,Network.AWS.Route53.ListGeoLocations,Network.AWS.Route53.ListHealthChecks,Network.AWS.Route53.ListHostedZones,Network.AWS.Route53.ListHostedZonesByName,Network.AWS.Route53.ListResourceRecordSets,Network.AWS.Route53.ListReusableDelegationSets,Network.AWS.Route53.ListTagsForResource,Network.AWS.Route53.ListTagsForResources,Network.AWS.Route53.ListTrafficPolicies,Network.AWS.Route53.ListTrafficPolicyInstances,Network.AWS.Route53.ListTrafficPolicyInstancesByHostedZone,Network.AWS.Route53.ListTrafficPolicyInstancesByPolicy,Network.AWS.Route53.ListTrafficPolicyVersions,Network.AWS.Route53.ListVPCAssociationAuthorizations,Network.AWS.Route53.TestDNSAnswer,Network.AWS.Route53.Types,Network.AWS.Route53.Types.Product,Network.AWS.Route53.Types.Sum,Network.AWS.Route53.UpdateHealthCheck,Network.AWS.Route53.UpdateHostedZoneComment,Network.AWS.Route53.UpdateTrafficPolicyComment,Network.AWS.Route53.UpdateTrafficPolicyInstance,Network.AWS.Route53.Waiters;gen,src;
amazonka-route53-domains;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-route53-domains\amazonka-route53-domains-1.4.5\amazonka-route53-domains.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Route53Domains,Network.AWS.Route53Domains.CheckDomainAvailability,Network.AWS.Route53Domains.DeleteTagsForDomain,Network.AWS.Route53Domains.DisableDomainAutoRenew,Network.AWS.Route53Domains.DisableDomainTransferLock,Network.AWS.Route53Domains.EnableDomainAutoRenew,Network.AWS.Route53Domains.EnableDomainTransferLock,Network.AWS.Route53Domains.GetContactReachabilityStatus,Network.AWS.Route53Domains.GetDomainDetail,Network.AWS.Route53Domains.GetDomainSuggestions,Network.AWS.Route53Domains.GetOperationDetail,Network.AWS.Route53Domains.ListDomains,Network.AWS.Route53Domains.ListOperations,Network.AWS.Route53Domains.ListTagsForDomain,Network.AWS.Route53Domains.RegisterDomain,Network.AWS.Route53Domains.RenewDomain,Network.AWS.Route53Domains.ResendContactReachabilityEmail,Network.AWS.Route53Domains.RetrieveDomainAuthCode,Network.AWS.Route53Domains.TransferDomain,Network.AWS.Route53Domains.Types,Network.AWS.Route53Domains.Types.Product,Network.AWS.Route53Domains.Types.Sum,Network.AWS.Route53Domains.UpdateDomainContact,Network.AWS.Route53Domains.UpdateDomainContactPrivacy,Network.AWS.Route53Domains.UpdateDomainNameservers,Network.AWS.Route53Domains.UpdateTagsForDomain,Network.AWS.Route53Domains.ViewBilling,Network.AWS.Route53Domains.Waiters;gen,src;
amazonka-s3;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-s3\amazonka-s3-1.4.5\amazonka-s3.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5,lens >=4.4,text >=1.1;Network.AWS.S3,Network.AWS.S3.AbortMultipartUpload,Network.AWS.S3.CompleteMultipartUpload,Network.AWS.S3.CopyObject,Network.AWS.S3.CreateBucket,Network.AWS.S3.CreateMultipartUpload,Network.AWS.S3.DeleteBucket,Network.AWS.S3.DeleteBucketAnalyticsConfiguration,Network.AWS.S3.DeleteBucketCORS,Network.AWS.S3.DeleteBucketInventoryConfiguration,Network.AWS.S3.DeleteBucketLifecycle,Network.AWS.S3.DeleteBucketMetricsConfiguration,Network.AWS.S3.DeleteBucketPolicy,Network.AWS.S3.DeleteBucketReplication,Network.AWS.S3.DeleteBucketTagging,Network.AWS.S3.DeleteBucketWebsite,Network.AWS.S3.DeleteObject,Network.AWS.S3.DeleteObjectTagging,Network.AWS.S3.DeleteObjects,Network.AWS.S3.GetBucketACL,Network.AWS.S3.GetBucketAccelerateConfiguration,Network.AWS.S3.GetBucketAnalyticsConfiguration,Network.AWS.S3.GetBucketCORS,Network.AWS.S3.GetBucketInventoryConfiguration,Network.AWS.S3.GetBucketLifecycleConfiguration,Network.AWS.S3.GetBucketLocation,Network.AWS.S3.GetBucketLogging,Network.AWS.S3.GetBucketMetricsConfiguration,Network.AWS.S3.GetBucketNotificationConfiguration,Network.AWS.S3.GetBucketPolicy,Network.AWS.S3.GetBucketReplication,Network.AWS.S3.GetBucketRequestPayment,Network.AWS.S3.GetBucketTagging,Network.AWS.S3.GetBucketVersioning,Network.AWS.S3.GetBucketWebsite,Network.AWS.S3.GetObject,Network.AWS.S3.GetObjectACL,Network.AWS.S3.GetObjectTagging,Network.AWS.S3.GetObjectTorrent,Network.AWS.S3.HeadBucket,Network.AWS.S3.HeadObject,Network.AWS.S3.Internal,Network.AWS.S3.ListBucketAnalyticsConfigurations,Network.AWS.S3.ListBucketInventoryConfigurations,Network.AWS.S3.ListBucketMetricsConfigurations,Network.AWS.S3.ListBuckets,Network.AWS.S3.ListMultipartUploads,Network.AWS.S3.ListObjectVersions,Network.AWS.S3.ListObjects,Network.AWS.S3.ListObjectsV,Network.AWS.S3.ListParts,Network.AWS.S3.PutBucketACL,Network.AWS.S3.PutBucketAccelerateConfiguration,Network.AWS.S3.PutBucketAnalyticsConfiguration,Network.AWS.S3.PutBucketCORS,Network.AWS.S3.PutBucketInventoryConfiguration,Network.AWS.S3.PutBucketLifecycleConfiguration,Network.AWS.S3.PutBucketLogging,Network.AWS.S3.PutBucketMetricsConfiguration,Network.AWS.S3.PutBucketNotificationConfiguration,Network.AWS.S3.PutBucketPolicy,Network.AWS.S3.PutBucketReplication,Network.AWS.S3.PutBucketRequestPayment,Network.AWS.S3.PutBucketTagging,Network.AWS.S3.PutBucketVersioning,Network.AWS.S3.PutBucketWebsite,Network.AWS.S3.PutObject,Network.AWS.S3.PutObjectACL,Network.AWS.S3.PutObjectTagging,Network.AWS.S3.RestoreObject,Network.AWS.S3.Types,Network.AWS.S3.Types.Product,Network.AWS.S3.Types.Sum,Network.AWS.S3.UploadPart,Network.AWS.S3.UploadPartCopy,Network.AWS.S3.Waiters;gen,src;
amazonka-s3-streaming;0.2.0.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-s3-streaming\amazonka-s3-streaming-0.2.0.3\amazonka-s3-streaming.cabal;amazonka >=1.3.7 && <1.5,amazonka >=1.4.3 && <1.5,amazonka-core >=1.3.7 && <1.5,amazonka-core >=1.4.3 && <1.5,amazonka-s3 >=1.3.7 && <1.5,amazonka-s3 >=1.4.3 && <1.5,amazonka-s3-streaming >=0.2.0.3 && <0.3,base >=4.7 && <5,bytestring >=0.10.6.0 && <0.11,bytestring >=0.10.8.1 && <0.11,conduit >=1.2.6.6 && <1.3,conduit >=1.2.8 && <1.3,conduit-extra >=1.1.15 && <1.2,deepseq >=1.4 && <1.5,dlist >=0.8 && <0.9,exceptions >=0.8.2.1 && <0.9,http-client >=0.4 && <0.6,lens >=4.13 && <5.0,lifted-async >=0.9 && <0.10,mmap >=0.5 && <0.6,mmorph >=1.0.6 && <1.2,mtl >=2.2.1 && <2.3,resourcet >=1.1.7.4 && <1.2,text >=1.2.2.1 && <1.3;Network.AWS.S3.StreamingUpload;src;Main.hs
amazonka-sdb;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-sdb\amazonka-sdb-1.4.5\amazonka-sdb.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.SDB,Network.AWS.SDB.BatchDeleteAttributes,Network.AWS.SDB.BatchPutAttributes,Network.AWS.SDB.CreateDomain,Network.AWS.SDB.DeleteAttributes,Network.AWS.SDB.DeleteDomain,Network.AWS.SDB.DomainMetadata,Network.AWS.SDB.GetAttributes,Network.AWS.SDB.ListDomains,Network.AWS.SDB.PutAttributes,Network.AWS.SDB.Select,Network.AWS.SDB.Types,Network.AWS.SDB.Types.Product,Network.AWS.SDB.Types.Sum,Network.AWS.SDB.Waiters;gen,src;
