amazonka;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka\amazonka-1.6.1\amazonka.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5,bytestring >=0.9,conduit >=1.1,conduit-extra >=1.1,directory >=1.2,exceptions >=0.6,http-client >=0.4 && <0.6,http-conduit >=2.1.7 && <3,http-types >=0.8,ini >=0.3.5,mmorph >=1,monad-control >=1,mtl >=2.1.3.1,resourcet >=1.1,retry >=0.7,text >=1.1,time >=1.2,transformers >=0.2,transformers-base >=0.4,transformers-compat >=0.3,unliftio-core >=0.1,void >=0.1;Control.Monad.Trans.AWS,Network.AWS,Network.AWS.Auth,Network.AWS.Data,Network.AWS.EC2.Metadata,Network.AWS.Env,Network.AWS.Internal.Body,Network.AWS.Internal.HTTP,Network.AWS.Internal.Logger,Network.AWS.Presign;src;
amazonka-apigateway;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-apigateway\amazonka-apigateway-1.6.1\amazonka-apigateway.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.APIGateway,Network.AWS.APIGateway.CreateAPIKey,Network.AWS.APIGateway.CreateAuthorizer,Network.AWS.APIGateway.CreateBasePathMapping,Network.AWS.APIGateway.CreateDeployment,Network.AWS.APIGateway.CreateDocumentationPart,Network.AWS.APIGateway.CreateDocumentationVersion,Network.AWS.APIGateway.CreateDomainName,Network.AWS.APIGateway.CreateModel,Network.AWS.APIGateway.CreateRequestValidator,Network.AWS.APIGateway.CreateResource,Network.AWS.APIGateway.CreateRestAPI,Network.AWS.APIGateway.CreateStage,Network.AWS.APIGateway.CreateUsagePlan,Network.AWS.APIGateway.CreateUsagePlanKey,Network.AWS.APIGateway.CreateVPCLink,Network.AWS.APIGateway.DeleteAPIKey,Network.AWS.APIGateway.DeleteAuthorizer,Network.AWS.APIGateway.DeleteBasePathMapping,Network.AWS.APIGateway.DeleteClientCertificate,Network.AWS.APIGateway.DeleteDeployment,Network.AWS.APIGateway.DeleteDocumentationPart,Network.AWS.APIGateway.DeleteDocumentationVersion,Network.AWS.APIGateway.DeleteDomainName,Network.AWS.APIGateway.DeleteGatewayResponse,Network.AWS.APIGateway.DeleteIntegration,Network.AWS.APIGateway.DeleteIntegrationResponse,Network.AWS.APIGateway.DeleteMethod,Network.AWS.APIGateway.DeleteMethodResponse,Network.AWS.APIGateway.DeleteModel,Network.AWS.APIGateway.DeleteRequestValidator,Network.AWS.APIGateway.DeleteResource,Network.AWS.APIGateway.DeleteRestAPI,Network.AWS.APIGateway.DeleteStage,Network.AWS.APIGateway.DeleteUsagePlan,Network.AWS.APIGateway.DeleteUsagePlanKey,Network.AWS.APIGateway.DeleteVPCLink,Network.AWS.APIGateway.FlushStageAuthorizersCache,Network.AWS.APIGateway.FlushStageCache,Network.AWS.APIGateway.GenerateClientCertificate,Network.AWS.APIGateway.GetAPIKey,Network.AWS.APIGateway.GetAPIKeys,Network.AWS.APIGateway.GetAccount,Network.AWS.APIGateway.GetAuthorizer,Network.AWS.APIGateway.GetAuthorizers,Network.AWS.APIGateway.GetBasePathMapping,Network.AWS.APIGateway.GetBasePathMappings,Network.AWS.APIGateway.GetClientCertificate,Network.AWS.APIGateway.GetClientCertificates,Network.AWS.APIGateway.GetDeployment,Network.AWS.APIGateway.GetDeployments,Network.AWS.APIGateway.GetDocumentationPart,Network.AWS.APIGateway.GetDocumentationParts,Network.AWS.APIGateway.GetDocumentationVersion,Network.AWS.APIGateway.GetDocumentationVersions,Network.AWS.APIGateway.GetDomainName,Network.AWS.APIGateway.GetDomainNames,Network.AWS.APIGateway.GetExport,Network.AWS.APIGateway.GetGatewayResponse,Network.AWS.APIGateway.GetGatewayResponses,Network.AWS.APIGateway.GetIntegration,Network.AWS.APIGateway.GetIntegrationResponse,Network.AWS.APIGateway.GetMethod,Network.AWS.APIGateway.GetMethodResponse,Network.AWS.APIGateway.GetModel,Network.AWS.APIGateway.GetModelTemplate,Network.AWS.APIGateway.GetModels,Network.AWS.APIGateway.GetRequestValidator,Network.AWS.APIGateway.GetRequestValidators,Network.AWS.APIGateway.GetResource,Network.AWS.APIGateway.GetResources,Network.AWS.APIGateway.GetRestAPI,Network.AWS.APIGateway.GetRestAPIs,Network.AWS.APIGateway.GetSDK,Network.AWS.APIGateway.GetSDKType,Network.AWS.APIGateway.GetSDKTypes,Network.AWS.APIGateway.GetStage,Network.AWS.APIGateway.GetStages,Network.AWS.APIGateway.GetTags,Network.AWS.APIGateway.GetUsage,Network.AWS.APIGateway.GetUsagePlan,Network.AWS.APIGateway.GetUsagePlanKey,Network.AWS.APIGateway.GetUsagePlanKeys,Network.AWS.APIGateway.GetUsagePlans,Network.AWS.APIGateway.GetVPCLink,Network.AWS.APIGateway.GetVPCLinks,Network.AWS.APIGateway.ImportAPIKeys,Network.AWS.APIGateway.ImportDocumentationParts,Network.AWS.APIGateway.ImportRestAPI,Network.AWS.APIGateway.PutGatewayResponse,Network.AWS.APIGateway.PutIntegration,Network.AWS.APIGateway.PutIntegrationResponse,Network.AWS.APIGateway.PutMethod,Network.AWS.APIGateway.PutMethodResponse,Network.AWS.APIGateway.PutRestAPI,Network.AWS.APIGateway.TagResource,Network.AWS.APIGateway.TestInvokeAuthorizer,Network.AWS.APIGateway.TestInvokeMethod,Network.AWS.APIGateway.Types,Network.AWS.APIGateway.Types.Product,Network.AWS.APIGateway.Types.Sum,Network.AWS.APIGateway.UntagResource,Network.AWS.APIGateway.UpdateAPIKey,Network.AWS.APIGateway.UpdateAccount,Network.AWS.APIGateway.UpdateAuthorizer,Network.AWS.APIGateway.UpdateBasePathMapping,Network.AWS.APIGateway.UpdateClientCertificate,Network.AWS.APIGateway.UpdateDeployment,Network.AWS.APIGateway.UpdateDocumentationPart,Network.AWS.APIGateway.UpdateDocumentationVersion,Network.AWS.APIGateway.UpdateDomainName,Network.AWS.APIGateway.UpdateGatewayResponse,Network.AWS.APIGateway.UpdateIntegration,Network.AWS.APIGateway.UpdateIntegrationResponse,Network.AWS.APIGateway.UpdateMethod,Network.AWS.APIGateway.UpdateMethodResponse,Network.AWS.APIGateway.UpdateModel,Network.AWS.APIGateway.UpdateRequestValidator,Network.AWS.APIGateway.UpdateResource,Network.AWS.APIGateway.UpdateRestAPI,Network.AWS.APIGateway.UpdateStage,Network.AWS.APIGateway.UpdateUsage,Network.AWS.APIGateway.UpdateUsagePlan,Network.AWS.APIGateway.UpdateVPCLink,Network.AWS.APIGateway.Waiters;gen,src;
amazonka-application-autoscaling;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-application-autoscaling\amazonka-application-autoscaling-1.6.1\amazonka-application-autoscaling.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.ApplicationAutoScaling,Network.AWS.ApplicationAutoScaling.DeleteScalingPolicy,Network.AWS.ApplicationAutoScaling.DeleteScheduledAction,Network.AWS.ApplicationAutoScaling.DeregisterScalableTarget,Network.AWS.ApplicationAutoScaling.DescribeScalableTargets,Network.AWS.ApplicationAutoScaling.DescribeScalingActivities,Network.AWS.ApplicationAutoScaling.DescribeScalingPolicies,Network.AWS.ApplicationAutoScaling.DescribeScheduledActions,Network.AWS.ApplicationAutoScaling.PutScalingPolicy,Network.AWS.ApplicationAutoScaling.PutScheduledAction,Network.AWS.ApplicationAutoScaling.RegisterScalableTarget,Network.AWS.ApplicationAutoScaling.Types,Network.AWS.ApplicationAutoScaling.Types.Product,Network.AWS.ApplicationAutoScaling.Types.Sum,Network.AWS.ApplicationAutoScaling.Waiters;gen,src;
amazonka-appstream;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-appstream\amazonka-appstream-1.6.1\amazonka-appstream.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.AppStream,Network.AWS.AppStream.AssociateFleet,Network.AWS.AppStream.CopyImage,Network.AWS.AppStream.CreateDirectoryConfig,Network.AWS.AppStream.CreateFleet,Network.AWS.AppStream.CreateImageBuilder,Network.AWS.AppStream.CreateImageBuilderStreamingURL,Network.AWS.AppStream.CreateStack,Network.AWS.AppStream.CreateStreamingURL,Network.AWS.AppStream.DeleteDirectoryConfig,Network.AWS.AppStream.DeleteFleet,Network.AWS.AppStream.DeleteImage,Network.AWS.AppStream.DeleteImageBuilder,Network.AWS.AppStream.DeleteStack,Network.AWS.AppStream.DescribeDirectoryConfigs,Network.AWS.AppStream.DescribeFleets,Network.AWS.AppStream.DescribeImageBuilders,Network.AWS.AppStream.DescribeImages,Network.AWS.AppStream.DescribeSessions,Network.AWS.AppStream.DescribeStacks,Network.AWS.AppStream.DisassociateFleet,Network.AWS.AppStream.ExpireSession,Network.AWS.AppStream.ListAssociatedFleets,Network.AWS.AppStream.ListAssociatedStacks,Network.AWS.AppStream.ListTagsForResource,Network.AWS.AppStream.StartFleet,Network.AWS.AppStream.StartImageBuilder,Network.AWS.AppStream.StopFleet,Network.AWS.AppStream.StopImageBuilder,Network.AWS.AppStream.TagResource,Network.AWS.AppStream.Types,Network.AWS.AppStream.Types.Product,Network.AWS.AppStream.Types.Sum,Network.AWS.AppStream.UntagResource,Network.AWS.AppStream.UpdateDirectoryConfig,Network.AWS.AppStream.UpdateFleet,Network.AWS.AppStream.UpdateStack,Network.AWS.AppStream.Waiters;gen,src;
amazonka-athena;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-athena\amazonka-athena-1.6.1\amazonka-athena.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.Athena,Network.AWS.Athena.BatchGetNamedQuery,Network.AWS.Athena.BatchGetQueryExecution,Network.AWS.Athena.CreateNamedQuery,Network.AWS.Athena.DeleteNamedQuery,Network.AWS.Athena.GetNamedQuery,Network.AWS.Athena.GetQueryExecution,Network.AWS.Athena.GetQueryResults,Network.AWS.Athena.ListNamedQueries,Network.AWS.Athena.ListQueryExecutions,Network.AWS.Athena.StartQueryExecution,Network.AWS.Athena.StopQueryExecution,Network.AWS.Athena.Types,Network.AWS.Athena.Types.Product,Network.AWS.Athena.Types.Sum,Network.AWS.Athena.Waiters;gen,src;
amazonka-autoscaling;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-autoscaling\amazonka-autoscaling-1.6.1\amazonka-autoscaling.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.AutoScaling,Network.AWS.AutoScaling.AttachInstances,Network.AWS.AutoScaling.AttachLoadBalancerTargetGroups,Network.AWS.AutoScaling.AttachLoadBalancers,Network.AWS.AutoScaling.CompleteLifecycleAction,Network.AWS.AutoScaling.CreateAutoScalingGroup,Network.AWS.AutoScaling.CreateLaunchConfiguration,Network.AWS.AutoScaling.CreateOrUpdateTags,Network.AWS.AutoScaling.DeleteAutoScalingGroup,Network.AWS.AutoScaling.DeleteLaunchConfiguration,Network.AWS.AutoScaling.DeleteLifecycleHook,Network.AWS.AutoScaling.DeleteNotificationConfiguration,Network.AWS.AutoScaling.DeletePolicy,Network.AWS.AutoScaling.DeleteScheduledAction,Network.AWS.AutoScaling.DeleteTags,Network.AWS.AutoScaling.DescribeAccountLimits,Network.AWS.AutoScaling.DescribeAdjustmentTypes,Network.AWS.AutoScaling.DescribeAutoScalingGroups,Network.AWS.AutoScaling.DescribeAutoScalingInstances,Network.AWS.AutoScaling.DescribeAutoScalingNotificationTypes,Network.AWS.AutoScaling.DescribeLaunchConfigurations,Network.AWS.AutoScaling.DescribeLifecycleHookTypes,Network.AWS.AutoScaling.DescribeLifecycleHooks,Network.AWS.AutoScaling.DescribeLoadBalancerTargetGroups,Network.AWS.AutoScaling.DescribeLoadBalancers,Network.AWS.AutoScaling.DescribeMetricCollectionTypes,Network.AWS.AutoScaling.DescribeNotificationConfigurations,Network.AWS.AutoScaling.DescribePolicies,Network.AWS.AutoScaling.DescribeScalingActivities,Network.AWS.AutoScaling.DescribeScalingProcessTypes,Network.AWS.AutoScaling.DescribeScheduledActions,Network.AWS.AutoScaling.DescribeTags,Network.AWS.AutoScaling.DescribeTerminationPolicyTypes,Network.AWS.AutoScaling.DetachInstances,Network.AWS.AutoScaling.DetachLoadBalancerTargetGroups,Network.AWS.AutoScaling.DetachLoadBalancers,Network.AWS.AutoScaling.DisableMetricsCollection,Network.AWS.AutoScaling.EnableMetricsCollection,Network.AWS.AutoScaling.EnterStandby,Network.AWS.AutoScaling.ExecutePolicy,Network.AWS.AutoScaling.ExitStandby,Network.AWS.AutoScaling.PutLifecycleHook,Network.AWS.AutoScaling.PutNotificationConfiguration,Network.AWS.AutoScaling.PutScalingPolicy,Network.AWS.AutoScaling.PutScheduledUpdateGroupAction,Network.AWS.AutoScaling.RecordLifecycleActionHeartbeat,Network.AWS.AutoScaling.ResumeProcesses,Network.AWS.AutoScaling.SetDesiredCapacity,Network.AWS.AutoScaling.SetInstanceHealth,Network.AWS.AutoScaling.SetInstanceProtection,Network.AWS.AutoScaling.SuspendProcesses,Network.AWS.AutoScaling.TerminateInstanceInAutoScalingGroup,Network.AWS.AutoScaling.Types,Network.AWS.AutoScaling.Types.Product,Network.AWS.AutoScaling.Types.Sum,Network.AWS.AutoScaling.UpdateAutoScalingGroup,Network.AWS.AutoScaling.Waiters;gen,src;
amazonka-budgets;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-budgets\amazonka-budgets-1.6.1\amazonka-budgets.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.Budgets,Network.AWS.Budgets.CreateBudget,Network.AWS.Budgets.CreateNotification,Network.AWS.Budgets.CreateSubscriber,Network.AWS.Budgets.DeleteBudget,Network.AWS.Budgets.DeleteNotification,Network.AWS.Budgets.DeleteSubscriber,Network.AWS.Budgets.DescribeBudget,Network.AWS.Budgets.DescribeBudgets,Network.AWS.Budgets.DescribeNotificationsForBudget,Network.AWS.Budgets.DescribeSubscribersForNotification,Network.AWS.Budgets.Types,Network.AWS.Budgets.Types.Product,Network.AWS.Budgets.Types.Sum,Network.AWS.Budgets.UpdateBudget,Network.AWS.Budgets.UpdateNotification,Network.AWS.Budgets.UpdateSubscriber,Network.AWS.Budgets.Waiters;gen,src;
amazonka-certificatemanager;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-certificatemanager\amazonka-certificatemanager-1.6.1\amazonka-certificatemanager.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CertificateManager,Network.AWS.CertificateManager.AddTagsToCertificate,Network.AWS.CertificateManager.DeleteCertificate,Network.AWS.CertificateManager.DescribeCertificate,Network.AWS.CertificateManager.ExportCertificate,Network.AWS.CertificateManager.GetCertificate,Network.AWS.CertificateManager.ImportCertificate,Network.AWS.CertificateManager.ListCertificates,Network.AWS.CertificateManager.ListTagsForCertificate,Network.AWS.CertificateManager.RemoveTagsFromCertificate,Network.AWS.CertificateManager.RequestCertificate,Network.AWS.CertificateManager.ResendValidationEmail,Network.AWS.CertificateManager.Types,Network.AWS.CertificateManager.Types.Product,Network.AWS.CertificateManager.Types.Sum,Network.AWS.CertificateManager.UpdateCertificateOptions,Network.AWS.CertificateManager.Waiters;gen,src;
amazonka-cloudformation;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudformation\amazonka-cloudformation-1.6.1\amazonka-cloudformation.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudFormation,Network.AWS.CloudFormation.CancelUpdateStack,Network.AWS.CloudFormation.ContinueUpdateRollback,Network.AWS.CloudFormation.CreateChangeSet,Network.AWS.CloudFormation.CreateStack,Network.AWS.CloudFormation.CreateStackInstances,Network.AWS.CloudFormation.CreateStackSet,Network.AWS.CloudFormation.DeleteChangeSet,Network.AWS.CloudFormation.DeleteStack,Network.AWS.CloudFormation.DeleteStackInstances,Network.AWS.CloudFormation.DeleteStackSet,Network.AWS.CloudFormation.DescribeAccountLimits,Network.AWS.CloudFormation.DescribeChangeSet,Network.AWS.CloudFormation.DescribeStackEvents,Network.AWS.CloudFormation.DescribeStackInstance,Network.AWS.CloudFormation.DescribeStackResource,Network.AWS.CloudFormation.DescribeStackResources,Network.AWS.CloudFormation.DescribeStackSet,Network.AWS.CloudFormation.DescribeStackSetOperation,Network.AWS.CloudFormation.DescribeStacks,Network.AWS.CloudFormation.EstimateTemplateCost,Network.AWS.CloudFormation.ExecuteChangeSet,Network.AWS.CloudFormation.GetStackPolicy,Network.AWS.CloudFormation.GetTemplate,Network.AWS.CloudFormation.GetTemplateSummary,Network.AWS.CloudFormation.ListChangeSets,Network.AWS.CloudFormation.ListExports,Network.AWS.CloudFormation.ListImports,Network.AWS.CloudFormation.ListStackInstances,Network.AWS.CloudFormation.ListStackResources,Network.AWS.CloudFormation.ListStackSetOperationResults,Network.AWS.CloudFormation.ListStackSetOperations,Network.AWS.CloudFormation.ListStackSets,Network.AWS.CloudFormation.ListStacks,Network.AWS.CloudFormation.SetStackPolicy,Network.AWS.CloudFormation.SignalResource,Network.AWS.CloudFormation.StopStackSetOperation,Network.AWS.CloudFormation.Types,Network.AWS.CloudFormation.Types.Product,Network.AWS.CloudFormation.Types.Sum,Network.AWS.CloudFormation.UpdateStack,Network.AWS.CloudFormation.UpdateStackInstances,Network.AWS.CloudFormation.UpdateStackSet,Network.AWS.CloudFormation.UpdateTerminationProtection,Network.AWS.CloudFormation.ValidateTemplate,Network.AWS.CloudFormation.Waiters;gen,src;
amazonka-cloudfront;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudfront\amazonka-cloudfront-1.6.1\amazonka-cloudfront.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudFront,Network.AWS.CloudFront.CreateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.CreateDistribution,Network.AWS.CloudFront.CreateDistributionWithTags,Network.AWS.CloudFront.CreateFieldLevelEncryptionConfig,Network.AWS.CloudFront.CreateFieldLevelEncryptionProfile,Network.AWS.CloudFront.CreateInvalidation,Network.AWS.CloudFront.CreatePublicKey,Network.AWS.CloudFront.CreateStreamingDistribution,Network.AWS.CloudFront.CreateStreamingDistributionWithTags,Network.AWS.CloudFront.DeleteCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.DeleteDistribution,Network.AWS.CloudFront.DeleteFieldLevelEncryptionConfig,Network.AWS.CloudFront.DeleteFieldLevelEncryptionProfile,Network.AWS.CloudFront.DeletePublicKey,Network.AWS.CloudFront.DeleteServiceLinkedRole,Network.AWS.CloudFront.DeleteStreamingDistribution,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentityConfig,Network.AWS.CloudFront.GetDistribution,Network.AWS.CloudFront.GetDistributionConfig,Network.AWS.CloudFront.GetFieldLevelEncryption,Network.AWS.CloudFront.GetFieldLevelEncryptionConfig,Network.AWS.CloudFront.GetFieldLevelEncryptionProfile,Network.AWS.CloudFront.GetFieldLevelEncryptionProfileConfig,Network.AWS.CloudFront.GetInvalidation,Network.AWS.CloudFront.GetPublicKey,Network.AWS.CloudFront.GetPublicKeyConfig,Network.AWS.CloudFront.GetStreamingDistribution,Network.AWS.CloudFront.GetStreamingDistributionConfig,Network.AWS.CloudFront.ListCloudFrontOriginAccessIdentities,Network.AWS.CloudFront.ListDistributions,Network.AWS.CloudFront.ListDistributionsByWebACLId,Network.AWS.CloudFront.ListFieldLevelEncryptionConfigs,Network.AWS.CloudFront.ListFieldLevelEncryptionProfiles,Network.AWS.CloudFront.ListInvalidations,Network.AWS.CloudFront.ListPublicKeys,Network.AWS.CloudFront.ListStreamingDistributions,Network.AWS.CloudFront.ListTagsForResource,Network.AWS.CloudFront.TagResource,Network.AWS.CloudFront.Types,Network.AWS.CloudFront.Types.Product,Network.AWS.CloudFront.Types.Sum,Network.AWS.CloudFront.UntagResource,Network.AWS.CloudFront.UpdateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.UpdateDistribution,Network.AWS.CloudFront.UpdateFieldLevelEncryptionConfig,Network.AWS.CloudFront.UpdateFieldLevelEncryptionProfile,Network.AWS.CloudFront.UpdatePublicKey,Network.AWS.CloudFront.UpdateStreamingDistribution,Network.AWS.CloudFront.Waiters;gen,src;
amazonka-cloudhsm;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudhsm\amazonka-cloudhsm-1.6.1\amazonka-cloudhsm.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudHSM,Network.AWS.CloudHSM.AddTagsToResource,Network.AWS.CloudHSM.CreateHAPG,Network.AWS.CloudHSM.CreateHSM,Network.AWS.CloudHSM.CreateLunaClient,Network.AWS.CloudHSM.DeleteHAPG,Network.AWS.CloudHSM.DeleteHSM,Network.AWS.CloudHSM.DeleteLunaClient,Network.AWS.CloudHSM.DescribeHAPG,Network.AWS.CloudHSM.DescribeHSM,Network.AWS.CloudHSM.DescribeLunaClient,Network.AWS.CloudHSM.GetConfig,Network.AWS.CloudHSM.ListAvailableZones,Network.AWS.CloudHSM.ListHAPGs,Network.AWS.CloudHSM.ListHSMs,Network.AWS.CloudHSM.ListLunaClients,Network.AWS.CloudHSM.ListTagsForResource,Network.AWS.CloudHSM.ModifyHAPG,Network.AWS.CloudHSM.ModifyHSM,Network.AWS.CloudHSM.ModifyLunaClient,Network.AWS.CloudHSM.RemoveTagsFromResource,Network.AWS.CloudHSM.Types,Network.AWS.CloudHSM.Types.Product,Network.AWS.CloudHSM.Types.Sum,Network.AWS.CloudHSM.Waiters;gen,src;
amazonka-cloudsearch;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudsearch\amazonka-cloudsearch-1.6.1\amazonka-cloudsearch.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudSearch,Network.AWS.CloudSearch.BuildSuggesters,Network.AWS.CloudSearch.CreateDomain,Network.AWS.CloudSearch.DefineAnalysisScheme,Network.AWS.CloudSearch.DefineExpression,Network.AWS.CloudSearch.DefineIndexField,Network.AWS.CloudSearch.DefineSuggester,Network.AWS.CloudSearch.DeleteAnalysisScheme,Network.AWS.CloudSearch.DeleteDomain,Network.AWS.CloudSearch.DeleteExpression,Network.AWS.CloudSearch.DeleteIndexField,Network.AWS.CloudSearch.DeleteSuggester,Network.AWS.CloudSearch.DescribeAnalysisSchemes,Network.AWS.CloudSearch.DescribeAvailabilityOptions,Network.AWS.CloudSearch.DescribeDomains,Network.AWS.CloudSearch.DescribeExpressions,Network.AWS.CloudSearch.DescribeIndexFields,Network.AWS.CloudSearch.DescribeScalingParameters,Network.AWS.CloudSearch.DescribeServiceAccessPolicies,Network.AWS.CloudSearch.DescribeSuggesters,Network.AWS.CloudSearch.IndexDocuments,Network.AWS.CloudSearch.ListDomainNames,Network.AWS.CloudSearch.Types,Network.AWS.CloudSearch.Types.Product,Network.AWS.CloudSearch.Types.Sum,Network.AWS.CloudSearch.UpdateAvailabilityOptions,Network.AWS.CloudSearch.UpdateScalingParameters,Network.AWS.CloudSearch.UpdateServiceAccessPolicies,Network.AWS.CloudSearch.Waiters;gen,src;
amazonka-cloudsearch-domains;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudsearch-domains\amazonka-cloudsearch-domains-1.6.1\amazonka-cloudsearch-domains.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudSearchDomains,Network.AWS.CloudSearchDomains.Search,Network.AWS.CloudSearchDomains.Suggest,Network.AWS.CloudSearchDomains.Types,Network.AWS.CloudSearchDomains.Types.Product,Network.AWS.CloudSearchDomains.Types.Sum,Network.AWS.CloudSearchDomains.UploadDocuments,Network.AWS.CloudSearchDomains.Waiters;gen,src;
amazonka-cloudtrail;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudtrail\amazonka-cloudtrail-1.6.1\amazonka-cloudtrail.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudTrail,Network.AWS.CloudTrail.AddTags,Network.AWS.CloudTrail.CreateTrail,Network.AWS.CloudTrail.DeleteTrail,Network.AWS.CloudTrail.DescribeTrails,Network.AWS.CloudTrail.GetEventSelectors,Network.AWS.CloudTrail.GetTrailStatus,Network.AWS.CloudTrail.ListPublicKeys,Network.AWS.CloudTrail.ListTags,Network.AWS.CloudTrail.LookupEvents,Network.AWS.CloudTrail.PutEventSelectors,Network.AWS.CloudTrail.RemoveTags,Network.AWS.CloudTrail.StartLogging,Network.AWS.CloudTrail.StopLogging,Network.AWS.CloudTrail.Types,Network.AWS.CloudTrail.Types.Product,Network.AWS.CloudTrail.Types.Sum,Network.AWS.CloudTrail.UpdateTrail,Network.AWS.CloudTrail.Waiters;gen,src;
amazonka-cloudwatch;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-16-11\amazonka-cloudwatch\amazonka-cloudwatch-1.6.1\amazonka-cloudwatch.cabal;amazonka-core ==1.6.1.*,base >=4.7 && <5;Network.AWS.CloudWatch,Network.AWS.CloudWatch.DeleteAlarms,Network.AWS.CloudWatch.DeleteDashboards,Network.AWS.CloudWatch.DescribeAlarmHistory,Network.AWS.CloudWatch.DescribeAlarms,Network.AWS.CloudWatch.DescribeAlarmsForMetric,Network.AWS.CloudWatch.DisableAlarmActions,Network.AWS.CloudWatch.EnableAlarmActions,Network.AWS.CloudWatch.GetDashboard,Network.AWS.CloudWatch.GetMetricData,Network.AWS.CloudWatch.GetMetricStatistics,Network.AWS.CloudWatch.ListDashboards,Network.AWS.CloudWatch.ListMetrics,Network.AWS.CloudWatch.PutDashboard,Network.AWS.CloudWatch.PutMetricAlarm,Network.AWS.CloudWatch.PutMetricData,Network.AWS.CloudWatch.SetAlarmState,Network.AWS.CloudWatch.Types,Network.AWS.CloudWatch.Types.Product,Network.AWS.CloudWatch.Types.Sum,Network.AWS.CloudWatch.Waiters;gen,src;
