speculation;1.5.0.3;"experimental";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\speculation\speculation-1.5.0.3\speculation.cabal;base >=4.3 && <6,ghc-prim,stm >=2.1 && <2.5,transformers >=0.2.2.0 && <0.6;Control.Concurrent.Speculation,Control.Concurrent.Speculation.Class,Control.Concurrent.Speculation.Foldable,Control.Concurrent.Speculation.Internal,Control.Concurrent.Speculation.List,Control.Concurrent.Speculation.Traversable;src;
speedy-slice;0.3.0;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\speedy-slice\speedy-slice-0.3.0\speedy-slice.cabal;base >=4 && <6,kan-extensions >=5 && <6,lens >=4 && <5,mcmc-types >=1.0.1,mwc-probability >=1.0.1,pipes >=4 && <5,primitive >=0.6 && <1.0,transformers >=0.5 && <1.0;Numeric.MCMC.Slice;;
sphinx;0.6.0.2;"";"Text, Search, Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\sphinx\sphinx-0.6.0.2\sphinx.cabal;base >=4 && <5,binary,bytestring,data-binary-ieee754,network,text <1.3,text-icu <0.8,xml;Text.Search.Sphinx,Text.Search.Sphinx.Configuration,Text.Search.Sphinx.ExcerptConfiguration,Text.Search.Sphinx.Get,Text.Search.Sphinx.Indexable,Text.Search.Sphinx.Put,Text.Search.Sphinx.Types;;
Spintax;0.3.3;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Spintax\Spintax-0.3.3\Spintax.cabal;attoparsec >=0.12.1.6 && <0.14,base >=4.7 && <5,extra >=1.4.3 && <1.7,mtl >=2.2.1 && <2.3,mwc-random >=0.13.3.2 && <0.15,text >=1.2.2 && <1.3;Text.Spintax;src;
splice;0.6.1.1;"stable on all operating systems";"System, Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\splice\splice-0.6.1.1\splice.cabal;base >=4 && <=5,network;Network.Socket.Splice,Network.Socket.Splice.Internal;src;
split;0.2.3.3;"stable";"List";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\split\split-0.2.3.3\split.cabal;base <4.12;Data.List.Split,Data.List.Split.Internals;src;
splitmix;0.0.1;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\splitmix\splitmix-0.0.1\splitmix.cabal;base >=4.5 && <4.12,deepseq >=1.3.0.1 && <1.5,random >=1.1 && <1.2,time >=1.4.0.1 && <1.9;System.Random.SplitMix;src;
Spock;0.13.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Spock\Spock-0.13.0.0\Spock.cabal;Spock-core >=0.13,base >=4 && <5,base64-bytestring >=1.0,bytestring >=0.10,containers >=0.5,cryptonite >=0.6,focus >=0.1,hashable >=1.2,http-types >=0.8,hvect >=0.3,list-t >=0.4,monad-control >=1.0,mtl >=2.1,reroute >=0.5,resource-pool >=0.2,resourcet >=0.4,stm >=2.4,stm-containers >=0.2,text >=0.11.3.1,time >=1.4,transformers >=0.3,transformers-base >=0.4,unordered-containers >=0.2,vault >=0.3,wai >=3.0;Web.Spock,Web.Spock.Config,Web.Spock.Internal.Monad,Web.Spock.Internal.SessionManager,Web.Spock.Internal.SessionVault,Web.Spock.Internal.Types,Web.Spock.SessionActions;src;
Spock-core;0.13.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Spock-core\Spock-core-0.13.0.0\Spock-core.cabal;aeson >=0.7,base >=4 && <5,base64-bytestring >=1.0,bytestring >=0.10,case-insensitive >=1.1,containers >=0.5,cookie >=0.4,directory >=1.2,hashable >=1.2,http-api-data >=0.2,http-types >=0.8,hvect >=0.4,monad-control >=1.0,mtl >=2.1,old-locale >=1.0,reroute >=0.5,resourcet >=0.4,stm >=2.4,superbuffer >=0.2,text >=0.11.3.1,time >=1.4,transformers >=0.3,transformers-base >=0.4,unordered-containers >=0.2,vault >=0.3,wai >=3.0,wai-extra >=3.0,warp >=3.0;Web.Spock.Action,Web.Spock.Core,Web.Spock.Internal.Config,Web.Spock.Internal.Cookies,Web.Spock.Internal.CoreAction,Web.Spock.Internal.Util,Web.Spock.Internal.Wire,Web.Spock.Routing;src;
spoon;0.3.1;"experimental";"Error handling";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\spoon\spoon-0.3.1\spoon.cabal;base >=4 && <5,deepseq >=1;Control.Spoon;;
spreadsheet;0.1.3.8;"";"Data, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\spreadsheet\spreadsheet-0.1.3.8\spreadsheet.cabal;explicit-exception >=0.1 && <0.2,transformers >=0.2 && <0.6,utility-ht >=0.0.2 && <0.1;CSVExtract.Option,CSVReplace.Option,Data.Spreadsheet,Data.Spreadsheet.CharSource,Data.Spreadsheet.Parser,Option;example,src;CSVReplace.hs,CSVExtract.hs
sql-words;0.1.6.2;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\sql-words\sql-words-0.1.6.2\sql-words.cabal;base >=4.5 && <5;Language.SQL.Keyword,Language.SQL.Keyword.Concat,Language.SQL.Keyword.Internal.Type,Language.SQL.Keyword.Type;src;
sqlite-simple;0.4.16.0;"stable";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\sqlite-simple\sqlite-simple-0.4.16.0\sqlite-simple.cabal;Only >=0.1 && <0.1.1,attoparsec >=0.10.3,base <5,blaze-builder,blaze-textual,bytestring >=0.9,containers,direct-sqlite >=2.3.13 && <2.4,semigroups >=0.18 && <0.19,template-haskell,text >=0.11,time,transformers;Database.SQLite.Simple,Database.SQLite.Simple.FromField,Database.SQLite.Simple.FromRow,Database.SQLite.Simple.Internal,Database.SQLite.Simple.Ok,Database.SQLite.Simple.QQ,Database.SQLite.Simple.Time,Database.SQLite.Simple.Time.Implementation,Database.SQLite.Simple.ToField,Database.SQLite.Simple.ToRow,Database.SQLite.Simple.Types;;
sqlite-simple-errors;0.6.1.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\sqlite-simple-errors\sqlite-simple-errors-0.6.1.0\sqlite-simple-errors.cabal;base >=4.6 && <5,parsec >=3.1.9 && <3.2,sqlite-simple >=0.4.9 && <0.5.0,text >=1.2 && <1.2.4;Database.SQLite.SimpleErrors,Database.SQLite.SimpleErrors.Parser,Database.SQLite.SimpleErrors.Types;src;
squeal-postgresql;0.3.2.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\squeal-postgresql\squeal-postgresql-0.3.2.0\squeal-postgresql.cabal;aeson >=1.2.4.0,base >=4.10.0.0 && <5.0,base >=4.10.1.0 && <5.0,binary-parser >=0.5.5,bytestring >=0.10.8.2,bytestring-strict-builder >=0.4.5,deepseq >=1.4.3.0,generics-sop >=0.3.1.0,generics-sop >=0.3.2.0,lifted-base >=0.2.3.12,mmorph >=1.1.1,monad-control >=1.0.2.3,mtl >=2.2.1,mtl >=2.2.2,network-ip >=0.3.0.2,postgresql-binary >=0.12.1,postgresql-libpq >=0.9.4.1,profunctors >=5.2.2,resource-pool >=0.2.3.2,scientific >=0.3.5.3,squeal-postgresql,text >=1.2.2.2,text >=1.2.3.0,time >=1.8.0.2,transformers >=0.5.2.0,transformers-base >=0.4.4,uuid-types >=1.0.3,vector >=0.12.0.1;Squeal.PostgreSQL,Squeal.PostgreSQL.Binary,Squeal.PostgreSQL.Definition,Squeal.PostgreSQL.Expression,Squeal.PostgreSQL.Manipulation,Squeal.PostgreSQL.Migration,Squeal.PostgreSQL.PQ,Squeal.PostgreSQL.Pool,Squeal.PostgreSQL.Query,Squeal.PostgreSQL.Render,Squeal.PostgreSQL.Schema,Squeal.PostgreSQL.Transaction;exe,src;Example.hs
srcloc;0.5.1.2;"alpha";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\srcloc\srcloc-0.5.1.2\srcloc.cabal;base >=4 && <5;Data.Loc;;
stache;1.2.1;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stache\stache-1.2.1\stache.cabal;aeson >=0.11 && <1.3,base >=4.8 && <5.0,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,deepseq >=1.4 && <1.5,directory >=1.2 && <1.4,filepath >=1.2 && <1.5,megaparsec >=6.0 && <7.0,mtl >=2.1 && <3.0,template-haskell >=2.10 && <2.13,text >=1.2 && <1.3,unordered-containers >=0.2.5 && <0.3,vector >=0.11 && <0.13;Text.Mustache,Text.Mustache.Compile,Text.Mustache.Compile.TH,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Type;;
stack;1.7.1;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stack\stack-1.7.1\stack.cabal;Cabal,aeson,annotated-wl-pprint,ansi-terminal,async,attoparsec,base >=4.10 && <5,base64-bytestring,bytestring,conduit,conduit-extra >=1.2.3.1,containers,cryptonite,cryptonite-conduit,deepseq,directory,echo,exceptions,extra,file-embed,filelock,filepath,fsnotify,generic-deriving,hackage-security,hashable,hpack,hpc,http-client,http-client-tls,http-conduit,http-types,memory,microlens,mintty,monad-logger,mono-traversable,mtl,mustache,neat-interpolation,network-uri,open-browser,optparse-applicative,path,path-io,persistent,persistent-sqlite,persistent-template,pretty,primitive,process,project-template,regex-applicative-text,resourcet,retry,rio,semigroups,split,stack,stm,store,store-core,streaming-commons,tar,template-haskell,temporary,text,text-metrics,th-reify-many,time,tls,transformers,typed-process >=0.2.1.0,unicode-transforms,unix-compat,unliftio >=0.2.4.0,unordered-containers,vector,yaml,zip-archive,zlib;Build_stack,Control.Concurrent.Execute,Data.Aeson.Extended,Data.Attoparsec.Args,Data.Attoparsec.Combinators,Data.Attoparsec.Interpreter,Data.IORef.RunOnce,Data.Store.VersionTagged,Hackage.Security.Client.Repository.HttpLib.HttpClient,Network.HTTP.Download,Network.HTTP.Download.Verified,Network.HTTP.StackClient,Options.Applicative.Args,Options.Applicative.Builder.Extra,Options.Applicative.Complicated,Path.CheckInstall,Path.Extra,Path.Find,Paths_stack,Stack.Build,Stack.Build.Cache,Stack.Build.ConstructPlan,Stack.Build.Execute,Stack.Build.Haddock,Stack.Build.Installed,Stack.Build.Source,Stack.Build.Target,Stack.BuildPlan,Stack.Clean,Stack.Config,Stack.Config.Build,Stack.Config.Docker,Stack.Config.Nix,Stack.Config.Urls,Stack.ConfigCmd,Stack.Constants,Stack.Constants.Config,Stack.Coverage,Stack.Docker,Stack.Docker.GlobalDB,Stack.Dot,Stack.Fetch,Stack.FileWatch,Stack.GhcPkg,Stack.Ghci,Stack.Ghci.Script,Stack.Hoogle,Stack.IDE,Stack.Image,Stack.Init,Stack.Ls,Stack.New,Stack.Nix,Stack.Options.BenchParser,Stack.Options.BuildMonoidParser,Stack.Options.BuildParser,Stack.Options.CleanParser,Stack.Options.Completion,Stack.Options.ConfigParser,Stack.Options.DockerParser,Stack.Options.DotParser,Stack.Options.ExecParser,Stack.Options.GhcBuildParser,Stack.Options.GhcVariantParser,Stack.Options.GhciParser,Stack.Options.GlobalParser,Stack.Options.HaddockParser,Stack.Options.HpcReportParser,Stack.Options.LogLevelParser,Stack.Options.NewParser,Stack.Options.NixParser,Stack.Options.PackageParser,Stack.Options.ResolverParser,Stack.Options.SDistParser,Stack.Options.ScriptParser,Stack.Options.SolverParser,Stack.Options.TestParser,Stack.Options.Utils,Stack.Package,Stack.PackageDump,Stack.PackageIndex,Stack.PackageLocation,Stack.Path,Stack.Prelude,Stack.PrettyPrint,Stack.Runners,Stack.SDist,Stack.Script,Stack.Setup,Stack.Setup.Installed,Stack.SetupCmd,Stack.Sig,Stack.Sig.GPG,Stack.Sig.Sign,Stack.Snapshot,Stack.Solver,Stack.StaticBytes,Stack.Types.Build,Stack.Types.BuildPlan,Stack.Types.Compiler,Stack.Types.CompilerBuild,Stack.Types.Config,Stack.Types.Config.Build,Stack.Types.Docker,Stack.Types.FlagName,Stack.Types.GhcPkgId,Stack.Types.Image,Stack.Types.NamedComponent,Stack.Types.Nix,Stack.Types.Package,Stack.Types.PackageDump,Stack.Types.PackageIdentifier,Stack.Types.PackageIndex,Stack.Types.PackageName,Stack.Types.Resolver,Stack.Types.Runner,Stack.Types.Sig,Stack.Types.TemplateName,Stack.Types.Urls,Stack.Types.Version,Stack.Types.VersionIntervals,Stack.Upgrade,Stack.Upload,System.Process.PagerEditor,System.Terminal,Text.PrettyPrint.Leijen.Extended;src/,src/main;Main.hs
starter;0.3.0;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\starter\starter-0.3.0\starter.cabal;base >=4.7 && <5,fsnotify >=0.3.0.0 && <0.4;Paths_starter,Starter;src;
state-codes;0.1.3;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\state-codes\state-codes-0.1.3\state-codes.cabal;aeson,base >=4.7 && <5,shakespeare,text;Data.StateCodes,Data.StateCodes.ISO31662US;src;
stateref;0.3;"provisional";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stateref\stateref-0.3\stateref.cabal;base >=3 && <5,mtl;Data.Accessor,Data.MRef,Data.MRef.Instances,Data.MRef.Types,Data.StateRef,Data.StateRef.Instances,Data.StateRef.Instances.Undecidable,Data.StateRef.Types;src;
statestack;0.2.0.5;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\statestack\statestack-0.2.0.5\statestack.cabal;base >=4.2 && <4.10,mtl >=2.1 && <2.3,transformers >=0.3 && <0.6,transformers-compat >=0.4 && <0.6;Control.Monad.StateStack;;
StateVar;1.1.1.1;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\StateVar\StateVar-1.1.1.1\StateVar.cabal;base >=4 && <5,stm >=2.2.0.1 && <2.6,transformers >=0.2 && <0.6;Data.StateVar;src;
static-canvas;0.2.0.3;"Experimental";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\static-canvas\static-canvas-0.2.0.3\static-canvas.cabal;base >=4.5 && <4.10,double-conversion >=2.0 && <2.1,free >=4.9 && <4.13,mtl >=2.1 && <2.3,text >=0.11 && <1.3;Graphics.Static,Graphics.Static.ColorNames,Graphics.Static.Interpreter,Graphics.Static.Javascript,Graphics.Static.Types;src;
static-text;0.2.0.3;"";"Data, Text, Type System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\static-text\static-text-0.2.0.3\static-text.cabal;base <5,template-haskell <2.15;Data.StaticText,Data.StaticText.Class,Data.StaticText.TH,Paths_static_text;src;
statistics;0.14.0.2;"";"Math, Statistics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\statistics\statistics-0.14.0.2\statistics.cabal;aeson >=0.6.0.0,base >=4.5 && <5,base-orphans >=0.6 && <0.7,binary >=0.5.1.0,deepseq >=1.1.0.2,erf,math-functions >=0.1.7,monad-par >=0.3.4,mwc-random >=0.13.0.0,primitive >=0.3,vector >=0.10,vector-algorithms >=0.4,vector-binary-instances >=0.2.1,vector-th-unbox;Statistics.Autocorrelation,Statistics.ConfidenceInt,Statistics.Correlation,Statistics.Correlation.Kendall,Statistics.Distribution,Statistics.Distribution.Beta,Statistics.Distribution.Binomial,Statistics.Distribution.CauchyLorentz,Statistics.Distribution.ChiSquared,Statistics.Distribution.DiscreteUniform,Statistics.Distribution.Exponential,Statistics.Distribution.FDistribution,Statistics.Distribution.Gamma,Statistics.Distribution.Geometric,Statistics.Distribution.Hypergeometric,Statistics.Distribution.Laplace,Statistics.Distribution.Normal,Statistics.Distribution.Poisson,Statistics.Distribution.Poisson.Internal,Statistics.Distribution.StudentT,Statistics.Distribution.Transform,Statistics.Distribution.Uniform,Statistics.Function,Statistics.Function.Comparison,Statistics.Internal,Statistics.Math.RootFinding,Statistics.Matrix,Statistics.Matrix.Algorithms,Statistics.Matrix.Mutable,Statistics.Matrix.Types,Statistics.Quantile,Statistics.Regression,Statistics.Resampling,Statistics.Resampling.Bootstrap,Statistics.Sample,Statistics.Sample.Histogram,Statistics.Sample.Internal,Statistics.Sample.KernelDensity,Statistics.Sample.KernelDensity.Simple,Statistics.Sample.Powers,Statistics.Test.ChiSquared,Statistics.Test.Internal,Statistics.Test.KolmogorovSmirnov,Statistics.Test.KruskalWallis,Statistics.Test.MannWhitneyU,Statistics.Test.StudentT,Statistics.Test.Types,Statistics.Test.WilcoxonT,Statistics.Transform,Statistics.Types,Statistics.Types.Internal;;
stb-image-redux;0.2.1.2;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stb-image-redux\stb-image-redux-0.2.1.2\stb-image-redux.cabal;base >=4.8 && <5,vector >=0.10.12.3 && <0.13;Data.STBImage,Data.STBImage.Color,Data.STBImage.ColorTypes,Data.STBImage.Immutable;src;
step-function;0.2;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\step-function\step-function-0.2\step-function.cabal;QuickCheck >=2.11.3 && <2.12,base >=4.6 && <4.12,base-compat-batteries >=0.10.1 && <0.11,containers >=0.5.0.0 && <0.6,deepseq >=1.3.0.1 && <1.5;Data.Function.Step,Data.Function.Step.Discrete,Data.Function.Step.Discrete.Closed,Data.Function.Step.Discrete.Open;src;
stm;2.4.5.1;"";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm\stm-2.4.5.1\stm.cabal;array >=0.3 && <0.6,base >=4.3 && <4.12;Control.Concurrent.STM,Control.Concurrent.STM.TArray,Control.Concurrent.STM.TBQueue,Control.Concurrent.STM.TChan,Control.Concurrent.STM.TMVar,Control.Concurrent.STM.TQueue,Control.Concurrent.STM.TSem,Control.Concurrent.STM.TVar,Control.Monad.STM,Control.Sequential.STM;;
stm-chans;3.0.0.4;"provisional";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-chans\stm-chans-3.0.0.4\stm-chans.cabal;base >=4.1 && <5,stm >=2.4;Control.Concurrent.STM.TBChan,Control.Concurrent.STM.TBMChan,Control.Concurrent.STM.TBMQueue,Control.Concurrent.STM.TMChan,Control.Concurrent.STM.TMQueue;src;
stm-conduit;4.0.1;"";"Concurrency, Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-conduit\stm-conduit-4.0.1\stm-conduit.cabal;async >=2.0.1,base >=4 && <5,cereal >=0.4.0.1,cereal-conduit >=0.8,conduit >=1.0 && <1.4,conduit-extra >=1.0 && <1.4,directory >=1.1,exceptions,monad-loops >=0.4.2,resourcet >=0.3 && <1.3,stm >=2.4 && <2.6,stm-chans >=2.0 && <3.1,transformers >=0.2 && <0.6,unliftio >=0.2.0 && <0.3.0;Data.Conduit.Async,Data.Conduit.Async.Composition,Data.Conduit.TMChan,Data.Conduit.TQueue,Data.Conduit.Utils;;
stm-containers;0.2.16;"";"Data Structures, STM, Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-containers\stm-containers-0.2.16\stm-containers.cabal;base <5,base-prelude <2,focus >=0.1.2 && <0.2,hashable <2,list-t >=0.2 && <2,primitive >=0.5 && <0.7,transformers >=0.3 && <0.6;STMContainers.Bimap,STMContainers.HAMT,STMContainers.HAMT.Level,STMContainers.HAMT.Nodes,STMContainers.Map,STMContainers.Multimap,STMContainers.Prelude,STMContainers.Set,STMContainers.SizedArray,STMContainers.WordArray,STMContainers.WordArray.Indices;library;
stm-delay;0.1.1.1;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-delay\stm-delay-0.1.1.1\stm-delay.cabal;base >=4.3 && <5,stm;Control.Concurrent.STM.Delay;;
stm-extras;0.1.0.3;"";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-extras\stm-extras-0.1.0.3\stm-extras.cabal;base <6,stm >=2.4 && <3;Control.Concurrent.STM.TMVar.Extras;src;
stm-split;0.0.2.1;"";"Concurrent";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-split\stm-split-0.0.2.1\stm-split.cabal;base >=4 && <5,stm >=2.2 && <2.6;Control.Concurrent.STM.Split.Chan,Control.Concurrent.STM.Split.Class,Control.Concurrent.STM.Split.MVar;src;
stm-stats;0.2.0.0;"";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stm-stats\stm-stats-0.2.0.0\stm-stats.cabal;base >=4 && <5,containers,stm,template-haskell,time;Control.Concurrent.STM.Stats;;
STMonadTrans;0.4.3;"";"Monads";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\STMonadTrans\STMonadTrans-0.4.3\STMonadTrans.cabal;;Control.Monad.ST.Trans,Control.Monad.ST.Trans.Internal;;
stopwatch;0.1.0.5;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\stopwatch\stopwatch-0.1.0.5\stopwatch.cabal;base >=2 && <5.0,clock >=0.5 && <0.8,transformers >=0.3.0 && <0.6;Control.StopWatch;src;
storable-complex;0.2.3.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\storable-complex\storable-complex-0.2.3.0\storable-complex.cabal;base >=4 && <200,base-orphans >=0.3.2;Foreign.Storable.Complex;src;
storable-endian;0.2.6;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\storable-endian\storable-endian-0.2.6\storable-endian.cabal;byteorder;Data.Storable.Endian;;
storable-record;0.0.4;"Experimental";"Data, Foreign";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\storable-record\storable-record-0.0.4\storable-record.cabal;semigroups >=0.1 && <1.0,transformers >=0.2 && <0.6,utility-ht >=0.0.1 && <0.1;Foreign.Storable.FixedArray,Foreign.Storable.Newtype,Foreign.Storable.Record,Foreign.Storable.RecordMinimalSize,Foreign.Storable.RecordReaderPtr,Foreign.Storable.Traversable,Foreign.Storable.TraversableUnequalSizes;src;SpeedTest.hs
storable-tuple;0.0.3.3;"Experimental";"Data, Foreign";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\storable-tuple\storable-tuple-0.0.3.3\storable-tuple.cabal;base-orphans >=0.5 && <1,storable-record >=0.0.1 && <0.1,utility-ht >=0.0.1 && <0.1;Foreign.Storable.Tuple;src;
storablevector;0.2.13;"Experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\storablevector\storablevector-0.2.13\storablevector.cabal;QuickCheck >=1 && <3,deepseq >=1.3 && <1.5,non-negative >=0.1 && <0.2,semigroups >=0.1 && <1.0,transformers >=0.2 && <0.6,unsafe >=0.0 && <0.1,utility-ht >=0.0.5 && <0.1;Data.StorableVector,Data.StorableVector.Base,Data.StorableVector.Lazy,Data.StorableVector.Lazy.Builder,Data.StorableVector.Lazy.Pattern,Data.StorableVector.Lazy.Pointer,Data.StorableVector.Lazy.PointerPrivate,Data.StorableVector.Lazy.PointerPrivateIndex,Data.StorableVector.Lazy.Typed,Data.StorableVector.Memory,Data.StorableVector.Pointer,Data.StorableVector.ST.Lazy,Data.StorableVector.ST.Private,Data.StorableVector.ST.Strict;src;
store;0.5.0.1;"";"Serialization, Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\store\store-0.5.0.1\store.cabal;array >=0.5.0.0,async >=2.0.2,base >=4.7 && <5,base-orphans >=0.4.3,base64-bytestring >=0.1.1,bifunctors >=4.0,bytestring >=0.10.4.0,containers >=0.5.5.1,contravariant >=1.3,cryptohash >=0.11.6,deepseq >=1.3.0.2,directory >=1.2,filepath >=1.3,free >=4.11,ghc-prim >=0.3.1.0,hashable >=1.2.3.1,hspec >=2.1.2,hspec-smallcheck >=0.3.0,integer-gmp >=0.5.1.0,lifted-base >=0.2.3.3,monad-control >=0.3.3.0,mono-traversable >=0.7.0,network >=2.6.0.2,primitive >=0.6,resourcet >=1.1.3.3,safe >=0.3.8,semigroups >=0.8,smallcheck >=1.1.1,store-core >=0.4 && <0.5,syb >=0.4.4,template-haskell >=2.9.0.0,text >=1.2.0.4,th-lift >=0.7.1,th-lift-instances >=0.1.4,th-orphans >=0.12.2,th-reify-many >=0.1.6,th-utilities >=0.2,time >=1.4.2,transformers >=0.3.0.0,unordered-containers >=0.2.5.1,vector >=0.10.12.3,void >=0.5.11;Data.Store,Data.Store.Impl,Data.Store.Internal,Data.Store.TH,Data.Store.TH.Internal,Data.Store.TypeHash,Data.Store.TypeHash.Internal,Data.Store.Version,System.IO.ByteBuffer;src;
store-core;0.4.4;"";"Serialization, Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\store-core\store-core-0.4.4\store-core.cabal;base >=4.7 && <5,bytestring >=0.10.4.0 && <1.0,ghc-prim >=0.3.1.0 && <1.0,primitive >=0.6 && <1.0,text >=1.2.0.4 && <2.0,transformers >=0.3.0.0 && <1.0;Data.Store.Core,Paths_store_core;src;
Strafunski-StrategyLib;5.0.1.0;"";"Generics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Strafunski-StrategyLib\Strafunski-StrategyLib-5.0.1.0\Strafunski-StrategyLib.cabal;base >4.4 && <4.12,directory >1.1 && <1.4,mtl >2.2,syb >0.3 && <4.1,transformers >=0.2;Control.Monad.Run,Data.Generics.Strafunski.StrategyLib.ChaseImports,Data.Generics.Strafunski.StrategyLib.ContainerTheme,Data.Generics.Strafunski.StrategyLib.EffectTheme,Data.Generics.Strafunski.StrategyLib.FixpointTheme,Data.Generics.Strafunski.StrategyLib.FlowTheme,Data.Generics.Strafunski.StrategyLib.KeyholeTheme,Data.Generics.Strafunski.StrategyLib.MetricsTheme,Data.Generics.Strafunski.StrategyLib.Models.Deriving.StrategyPrimitives,Data.Generics.Strafunski.StrategyLib.Models.Deriving.TermRep,Data.Generics.Strafunski.StrategyLib.MonadicFunctions,Data.Generics.Strafunski.StrategyLib.MoreMonoids,Data.Generics.Strafunski.StrategyLib.NameTheme,Data.Generics.Strafunski.StrategyLib.OverloadingTheme,Data.Generics.Strafunski.StrategyLib.PathTheme,Data.Generics.Strafunski.StrategyLib.RefactoringTheme,Data.Generics.Strafunski.StrategyLib.StrategyInfix,Data.Generics.Strafunski.StrategyLib.StrategyLib,Data.Generics.Strafunski.StrategyLib.StrategyPrelude,Data.Generics.Strafunski.StrategyLib.TraversalTheme;;
