line;4.0.1;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/line.cabal;aeson >=0.11.2.1,base >=4.8 && <5,base64-bytestring >=1.0.0.1,bytestring >=0.10.6.0,cryptohash-sha256 >=0.11.100.1,http-conduit >=2.1.11,http-types >=0.9.1,scotty >=0.11.0,text >=1.2.2.1,time >=1.5.0.1,transformers >=0.4.2.0,wai >=3.2.1.1;Line.Messaging.API,Line.Messaging.API.Types,Line.Messaging.Common.Types,Line.Messaging.Types,Line.Messaging.Webhook,Line.Messaging.Webhook.Types,Line.Messaging.Webhook.Validation;src;
google-isbn;1.0.3;"";"Text, Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/google-isbn.cabal;aeson,base >=4.2 && <5,bytestring,conduit,conduit-extra,http-conduit,text;Google.ISBN,Paths_google_isbn;src;
hlibgit2;0.18.0.16;"";"FFI";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hlibgit2.cabal;base >=3 && <5,bindings-DSL >=1.0.11,zlib >=0.5.4;Bindings.Libgit2,Bindings.Libgit2.Attr,Bindings.Libgit2.Blob,Bindings.Libgit2.Branch,Bindings.Libgit2.Checkout,Bindings.Libgit2.Clone,Bindings.Libgit2.Commit,Bindings.Libgit2.Common,Bindings.Libgit2.Config,Bindings.Libgit2.CredHelpers,Bindings.Libgit2.Diff,Bindings.Libgit2.Errors,Bindings.Libgit2.Graph,Bindings.Libgit2.Ignore,Bindings.Libgit2.Index,Bindings.Libgit2.Indexer,Bindings.Libgit2.Merge,Bindings.Libgit2.Message,Bindings.Libgit2.Net,Bindings.Libgit2.Notes,Bindings.Libgit2.Object,Bindings.Libgit2.Odb,Bindings.Libgit2.OdbBackend,Bindings.Libgit2.Oid,Bindings.Libgit2.Pack,Bindings.Libgit2.Push,Bindings.Libgit2.Refdb,Bindings.Libgit2.RefdbBackend,Bindings.Libgit2.Reflog,Bindings.Libgit2.Refs,Bindings.Libgit2.Refspec,Bindings.Libgit2.Remote,Bindings.Libgit2.Repository,Bindings.Libgit2.Reset,Bindings.Libgit2.Revparse,Bindings.Libgit2.Revwalk,Bindings.Libgit2.Signature,Bindings.Libgit2.Stash,Bindings.Libgit2.Status,Bindings.Libgit2.Strarray,Bindings.Libgit2.Submodule,Bindings.Libgit2.Tag,Bindings.Libgit2.Threads,Bindings.Libgit2.Trace,Bindings.Libgit2.Transport,Bindings.Libgit2.Tree,Bindings.Libgit2.Types,Bindings.Libgit2.Version,Bindings.Libgit2.Windows;.;
distributive;0.6.2.1;"provisional";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/distributive.cabal;base >=4 && <5,base-orphans >=0.5.2 && <1,transformers >=0.3 && <0.7;Data.Distributive;src;
graphs;0.7.1;"experimental";"Algorithms, Data Structures, Graphs";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/graphs.cabal;array >=0.3 && <0.7,base >=4 && <5,containers >=0.3 && <0.7,transformers >=0.2.2 && <0.6,transformers-compat >=0.3 && <1,void >=0.5.5.1 && <1;Data.Graph.AdjacencyList,Data.Graph.AdjacencyMatrix,Data.Graph.Algorithm,Data.Graph.Algorithm.BreadthFirstSearch,Data.Graph.Algorithm.DepthFirstSearch,Data.Graph.Class,Data.Graph.Class.AdjacencyList,Data.Graph.Class.AdjacencyMatrix,Data.Graph.Class.Bidirectional,Data.Graph.Class.EdgeEnumerable,Data.Graph.Class.VertexEnumerable,Data.Graph.Dual,Data.Graph.Internal.Color,Data.Graph.PropertyMap;src;
titlecase;1.0.1;"stable";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/titlecase.cabal;base <5,titlecase;Data.Text.Titlecase,Data.Text.Titlecase.Internal,Paths_titlecase;src;Main.hs
bugzilla-redhat;0.3.3;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/bugzilla-redhat.cabal;aeson >=0.7 && <2.1,base >=4.6 && <5,blaze-builder >=0.3 && <0.5,bugzilla-redhat,bytestring >=0.10 && <0.11,connection >=0.2 && <0.4,containers >=0.5 && <0.7,http-conduit >=2.1.11 && <2.4,http-types >=0.8 && <0.13,iso8601-time >=0.1 && <1.6,resourcet >=0.4 && <1.3,text >=0.11 && <1.3,time >=1.4 && <1.10,transformers >=0.3 && <0.6,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.13;Web.Bugzilla.RedHat,Web.Bugzilla.RedHat.Internal.Network,Web.Bugzilla.RedHat.Internal.Search,Web.Bugzilla.RedHat.Internal.Types,Web.Bugzilla.RedHat.Search;demo,src;BugzillaDemo.hs
data-reify;0.6.3;"alpha";"Language, Data, Parsing, Reflection";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/data-reify.cabal;base,base >=4 && <5,containers,data-reify,hashable,unordered-containers;Data.Reify,Data.Reify.Graph;test;Test1.hs,Test2.hs,Test3.hs,Test4.hs,Test5.hs,Test6.hs,Test7.hs
servant-foreign;0.15.4;"";"Servant, Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/servant-foreign.cabal;base >=4.9 && <4.19,base-compat >=0.10.5 && <0.14,http-types >=0.12.2 && <0.13,lens >=4.17 && <5.3,servant >=0.18 && <0.20,text >=1.2.3.0 && <2.1;Servant.Foreign,Servant.Foreign.Inflections,Servant.Foreign.Internal;src;
circular;0.4.0.2;"";"Math, Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/circular.cabal;aeson,base >=4.7 && <5,primitive,vector;Data.Stack.Circular,Paths_circular;src;
microlens-process;0.2.0.2;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/microlens-process.cabal;base >=4.10 && <5,filepath >=1.0 && <1.5,microlens >=0.3 && <0.4.13,process >=1.3 && <1.7;System.Process.Microlens,System.Process.Microlens.CmdSpec,System.Process.Microlens.CreateProcess,System.Process.Microlens.Optics,System.Process.Microlens.ProcessHandler,System.Process.Microlens.StdStream;src;
vinyl;0.13.3;"Experimental";"Records";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/vinyl.cabal;array,base >=4.11 && <=5,deepseq,ghc-prim;Data.Vinyl,Data.Vinyl.ARec,Data.Vinyl.ARec.Internal,Data.Vinyl.Class.Method,Data.Vinyl.CoRec,Data.Vinyl.Core,Data.Vinyl.Curry,Data.Vinyl.Derived,Data.Vinyl.FromTuple,Data.Vinyl.Functor,Data.Vinyl.Lens,Data.Vinyl.Notation,Data.Vinyl.Recursive,Data.Vinyl.SRec,Data.Vinyl.Syntax,Data.Vinyl.Tutorial.Overview,Data.Vinyl.TypeLevel,Data.Vinyl.XRec;;
cborg-json;0.2.3.0;"";"Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/cborg-json.cabal;aeson >=0.7 && <2.1,aeson-pretty >=0.8 && <0.9,base >=4.7 && <4.17,cborg >=0.2 && <0.3,scientific >=0.3 && <0.4,text >=1.1 && <1.3,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.13;Codec.CBOR.JSON;src;
req;3.9.0;"";"Network, Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/req.cabal;aeson >=0.9 && <1.6,authenticate-oauth >=1.5 && <1.7,base >=4.12 && <5.0,blaze-builder >=0.3 && <0.5,bytestring >=0.10.8 && <0.12,case-insensitive >=0.2 && <1.3,connection >=0.2.2 && <0.4,exceptions >=0.6 && <0.11,http-api-data >=0.2 && <0.5,http-client >=0.5 && <0.8,http-client-tls >=0.3.2 && <0.4,http-types >=0.8 && <10.0,modern-uri >=0.3 && <0.4,monad-control >=1.0 && <1.1,mtl >=2.0 && <3.0,retry >=0.8 && <0.9,template-haskell >=2.14 && <2.17,text >=0.2 && <1.3,time >=1.2 && <1.10,transformers >=0.4 && <0.6,transformers-base,unliftio-core >=0.1.1 && <0.3;Network.HTTP.Req;;
minimal-configuration;0.1.4;"";"System, Configuration";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/minimal-configuration.cabal;base >=4 && <5,containers <1,directory >=1 && <2,filepath >=1 && <2;Data.TConfig,System.Config.File;;
immortal-queue;0.1.0.1;"";"Concurrency";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/immortal-queue.cabal;async >=2 && <3,base >=4.7 && <5,immortal >=0.2.1 && <1;Control.Immortal.Queue,Paths_immortal_queue;src;
http-api-data;0.4.2;"unstable";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/http-api-data.cabal;attoparsec >=0.13.2.2 && <0.14,attoparsec-iso8601 >=1.0.1.0 && <1.1,base >=4.7 && <4.15,base-compat >=0.10.5 && <0.12,bytestring >=0.10.4.0 && <0.11,containers >=0.5.5.1 && <0.7,cookie >=0.4.3 && <0.5,hashable >=1.2.7.0 && <1.4,http-types >=0.12.3 && <0.13,tagged >=0.8.5 && <0.9,text >=1.2.3.0 && <1.3,time-compat >=1.9.2 && <1.10,transformers >=0.3 && <0.6,unordered-containers >=0.2.10.0 && <0.3,uuid-types >=1.0.3 && <1.1;Web.FormUrlEncoded,Web.HttpApiData,Web.Internal.FormUrlEncoded,Web.Internal.HttpApiData;src/;
parsers;0.12.10;"experimental";"Text, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/parsers.cabal;base >=4.3 && <5,base-orphans >=0.3 && <1,charset >=0.3 && <1,containers >=0.4 && <0.7,mtl >=2.0.1 && <2.3,scientific >=0.3 && <0.4,semigroups >=0.12 && <1,text >=0.10 && <2.1,transformers >=0.2 && <0.6,unordered-containers >=0.2 && <0.3;Text.Parser.Char,Text.Parser.Combinators,Text.Parser.Expression,Text.Parser.LookAhead,Text.Parser.Permutation,Text.Parser.Token,Text.Parser.Token.Highlight,Text.Parser.Token.Style;src;
amazonka-cognito-idp;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/amazonka-cognito-idp.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.CognitoIdentityProvider,Network.AWS.CognitoIdentityProvider.AddCustomAttributes,Network.AWS.CognitoIdentityProvider.AdminAddUserToGroup,Network.AWS.CognitoIdentityProvider.AdminConfirmSignUp,Network.AWS.CognitoIdentityProvider.AdminCreateUser,Network.AWS.CognitoIdentityProvider.AdminDeleteUser,Network.AWS.CognitoIdentityProvider.AdminDeleteUserAttributes,Network.AWS.CognitoIdentityProvider.AdminDisableProviderForUser,Network.AWS.CognitoIdentityProvider.AdminDisableUser,Network.AWS.CognitoIdentityProvider.AdminEnableUser,Network.AWS.CognitoIdentityProvider.AdminForgetDevice,Network.AWS.CognitoIdentityProvider.AdminGetDevice,Network.AWS.CognitoIdentityProvider.AdminGetUser,Network.AWS.CognitoIdentityProvider.AdminInitiateAuth,Network.AWS.CognitoIdentityProvider.AdminLinkProviderForUser,Network.AWS.CognitoIdentityProvider.AdminListDevices,Network.AWS.CognitoIdentityProvider.AdminListGroupsForUser,Network.AWS.CognitoIdentityProvider.AdminListUserAuthEvents,Network.AWS.CognitoIdentityProvider.AdminRemoveUserFromGroup,Network.AWS.CognitoIdentityProvider.AdminResetUserPassword,Network.AWS.CognitoIdentityProvider.AdminRespondToAuthChallenge,Network.AWS.CognitoIdentityProvider.AdminSetUserMFAPreference,Network.AWS.CognitoIdentityProvider.AdminSetUserSettings,Network.AWS.CognitoIdentityProvider.AdminUpdateAuthEventFeedback,Network.AWS.CognitoIdentityProvider.AdminUpdateDeviceStatus,Network.AWS.CognitoIdentityProvider.AdminUpdateUserAttributes,Network.AWS.CognitoIdentityProvider.AdminUserGlobalSignOut,Network.AWS.CognitoIdentityProvider.AssociateSoftwareToken,Network.AWS.CognitoIdentityProvider.ChangePassword,Network.AWS.CognitoIdentityProvider.ConfirmDevice,Network.AWS.CognitoIdentityProvider.ConfirmForgotPassword,Network.AWS.CognitoIdentityProvider.ConfirmSignUp,Network.AWS.CognitoIdentityProvider.CreateGroup,Network.AWS.CognitoIdentityProvider.CreateIdentityProvider,Network.AWS.CognitoIdentityProvider.CreateResourceServer,Network.AWS.CognitoIdentityProvider.CreateUserImportJob,Network.AWS.CognitoIdentityProvider.CreateUserPool,Network.AWS.CognitoIdentityProvider.CreateUserPoolClient,Network.AWS.CognitoIdentityProvider.CreateUserPoolDomain,Network.AWS.CognitoIdentityProvider.DeleteGroup,Network.AWS.CognitoIdentityProvider.DeleteIdentityProvider,Network.AWS.CognitoIdentityProvider.DeleteResourceServer,Network.AWS.CognitoIdentityProvider.DeleteUser,Network.AWS.CognitoIdentityProvider.DeleteUserAttributes,Network.AWS.CognitoIdentityProvider.DeleteUserPool,Network.AWS.CognitoIdentityProvider.DeleteUserPoolClient,Network.AWS.CognitoIdentityProvider.DeleteUserPoolDomain,Network.AWS.CognitoIdentityProvider.DescribeIdentityProvider,Network.AWS.CognitoIdentityProvider.DescribeResourceServer,Network.AWS.CognitoIdentityProvider.DescribeRiskConfiguration,Network.AWS.CognitoIdentityProvider.DescribeUserImportJob,Network.AWS.CognitoIdentityProvider.DescribeUserPool,Network.AWS.CognitoIdentityProvider.DescribeUserPoolClient,Network.AWS.CognitoIdentityProvider.DescribeUserPoolDomain,Network.AWS.CognitoIdentityProvider.ForgetDevice,Network.AWS.CognitoIdentityProvider.ForgotPassword,Network.AWS.CognitoIdentityProvider.GetCSVHeader,Network.AWS.CognitoIdentityProvider.GetDevice,Network.AWS.CognitoIdentityProvider.GetGroup,Network.AWS.CognitoIdentityProvider.GetIdentityProviderByIdentifier,Network.AWS.CognitoIdentityProvider.GetSigningCertificate,Network.AWS.CognitoIdentityProvider.GetUICustomization,Network.AWS.CognitoIdentityProvider.GetUser,Network.AWS.CognitoIdentityProvider.GetUserAttributeVerificationCode,Network.AWS.CognitoIdentityProvider.GetUserPoolMFAConfig,Network.AWS.CognitoIdentityProvider.GlobalSignOut,Network.AWS.CognitoIdentityProvider.InitiateAuth,Network.AWS.CognitoIdentityProvider.ListDevices,Network.AWS.CognitoIdentityProvider.ListGroups,Network.AWS.CognitoIdentityProvider.ListIdentityProviders,Network.AWS.CognitoIdentityProvider.ListResourceServers,Network.AWS.CognitoIdentityProvider.ListUserImportJobs,Network.AWS.CognitoIdentityProvider.ListUserPoolClients,Network.AWS.CognitoIdentityProvider.ListUserPools,Network.AWS.CognitoIdentityProvider.ListUsers,Network.AWS.CognitoIdentityProvider.ListUsersInGroup,Network.AWS.CognitoIdentityProvider.ResendConfirmationCode,Network.AWS.CognitoIdentityProvider.RespondToAuthChallenge,Network.AWS.CognitoIdentityProvider.SetRiskConfiguration,Network.AWS.CognitoIdentityProvider.SetUICustomization,Network.AWS.CognitoIdentityProvider.SetUserMFAPreference,Network.AWS.CognitoIdentityProvider.SetUserPoolMFAConfig,Network.AWS.CognitoIdentityProvider.SetUserSettings,Network.AWS.CognitoIdentityProvider.SignUp,Network.AWS.CognitoIdentityProvider.StartUserImportJob,Network.AWS.CognitoIdentityProvider.StopUserImportJob,Network.AWS.CognitoIdentityProvider.Types,Network.AWS.CognitoIdentityProvider.Types.Product,Network.AWS.CognitoIdentityProvider.Types.Sum,Network.AWS.CognitoIdentityProvider.UpdateAuthEventFeedback,Network.AWS.CognitoIdentityProvider.UpdateDeviceStatus,Network.AWS.CognitoIdentityProvider.UpdateGroup,Network.AWS.CognitoIdentityProvider.UpdateIdentityProvider,Network.AWS.CognitoIdentityProvider.UpdateResourceServer,Network.AWS.CognitoIdentityProvider.UpdateUserAttributes,Network.AWS.CognitoIdentityProvider.UpdateUserPool,Network.AWS.CognitoIdentityProvider.UpdateUserPoolClient,Network.AWS.CognitoIdentityProvider.VerifySoftwareToken,Network.AWS.CognitoIdentityProvider.VerifyUserAttribute,Network.AWS.CognitoIdentityProvider.Waiters;gen,src;
median-stream;0.7.0.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/median-stream.cabal;base >=4.7 && <5,heap >=1.0;Data.MedianStream;src;
managed;1.0.9;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/managed.cabal;base >=4.8 && <5,transformers >=0.2.0.0 && <0.7;Control.Monad.Managed,Control.Monad.Managed.Safe;src;
category;0.2.5.0;"";"Control, Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/category.cabal;alg >=0.2 && <0.3,base >=4.10 && <4.15,dual >=0.1.0.2 && <0.2,transformers >=0.5 && <0.6;Control.Categorical.Functor,Control.Categorical.Monad,Control.Category.Const2,Control.Category.Groupoid,Data.Functor.Trans.Identity,Data.Functor.Trans.Reader,Data.Functor.Trans.Writer,Data.Morphism.Endo,Data.Morphism.Iso,Prelude;src;
nanospec;0.2.2;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/nanospec.cabal;base >=4 && <5;Paths_nanospec,Test.Hspec;src;
math-functions;0.3.4.2;"";"Math, Numeric";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/math-functions.cabal;base >=4.5 && <5,data-default-class >=0.1.2.0,deepseq,primitive,vector >=0.11;Numeric.MathFunctions.Comparison,Numeric.MathFunctions.Constants,Numeric.Polynomial,Numeric.Polynomial.Chebyshev,Numeric.RootFinding,Numeric.Series,Numeric.SpecFunctions,Numeric.SpecFunctions.Compat,Numeric.SpecFunctions.Extra,Numeric.SpecFunctions.Internal,Numeric.Sum;;
http-date;0.0.11;"";"Network, Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/http-date.cabal;array,attoparsec,base >=4.9 && <5,bytestring,time;Network.HTTP.Date,Network.HTTP.Date.Converter,Network.HTTP.Date.Formatter,Network.HTTP.Date.Parser,Network.HTTP.Date.Types;;
system-argv0;0.1.1;"experimental";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/system-argv0.cabal;base >=4.0 && <5.0,bytestring,system-filepath >=0.3 && <0.5,text;System.Argv0;lib;
hexpat;0.20.13;"beta";"XML";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hexpat.cabal;List >=0.4.2 && <0.7,base >=3 && <5,bytestring,containers,deepseq >=1.1.0.0 && <1.5,text >=0.5.0.0 && <1.3 || >=2 && <2.1,transformers,utf8-string >=0.3 && <1.1;Text.XML.Expat.Annotated,Text.XML.Expat.Cursor,Text.XML.Expat.Extended,Text.XML.Expat.Format,Text.XML.Expat.Internal.DocumentClass,Text.XML.Expat.Internal.IO,Text.XML.Expat.Internal.Namespaced,Text.XML.Expat.Internal.NodeClass,Text.XML.Expat.Internal.Qualified,Text.XML.Expat.Proc,Text.XML.Expat.SAX,Text.XML.Expat.Tree;;
simple-log;0.9.12;"";"Logging";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/simple-log.cabal;SafeSemaphore >=0.9.0 && <1.0.0,async >=2.0 && <3.0,base >=4.0 && <6,base-unicode-symbols >=0.2 && <0.3,containers >=0.5 && <0.7,data-default >=0.5 && <0.8,deepseq >=1.4 && <1.5,directory >=1.2 && <1.4,exceptions >=0.8 && <0.11,filepath >=1.4 && <1.5,hformat >=0.3 && <0.4,microlens >=0.4 && <0.5,microlens-platform >=0.3 && <0.5,mmorph >=1.0 && <1.2,mtl >=2.2 && <2.3,text >=0.11.0 && <2.0.0,time >=1.5 && <1.10,transformers >=0.4 && <0.6;System.Log.Simple,System.Log.Simple.Base,System.Log.Simple.Chan,System.Log.Simple.File,System.Log.Simple.Monad,System.Log.Simple.Stream,System.Log.Simple.Text;src;
lockfree-queue;0.2.3.1;"";"Data, Concurrent";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/lockfree-queue.cabal;abstract-deque >=0.3,atomic-primops >=0.6,base >=4.4.0.0 && <5,bytestring,ghc-prim;Data.Concurrent.Queue.MichaelScott,Data.Concurrent.Queue.MichaelScott.DequeInstance;;
FindBin;0.0.5;"Stable";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/FindBin.cabal;base <5,directory,filepath;System.Environment.FindBin;src;
vector-binary-instances;0.2.5.2;"Experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/vector-binary-instances.cabal;base >=4.5 && <5,binary >=0.5 && <0.11,vector >=0.6 && <0.14;Data.Vector.Binary;;
doctest;0.17;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/doctest.cabal;base >=4.5 && <5,base-compat >=0.7.0,code-page >=0.1,deepseq,directory,doctest,filepath,ghc >=7.0 && <8.11,ghc-paths >=0.1.0.9,process,syb >=0.3,transformers;Extract,GhcUtil,Interpreter,Language.Haskell.GhciWrapper,Location,Options,PackageDBs,Parse,Paths_doctest,Property,Run,Runner,Runner.Example,Sandbox,Test.DocTest,Util;driver,ghci-wrapper/src,src;Main.hs
cprng-aes;0.6.1;"experimental";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/cprng-aes.cabal;base >=3 && <5,byteable,bytestring <0.12,cipher-aes >=0.2.9 && <0.3,crypto-random >=0.0.7 && <0.1;Crypto.Random.AESCtr,Crypto.Random.AESCtr.Internal;;
lens-properties;4.11.1;"provisional";"Data, Lenses";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/lens-properties.cabal;QuickCheck >=2.4 && <2.15,base >=4.5 && <5,lens >=4 && <6,transformers >=0.2 && <0.7;Control.Lens.Properties;src;
al;0.1.4.2;"experimental";"Sound";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/al.cabal;base >=4.6 && <5,mtl >=2.1 && <2.3;Sound.AL,Sound.AL.Buffer,Sound.AL.Defines,Sound.AL.EAX,Sound.AL.Errors,Sound.AL.Extensions,Sound.AL.Listener,Sound.AL.Source,Sound.AL.State,Sound.AL.Types,Sound.ALC,Sound.ALC.Context,Sound.ALC.Defines,Sound.ALC.Device,Sound.ALC.Errors,Sound.ALC.Extensions,Sound.ALC.State,Sound.ALC.Types;src;
pipes;4.3.16;"";"Control, Pipes";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/pipes.cabal;base >=4.8 && <5,exceptions >=0.4 && <0.11,mmorph >=1.0.4 && <1.3,mtl >=2.2.1 && <2.4,transformers >=0.2.0.0 && <0.7,void >=0.4 && <0.8;Pipes,Pipes.Core,Pipes.Internal,Pipes.Lift,Pipes.Prelude,Pipes.Tutorial;src;
utf8-light;0.4.2;"experimental";"Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/utf8-light.cabal;base >=4 && <5,bytestring,ghc-prim;Codec.Binary.UTF8.Light;src;
hsdns;1.8;"";"Foreign, Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hsdns.cabal;base >=3 && <5,containers,network >=2.6.3.0;ADNS,ADNS.Base,ADNS.Resolver;example;adns-reverse-lookup.hs,adns-srv-test.hs,adns-test-and-traverse.hs
fold-debounce-conduit;0.2.0.6;"";"Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/fold-debounce-conduit.cabal;base >=4.9.0 && <4.16,conduit >=1.3.0 && <1.4,fold-debounce >=0.2.0 && <0.3,resourcet >=1.2.0 && <1.3,stm >=2.4.4.1 && <2.6,transformers >=0.5.2 && <0.6,transformers-base >=0.4.4 && <0.5;Data.Conduit.FoldDebounce;src;
hslua-aeson;1.0.3.1;"";"Foreign";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hslua-aeson.cabal;aeson >=0.11 && <1.6,base >=4.7 && <5,hashable >=1.2 && <1.4,hslua >=1.0 && <1.1.1 || >=1.1.2 && <1.4,scientific >=0.3 && <0.4,text >=1.1.1.0 && <1.3,unordered-containers >=0.2 && <0.3,vector >=0.7;Foreign.Lua.Aeson;src;
amazonka-codepipeline;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/amazonka-codepipeline.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.CodePipeline,Network.AWS.CodePipeline.AcknowledgeJob,Network.AWS.CodePipeline.AcknowledgeThirdPartyJob,Network.AWS.CodePipeline.CreateCustomActionType,Network.AWS.CodePipeline.CreatePipeline,Network.AWS.CodePipeline.DeleteCustomActionType,Network.AWS.CodePipeline.DeletePipeline,Network.AWS.CodePipeline.DeleteWebhook,Network.AWS.CodePipeline.DeregisterWebhookWithThirdParty,Network.AWS.CodePipeline.DisableStageTransition,Network.AWS.CodePipeline.EnableStageTransition,Network.AWS.CodePipeline.GetJobDetails,Network.AWS.CodePipeline.GetPipeline,Network.AWS.CodePipeline.GetPipelineExecution,Network.AWS.CodePipeline.GetPipelineState,Network.AWS.CodePipeline.GetThirdPartyJobDetails,Network.AWS.CodePipeline.ListActionTypes,Network.AWS.CodePipeline.ListPipelineExecutions,Network.AWS.CodePipeline.ListPipelines,Network.AWS.CodePipeline.ListWebhooks,Network.AWS.CodePipeline.PollForJobs,Network.AWS.CodePipeline.PollForThirdPartyJobs,Network.AWS.CodePipeline.PutActionRevision,Network.AWS.CodePipeline.PutApprovalResult,Network.AWS.CodePipeline.PutJobFailureResult,Network.AWS.CodePipeline.PutJobSuccessResult,Network.AWS.CodePipeline.PutThirdPartyJobFailureResult,Network.AWS.CodePipeline.PutThirdPartyJobSuccessResult,Network.AWS.CodePipeline.PutWebhook,Network.AWS.CodePipeline.RegisterWebhookWithThirdParty,Network.AWS.CodePipeline.RetryStageExecution,Network.AWS.CodePipeline.StartPipelineExecution,Network.AWS.CodePipeline.Types,Network.AWS.CodePipeline.Types.Product,Network.AWS.CodePipeline.Types.Sum,Network.AWS.CodePipeline.UpdatePipeline,Network.AWS.CodePipeline.Waiters;gen,src;
keycode;0.2.2;"Experimental";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/keycode.cabal;base >=3 && <5,containers,ghc-prim;Web.KeyCode;src;
libBF;0.6.3;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/libBF.cabal;base,base >=4.12.0.0 && <5,deepseq,hashable >=1.3,libBF;LibBF,LibBF.Mutable,LibBF.Opts;src,tests;RunUnitTests.hs
word-wrap;0.4.1;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/word-wrap.cabal;base >=4.8 && <5,text;Text.Wrap;src;
sqlcli-odbc;0.2.0.1;"";"Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/sqlcli-odbc.cabal;base >=4.7 && <5,logging >=3.0 && <4,sqlcli >=0.2 && <0.3;SQL.CLI.ODBC,SQL.ODBC;src;
