semver;0.3.3.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\semver\semver-0.3.3.1\semver.cabal;attoparsec >=0.10,base >=4.5 && <5.0,deepseq >=1.1,text >=0.11;Data.SemVer,Data.SemVer.Delimited,Data.SemVer.Internal;src;
sendfile;0.7.9;"provisional";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\sendfile\sendfile-0.7.9\sendfile.cabal;base >=3 && <5,bytestring >=0.9.1.4 && <0.11,network ==2.*;Network.Socket.SendFile,Network.Socket.SendFile.Handle,Network.Socket.SendFile.Internal,Network.Socket.SendFile.Iter,Network.Socket.SendFile.Portable,Network.Socket.SendFile.Util;src;
seqalign;0.2.0.4;"";"Algorithms";C:/Users/nicol/Desktop/lts/lts-3-22\seqalign\seqalign-0.2.0.4\seqalign.cabal;base >=4.6 && <5,bytestring -any,vector -any;Alignment;;
seqloc;0.6.1.1;"";"Bioinformatics";C:/Users/nicol/Desktop/lts/lts-3-22\seqloc\seqloc-0.6.1.1\seqloc.cabal;attoparsec >=0.8.5,base >=4.2 && <5,biocore >=0.2,bytestring -any,hashable -any,unordered-containers -any,vector -any;Bio.SeqLoc.LocMap,Bio.SeqLoc.LocRepr,Bio.SeqLoc.Location,Bio.SeqLoc.OnSeq,Bio.SeqLoc.Position,Bio.SeqLoc.SeqLike,Bio.SeqLoc.ShiftedVector,Bio.SeqLoc.SpliceLocation,Bio.SeqLoc.Strand,Bio.SeqLoc.Transcript;src;
serf;0.1.1.0;"";"System";C:/Users/nicol/Desktop/lts/lts-3-22\serf\serf-0.1.1.0\serf.cabal;attoparsec -any,base >=4.7 && <5,conduit -any,conduit-extra -any,mtl ==2.*,operational -any,process ==1.*,resourcet ==1.*,text ==1.*;System.Serf,System.Serf.Handler;src;
servant;0.4.4.6;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant\servant-0.4.4.6\servant.cabal;aeson >=0.7,attoparsec >=0.12,base >=4.7 && <5,bytestring ==0.10.*,bytestring-conversion ==0.3.*,case-insensitive >=1.2,http-media >=0.4 && <0.7,http-types >=0.8 && <0.10,network-uri >=2.6,string-conversions >=0.3 && <0.5,text ==1.*;Servant.API,Servant.API.Alternative,Servant.API.Capture,Servant.API.ContentTypes,Servant.API.Delete,Servant.API.Get,Servant.API.Header,Servant.API.MatrixParam,Servant.API.Patch,Servant.API.Post,Servant.API.Put,Servant.API.QueryParam,Servant.API.Raw,Servant.API.ReqBody,Servant.API.ResponseHeaders,Servant.API.Sub,Servant.Common.Text,Servant.Utils.Links;src;
servant-client;0.4.4.6;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant-client\servant-client-0.4.4.6\servant-client.cabal;aeson -any,attoparsec -any,base >=4.7 && <5,bytestring -any,either -any,exceptions -any,http-client -any,http-client-tls -any,http-media -any,http-types -any,network-uri >=2.6,safe -any,servant ==0.4.*,string-conversions -any,text -any,transformers -any;Servant.Client,Servant.Common.BaseUrl,Servant.Common.Req;src;
servant-docs;0.4.4.6;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant-docs\servant-docs-0.4.4.6\servant-docs.cabal;aeson -any,base -any,base >=4.7 && <5,bytestring -any,bytestring-conversion -any,case-insensitive -any,hashable -any,http-media >=0.6,http-types >=0.7,lens -any,servant -any,servant ==0.4.*,servant-docs -any,string-conversions -any,text -any,unordered-containers -any;Servant.Docs,Servant.Docs.Internal;example,src;greet.hs
servant-jquery;0.4.4.6;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant-jquery\servant-jquery-0.4.4.6\servant-jquery.cabal;aeson -any,base -any,base >=4.5 && <5,charset -any,filepath -any,lens >=4,servant ==0.4.*,servant-jquery ==0.4.*,servant-server ==0.4.*,stm -any,text -any,transformers -any,warp -any;Servant.JQuery,Servant.JQuery.Internal;examples,src;counter.hs
servant-JuicyPixels;0.1.0.0;"";"Graphics";C:/Users/nicol/Desktop/lts/lts-3-22\servant-JuicyPixels\servant-JuicyPixels-0.1.0.0\servant-JuicyPixels.cabal;JuicyPixels -any,JuicyPixels >=3.2,base -any,base >=4.7 && <4.9,bytestring -any,http-media -any,servant -any,servant ==0.4.*,servant-JuicyPixels -any,servant-server -any,wai -any,warp -any;Servant.JuicyPixels;examples,lib;image-conversion.hs
servant-pandoc;0.4.1.2;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant-pandoc\servant-pandoc-0.4.1.2\servant-pandoc.cabal;base >=4.7 && <5,bytestring ==0.10.*,http-media ==0.6.*,lens >=4.9 && <5,pandoc-types ==1.12.*,servant-docs ==0.4.*,text ==1.2.*,unordered-containers ==0.2.*;Servant.Docs.Pandoc;src;
servant-server;0.4.4.6;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\servant-server\servant-server-0.4.4.6\servant-server.cabal;aeson -any,aeson >=0.7 && <0.11,attoparsec >=0.12 && <0.14,base -any,base >=4.7 && <5,bytestring ==0.10.*,either >=4.3 && <4.5,filepath >=1,http-types >=0.8 && <0.10,mmorph >=1,mtl ==2.*,network-uri ==2.6.*,safe ==0.3.*,servant -any,servant ==0.4.*,servant-server -any,split ==0.2.*,string-conversions >=0.3 && <0.5,system-filepath ==0.4.*,text -any,text ==1.2.*,transformers >=0.3 && <0.5,wai -any,wai >=3.0 && <3.3,wai-app-static >=3.0 && <3.2,warp -any,warp >=3.0 && <3.3;Servant,Servant.Server,Servant.Server.Internal,Servant.Server.Internal.Enter,Servant.Server.Internal.ServantErr,Servant.Utils.StaticFiles;example,src;greet.hs
serversession;1.0.1;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession\serversession-1.0.1\serversession.cabal;aeson -any,base ==4.*,base64-bytestring ==1.0.*,bytestring -any,data-default -any,hashable -any,nonce ==1.0.*,path-pieces -any,text -any,time -any,transformers -any,unordered-containers -any;Web.ServerSession.Core,Web.ServerSession.Core.Internal,Web.ServerSession.Core.StorageTests;src;
serversession-backend-acid-state;1.0.3;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-backend-acid-state\serversession-backend-acid-state-1.0.3\serversession-backend-acid-state.cabal;acid-state >=0.12,base ==4.*,containers -any,mtl -any,safecopy >=0.8,serversession ==1.0.*,unordered-containers -any;Web.ServerSession.Backend.Acid,Web.ServerSession.Backend.Acid.Internal;src;
serversession-backend-persistent;1.0.2;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-backend-persistent\serversession-backend-persistent-1.0.2\serversession-backend-persistent.cabal;aeson -any,base ==4.*,base64-bytestring ==1.0.*,bytestring -any,cereal >=0.4,path-pieces -any,persistent >=2.1 && <2.3,serversession ==1.0.*,tagged >=0.7,text -any,time -any,transformers -any,unordered-containers -any;Web.ServerSession.Backend.Persistent,Web.ServerSession.Backend.Persistent.Internal.Impl,Web.ServerSession.Backend.Persistent.Internal.Types;src;
serversession-backend-redis;1.0.1;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-backend-redis\serversession-backend-redis-1.0.1\serversession-backend-redis.cabal;base ==4.*,bytestring -any,hedis ==0.6.*,path-pieces -any,serversession ==1.0.*,tagged >=0.7,text -any,time >=1.4,transformers -any,unordered-containers -any;Web.ServerSession.Backend.Redis,Web.ServerSession.Backend.Redis.Internal;src;
serversession-frontend-snap;1.0;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-frontend-snap\serversession-frontend-snap-1.0\serversession-frontend-snap.cabal;base ==4.*,bytestring -any,nonce -any,path-pieces -any,serversession ==1.0.*,snap ==0.14.*,snap-core ==0.9.*,text -any,time -any,transformers -any,unordered-containers -any;Web.ServerSession.Frontend.Snap,Web.ServerSession.Frontend.Snap.Internal;src;
serversession-frontend-wai;1.0;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-frontend-wai\serversession-frontend-wai-1.0\serversession-frontend-wai.cabal;base >=4.6 && <5,bytestring -any,cookie >=0.4,data-default -any,path-pieces -any,serversession ==1.0.*,text -any,time -any,transformers -any,unordered-containers -any,vault -any,wai -any,wai-session ==0.3.*;Web.ServerSession.Frontend.Wai,Web.ServerSession.Frontend.Wai.Internal;src;
serversession-frontend-yesod;1.0;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\serversession-frontend-yesod\serversession-frontend-yesod-1.0\serversession-frontend-yesod.cabal;base ==4.*,bytestring -any,containers -any,cookie >=0.4,data-default -any,path-pieces -any,serversession ==1.0.*,text -any,time -any,transformers -any,unordered-containers -any,wai -any,yesod-core ==1.4.*;Web.ServerSession.Frontend.Yesod,Web.ServerSession.Frontend.Yesod.Internal;src;
set-extra;1.3.2;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\set-extra\set-extra-1.3.2\set-extra.cabal;base <5,containers -any,mtl -any,syb -any;Data.Set.Extra,Data.Set.ExtraG;;
set-monad;0.2.0.0;"";"Data, Monad";C:/Users/nicol/Desktop/lts/lts-3-22\set-monad\set-monad-0.2.0.0\set-monad.cabal;base ==4.*,containers -any,deepseq -any;Data.Set.Monad;;
setenv;0.1.1.3;"";"System";C:/Users/nicol/Desktop/lts/lts-3-22\setenv\setenv-0.1.1.3\setenv.cabal;base ==4.*;System.SetEnv;src;
setlocale;1.0.0.3;"";"System";C:/Users/nicol/Desktop/lts/lts-3-22\setlocale\setlocale-1.0.0.3\setlocale.cabal;base >=4.6 && <4.9;System.Locale.SetLocale;;
SHA;1.6.4.2;"stable";"Cryptography, Codec";C:/Users/nicol/Desktop/lts/lts-3-22\SHA\SHA-1.6.4.2\SHA.cabal;SHA >1.6 && <10000,array >0 && <10000,base >=4 && <6,binary >=0.7 && <10000,bytestring >0.8 && <10000,directory >0.0 && <10000;Data.Digest.Pure.SHA;src,src-bin;Main.hs,Main.hs,Main.hs,Main.hs,Main.hs
shake;0.15.5;"";"Development, Shake";C:/Users/nicol/Desktop/lts/lts-3-22\shake\shake-0.15.5\shake.cabal;base ==4.*,binary -any,bytestring -any,deepseq >=1.1,directory -any,extra >=1.3,filepath -any,hashable >=1.1.2.3,js-flot -any,js-jquery -any,old-time -any,process >=1.1,random -any,time -any,transformers >=0.2,unordered-containers >=0.2.1,utf8-string >=0.3;Development.Make.All,Development.Make.Env,Development.Make.Parse,Development.Make.Rules,Development.Make.Type,Development.Ninja.All,Development.Ninja.Env,Development.Ninja.Lexer,Development.Ninja.Parse,Development.Ninja.Type,Development.Shake,Development.Shake.Args,Development.Shake.ByteString,Development.Shake.Classes,Development.Shake.Command,Development.Shake.Config,Development.Shake.Core,Development.Shake.Database,Development.Shake.Demo,Development.Shake.Derived,Development.Shake.Errors,Development.Shake.FileInfo,Development.Shake.FilePath,Development.Shake.FilePattern,Development.Shake.Monad,Development.Shake.Pool,Development.Shake.Profile,Development.Shake.Progress,Development.Shake.Resource,Development.Shake.Rule,Development.Shake.Rules.Directory,Development.Shake.Rules.File,Development.Shake.Rules.Files,Development.Shake.Rules.Oracle,Development.Shake.Rules.OrderOnly,Development.Shake.Rules.Rerun,Development.Shake.Shake,Development.Shake.Special,Development.Shake.Storage,Development.Shake.Types,Development.Shake.Util,Development.Shake.Value,General.Bilist,General.Binary,General.Cleanup,General.Concurrent,General.Extra,General.Intern,General.Process,General.String,General.Template,General.Timing,Paths_shake,Run;src;Run.hs
shake-language-c;0.8.4;"";"Development";C:/Users/nicol/Desktop/lts/lts-3-22\shake-language-c\shake-language-c-0.8.4\shake-language-c.cabal;base ==4.*,data-default-class -any,fclabels >=2,process -any,shake >=0.14,split -any,unordered-containers -any;Development.Shake.Language.C,Development.Shake.Language.C.BuildFlags,Development.Shake.Language.C.Config,Development.Shake.Language.C.Host,Development.Shake.Language.C.Host.Linux,Development.Shake.Language.C.Host.OSX,Development.Shake.Language.C.Host.Windows,Development.Shake.Language.C.Label,Development.Shake.Language.C.Language,Development.Shake.Language.C.PkgConfig,Development.Shake.Language.C.Rules,Development.Shake.Language.C.Target,Development.Shake.Language.C.Target.Android,Development.Shake.Language.C.Target.Linux,Development.Shake.Language.C.Target.NaCl,Development.Shake.Language.C.Target.OSX,Development.Shake.Language.C.Target.Windows,Development.Shake.Language.C.ToolChain,Development.Shake.Language.C.Util;src;
shakespeare;2.0.7;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-3-22\shakespeare\shakespeare-2.0.7\shakespeare.cabal;aeson -any,base ==4.*,blaze-html -any,blaze-markup -any,bytestring -any,containers -any,directory >=1.2,exceptions -any,ghc-prim -any,parsec >=2 && <4,process >=1.0,scientific -any,template-haskell >=2.7,text >=0.7,time >=1,transformers -any,unordered-containers -any,vector -any;Text.Cassius,Text.Coffee,Text.Css,Text.CssCommon,Text.Hamlet,Text.Hamlet.Parse,Text.Hamlet.RT,Text.Hamlet.Runtime,Text.IndentToBrace,Text.Julius,Text.Lucius,Text.MkSizeType,Text.Roy,Text.Shakespeare,Text.Shakespeare.Base,Text.Shakespeare.I18N,Text.Shakespeare.Text,Text.TypeScript;;
shell-conduit;4.5.2;"";"Conduit, Scripting";C:/Users/nicol/Desktop/lts/lts-3-22\shell-conduit\shell-conduit-4.5.2\shell-conduit.cabal;async >=2.0.1.5,base ==4.*,bytestring -any,conduit -any,conduit-extra -any,control-monad-loop -any,directory -any,filepath -any,monad-control -any,monads-tf -any,process -any,resourcet -any,semigroups -any,split -any,template-haskell -any,text -any,transformers -any,transformers-base -any,unix >=2.7.0.1;Data.Conduit.Shell,Data.Conduit.Shell.PATH,Data.Conduit.Shell.Process,Data.Conduit.Shell.Segments,Data.Conduit.Shell.TH,Data.Conduit.Shell.Types,Data.Conduit.Shell.Variadic;src/;
shelltestrunner;1.3.5;"stable";"Testing";C:/Users/nicol/Desktop/lts/lts-3-22\shelltestrunner\shelltestrunner-1.3.5\shelltestrunner.cabal;Diff >=0.2.0 && <0.4,HUnit <1.3,base ==4.*,cmdargs >=0.7 && <0.11,directory >=1.0,filemanip ==0.3.*,filepath >=1.0,parsec <3.2,pretty-show >=1.6.5,process <1.3,regex-tdfa >=1.1 && <1.3,safe -any,test-framework >=0.3.2 && <0.9,test-framework-hunit >=0.2 && <0.4,utf8-string >=0.3.5 && <1.1;PlatformString;;shelltest.hs
shelly;1.6.5;"";"Development";C:/Users/nicol/Desktop/lts/lts-3-22\shelly\shelly-1.6.5\shelly.cabal;async -any,bytestring -any,containers >=0.4.2.0,directory >=1.1.0.0 && <1.3.0.0,enclosed-exceptions -any,exceptions >=0.6 && <0.9,lifted-async -any,lifted-base -any,monad-control >=0.3.2 && <1.1,mtl >=2,process >=1.0,system-fileio <0.4,system-filepath >=0.4.7 && <0.5,text -any,time >=1.3 && <1.6,transformers -any,transformers-base -any,unix-compat <0.5;Shelly,Shelly.Base,Shelly.Find,Shelly.Lifted,Shelly.Pipe,Shelly.Unix;src,test/examples;drain.hs,run-handles.hs,color.hs
shortcut-links;0.4.1.0;"";"Text, Web";C:/Users/nicol/Desktop/lts/lts-3-22\shortcut-links\shortcut-links-0.4.1.0\shortcut-links.cabal;base >=4.5 && <5,text >=1.1;ShortcutLinks,ShortcutLinks.All,ShortcutLinks.Utils;src;
show;0.6;"Experimental";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\show\show-0.6\show.cabal;;ShowFun;;
silently;1.2.5;"";"System, Testing";C:/Users/nicol/Desktop/lts/lts-3-22\silently\silently-1.2.5\silently.cabal;base >=4 && <=5,deepseq -any,directory -any;System.IO.Silently;src;
simple-reflect;0.3.2;"";"Debug";C:/Users/nicol/Desktop/lts/lts-3-22\simple-reflect\simple-reflect-0.3.2\simple-reflect.cabal;base >=2 && <5;Debug.SimpleReflect,Debug.SimpleReflect.Expr,Debug.SimpleReflect.Vars;;
simple-sendfile;0.2.21;"";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\simple-sendfile\simple-sendfile-0.2.21\simple-sendfile.cabal;base ==4.*,bytestring -any,network -any;Network.Sendfile,Network.Sendfile.Types;;
singletons;1.1.2.1;"experimental";"Dependent Types";C:/Users/nicol/Desktop/lts/lts-3-22\singletons\singletons-1.1.2.1\singletons.cabal;base >=4.7 && <5,containers >=0.5,mtl >=2.1.1,template-haskell -any,th-desugar >=1.5.2 && <1.6;Data.Promotion.Prelude,Data.Promotion.Prelude.Base,Data.Promotion.Prelude.Bool,Data.Promotion.Prelude.Bounded,Data.Promotion.Prelude.Either,Data.Promotion.Prelude.Eq,Data.Promotion.Prelude.List,Data.Promotion.Prelude.Maybe,Data.Promotion.Prelude.Ord,Data.Promotion.Prelude.Tuple,Data.Promotion.TH,Data.Singletons,Data.Singletons.CustomStar,Data.Singletons.Decide,Data.Singletons.Names,Data.Singletons.Prelude,Data.Singletons.Prelude.Base,Data.Singletons.Prelude.Bool,Data.Singletons.Prelude.Either,Data.Singletons.Prelude.Eq,Data.Singletons.Prelude.Instances,Data.Singletons.Prelude.List,Data.Singletons.Prelude.Maybe,Data.Singletons.Prelude.Ord,Data.Singletons.Prelude.Tuple,Data.Singletons.Promote,Data.Singletons.Promote.Bounded,Data.Singletons.Promote.Defun,Data.Singletons.Promote.Eq,Data.Singletons.Promote.Monad,Data.Singletons.Promote.Ord,Data.Singletons.Promote.Type,Data.Singletons.Single,Data.Singletons.Single.Data,Data.Singletons.Single.Eq,Data.Singletons.Single.Monad,Data.Singletons.Single.Type,Data.Singletons.SuppressUnusedWarnings,Data.Singletons.Syntax,Data.Singletons.TH,Data.Singletons.TypeLits,Data.Singletons.TypeRepStar,Data.Singletons.Types,Data.Singletons.Util,Data.Singletons.Void;src;
siphash;1.0.3;"";"Data, Cryptography";C:/Users/nicol/Desktop/lts/lts-3-22\siphash\siphash-1.0.3\siphash.cabal;base >=4 && <6,bytestring -any,cpu -any;Crypto.MAC.SipHash;;
skein;1.0.9.4;"";"Cryptography";C:/Users/nicol/Desktop/lts/lts-3-22\skein\skein-1.0.9.4\skein.cabal;base >=3 && <5,bytestring >=0.9,cereal >=0.3 && <0.6,crypto-api >=0.6 && <0.14,tagged >=0.2 && <0.9;Crypto.Skein,Crypto.Skein.Internal;src;
slave-thread;1.0.0.0;"";"Concurrency, Concurrent, Error Handling, Exceptions, Failure";C:/Users/nicol/Desktop/lts/lts-3-22\slave-thread\slave-thread-1.0.0.0\slave-thread.cabal;base >=4.6 && <4.9,base-prelude >=0.1.19 && <0.2,list-t >=0.2.4 && <0.5,mmorph >=1.0.4 && <1.1,partial-handler >=0.1.0 && <1.1,stm-containers >=0.2.0 && <0.3,transformers >=0.3 && <0.5;SlaveThread;library;
smallcheck;1.1.1;"Beta";"Testing";C:/Users/nicol/Desktop/lts/lts-3-22\smallcheck\smallcheck-1.1.1\smallcheck.cabal;base ==4.*,ghc-prim >=0.2,logict -any,mtl -any,pretty -any;Test.SmallCheck,Test.SmallCheck.Drivers,Test.SmallCheck.Property,Test.SmallCheck.Property.Result,Test.SmallCheck.Series,Test.SmallCheck.SeriesMonad;;
smoothie;0.4.2.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\smoothie\smoothie-0.4.2.1\smoothie.cabal;aeson >=0.8 && <0.11,base >=4.7 && <5.0,linear >=1.16 && <1.21,text ==1.2.*,vector >=0.10 && <0.12;Data.Spline,Data.Spline.Curve,Data.Spline.Key;src;
smtLib;1.0.7;"";"SMT";C:/Users/nicol/Desktop/lts/lts-3-22\smtLib\smtLib-1.0.7\smtLib.cabal;base <5,pretty -any;SMTLib1,SMTLib1.AST,SMTLib1.PP,SMTLib1.QF_AUFBV,SMTLib1.QF_BV,SMTLib2,SMTLib2.AST,SMTLib2.Array,SMTLib2.BitVector,SMTLib2.Compat1,SMTLib2.Core,SMTLib2.Int,SMTLib2.PP;src;
smtp-mail;0.1.4.5;"";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\smtp-mail\smtp-mail-0.1.4.5\smtp-mail.cabal;array -any,base >=4.5 && <5,base16-bytestring -any,base64-bytestring -any,bytestring -any,cryptohash -any,filepath -any,mime-mail -any,network -any,text -any;Network.Mail.SMTP,Network.Mail.SMTP.Auth,Network.Mail.SMTP.Types;;
snap;0.14.0.6;"";"Web, Snap";C:/Users/nicol/Desktop/lts/lts-3-22\snap\snap-0.14.0.6\snap.cabal;MonadCatchIO-transformers >=0.2 && <0.4,aeson ==0.6.* || >=0.7.0.4 && <0.10,attoparsec >=0.10 && <0.14,base ==4.*,bytestring >=0.9.1 && <0.11,cereal >=0.3 && <0.5,clientsession >=0.8 && <0.10,comonad >=1.1 && <4.3,configurator >=0.1 && <0.4,containers >=0.3 && <0.6,directory >=1.0 && <1.3,directory-tree >=0.10 && <0.13,directory-tree >=0.11 && <0.13,dlist >=0.5 && <0.8,either >=4.3 && <4.5,filepath >=1.1 && <1.5,hashable ==1.1.* || >=1.2.0.6 && <1.3,heist ==0.14.*,logict >=0.4.2 && <0.7,mtl >2.0 && <2.3,mwc-random >=0.8 && <0.14,old-time >=1.0 && <1.2,pwstore-fast >=2.2 && <2.5,regex-posix >=0.95 && <1,snap-core >=0.9 && <0.11,snap-server >=0.9 && <0.11,stm >=2.2 && <2.5,template-haskell >=2.2 && <2.11,text >=0.11 && <1.3,time >=1.1 && <1.6,transformers >=0.2 && <0.5,unordered-containers >=0.1.4 && <0.3,vector >=0.7.1 && <0.12,vector-algorithms >=0.4 && <0.8,xmlhtml >=0.1 && <0.3;Control.Access.RoleBased.Checker,Control.Access.RoleBased.Internal.Role,Control.Access.RoleBased.Internal.RoleMap,Control.Access.RoleBased.Internal.Rule,Control.Access.RoleBased.Internal.Types,Control.Access.RoleBased.Role,Control.Access.RoleBased.Types,Snap,Snap.Snaplet,Snap.Snaplet.Auth,Snap.Snaplet.Auth.AuthManager,Snap.Snaplet.Auth.Backends.JsonFile,Snap.Snaplet.Auth.Handlers,Snap.Snaplet.Auth.Handlers.Errors,Snap.Snaplet.Auth.SpliceHelpers,Snap.Snaplet.Auth.Types,Snap.Snaplet.Config,Snap.Snaplet.Heist,Snap.Snaplet.Heist.Compiled,Snap.Snaplet.Heist.Generic,Snap.Snaplet.Heist.Internal,Snap.Snaplet.Heist.Interpreted,Snap.Snaplet.HeistNoClass,Snap.Snaplet.Internal.Initializer,Snap.Snaplet.Internal.LensT,Snap.Snaplet.Internal.Lensed,Snap.Snaplet.Internal.RST,Snap.Snaplet.Internal.Types,Snap.Snaplet.Session,Snap.Snaplet.Session.Backends.CookieSession,Snap.Snaplet.Session.Common,Snap.Snaplet.Session.SecureCookie,Snap.Snaplet.Session.SessionManager,Snap.Snaplet.Test,Snap.StarterTH;src;Snap/Starter.hs
snap-core;0.9.8.0;"";"Web, Snap";C:/Users/nicol/Desktop/lts/lts-3-22\snap-core\snap-core-0.9.8.0\snap-core.cabal;HUnit >=1.2 && <2,MonadCatchIO-transformers >=0.2.1 && <0.4,attoparsec >=0.10 && <0.14,attoparsec-enumerator ==0.3.*,base ==4.*,blaze-builder >=0.2.1.4 && <0.5,blaze-builder-enumerator ==0.2.*,bytestring >=0.9 && <0.11,case-insensitive >=0.3 && <1.3,containers >=0.3 && <1.0,deepseq >=1.1 && <1.5,directory ==1.*,enumerator >=0.4.15 && <0.5,filepath >=1.1 && <2.0,hashable ==1.1.* || >=1.2.1 && <1.3,mtl >=2.0 && <2.3,random ==1.*,regex-posix >=0.95 && <1,text >=0.11 && <1.3,time >=1.0 && <1.6,unix-compat >=0.2 && <0.5,unordered-containers >=0.1.4.3 && <0.3,vector >=0.6 && <0.12,zlib-enum >=0.2.1 && <0.3;Snap.Core,Snap.Internal.Debug,Snap.Internal.Exceptions,Snap.Internal.Http.Types,Snap.Internal.Instances,Snap.Internal.Iteratee.BoyerMooreHorspool,Snap.Internal.Iteratee.Debug,Snap.Internal.Parsing,Snap.Internal.Parsing.FastSet,Snap.Internal.Routing,Snap.Internal.Test.Assertions,Snap.Internal.Test.RequestBuilder,Snap.Internal.Types,Snap.Iteratee,Snap.Test,Snap.Types,Snap.Types.Headers,Snap.Util.FileServe,Snap.Util.FileUploads,Snap.Util.GZip,Snap.Util.Proxy,Snap.Util.Readable;src;
snap-server;0.9.5.1;"";"Web, Snap";C:/Users/nicol/Desktop/lts/lts-3-22\snap-server\snap-server-0.9.5.1\snap-server.cabal;MonadCatchIO-transformers >=0.2.1 && <0.4,attoparsec >=0.10 && <0.13,attoparsec-enumerator ==0.3.*,base >=4.4 && <5,blaze-builder >=0.2.1.4 && <0.5,blaze-builder-enumerator >=0.2.0 && <0.3,bytestring >=0.9.1 && <0.11,case-insensitive >=0.3 && <1.3,containers >=0.3 && <0.6,enumerator >=0.4.15 && <0.5,mtl ==2.*,network >=2.3 && <2.7,old-locale -any,snap-core >=0.9.3 && <0.10,text >=0.11 && <1.3,time >=1.0 && <1.6,unix-compat >=0.2 && <0.5;Control.Concurrent.Extended,Paths_snap_server,Snap.Http.Server,Snap.Http.Server.Config,Snap.Internal.Http.Parser,Snap.Internal.Http.Server,Snap.Internal.Http.Server.Address,Snap.Internal.Http.Server.Backend,Snap.Internal.Http.Server.Config,Snap.Internal.Http.Server.Date,Snap.Internal.Http.Server.HttpPort,Snap.Internal.Http.Server.ListenHelpers,Snap.Internal.Http.Server.SimpleBackend,Snap.Internal.Http.Server.TLS,Snap.Internal.Http.Server.TimeoutManager,System.FastLogger;src;
snaplet-fay;0.3.3.13;"";"Web, Snap, Fay";C:/Users/nicol/Desktop/lts/lts-3-22\snaplet-fay\snaplet-fay-0.3.3.13\snaplet-fay.cabal;aeson >=0.6 && <0.11,base ==4.*,bytestring >=0.9 && <0.11,configurator >=0.2 && <0.4,directory >=1.1 && <1.3,fay >=0.20 && <0.24,filepath >=1.3 && <1.5,mtl >=2.1 && <2.3,snap >=0.11.1 && <0.15,snap-core >=0.9.3.1 && <0.10,transformers ==0.3.* || >0.4.1 && <0.5;Paths_snaplet_fay,Snap.Snaplet.Fay,Snap.Snaplet.Fay.Internal;src;
snmp;0.2.1.1;"";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\snmp\snmp-0.2.1.1\snmp.cabal;asn1-encoding -any,asn1-parse -any,asn1-types -any,async -any,base >=4.6 && <4.9,binary -any,bytestring -any,cipher-aes -any,cipher-des -any,containers -any,crypto-cipher-types -any,cryptohash -any,mtl -any,network -any,network-info -any,random -any,securemem -any,text -any,time -any;Network.Protocol.Snmp,Network.Snmp.Client,Network.Snmp.Client.Internal,Network.Snmp.Client.Types,Network.Snmp.Client.Version2,Network.Snmp.Client.Version3,Network.Snmp.Example;src;
snowflake;0.1.1.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\snowflake\snowflake-0.1.1.1\snowflake.cabal;base >=4.6 && <4.9,time >=1.4 && <2;Data.Snowflake;src;
socket-io;1.3.4;"";"";C:/Users/nicol/Desktop/lts/lts-3-22\socket-io\socket-io-1.3.4\socket-io.cabal;aeson >=0.7 && <0.11,attoparsec >=0.10 && <0.14,base >=4.6 && <4.9,bytestring ==0.10.*,engine-io >=1 && <1.3,mtl >=2.1 && <2.3,stm ==2.4.*,text >=0.11 && <1.3,transformers >=0.2 && <0.5,unordered-containers ==0.2.*,vector >=0.10 && <0.12;Network.SocketIO;src;
socks;0.5.4;"experimental";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\socks\socks-0.5.4\socks.cabal;base >=3 && <5,bytestring -any,cereal >=0.3.1,network >=2.3;Network.Socks5,Network.Socks5.Command,Network.Socks5.Conf,Network.Socks5.Lowlevel,Network.Socks5.Types,Network.Socks5.Wire;;
