approximate;0.3.2;"provisional";"Numeric";C:/Users/nicol/Desktop/lts/lts-14-27\approximate\approximate-0.3.2\approximate.cabal;base >=4.3 && <5,binary >=0.5 && <0.9,bytes >=0.7 && <1,cereal >=0.3.5 && <0.6,comonad >=3 && <6,deepseq >=1.3 && <1.5,ghc-prim -any,hashable >=1.2.5 && <1.4,lens >=3.9 && <5,log-domain -any,pointed >=3 && <6,safecopy >=0.8.1 && <0.11,semigroupoids >=3.0.2 && <6,semigroups >=0.8.4 && <1,vector >=0.9 && <0.13;Data.Approximate,Data.Approximate.Mass,Data.Approximate.Numerics,Data.Approximate.Type;src;
arbor-lru-cache;0.1.1.1;"";"Data, Concurrency";C:/Users/nicol/Desktop/lts/lts-14-27\arbor-lru-cache\arbor-lru-cache-0.1.1.1\arbor-lru-cache.cabal;base >=4.7 && <5,containers >=0.5 && <0.7,stm >=2.5 && <3;Arbor.LruCache,Arbor.LruCache.Internal.PriorityQueue,Arbor.LruCache.Type;src;
arithmoi;0.9.0.0;"Provisional";"Math, Algorithms, Number Theory";C:/Users/nicol/Desktop/lts/lts-14-27\arithmoi\arithmoi-0.9.0.0\arithmoi.cabal;arithmoi -any,array ==0.5.*,base -any,base >=4.9 && <5,containers -any,containers >=0.5 && <0.7,deepseq -any,exact-pi >=0.5,ghc-prim <0.6,hmatrix-gsl -any,integer-gmp <1.1,integer-logarithms >=1.0,random >=1.0 && <1.2,semirings >=0.2,transformers >=0.4 && <0.6,vector >=0.12;GHC.TypeNats.Compat,Math.NumberTheory.ArithmeticFunctions,Math.NumberTheory.ArithmeticFunctions.Class,Math.NumberTheory.ArithmeticFunctions.Inverse,Math.NumberTheory.ArithmeticFunctions.Mertens,Math.NumberTheory.ArithmeticFunctions.Moebius,Math.NumberTheory.ArithmeticFunctions.NFreedom,Math.NumberTheory.ArithmeticFunctions.SieveBlock,Math.NumberTheory.ArithmeticFunctions.SieveBlock.Unboxed,Math.NumberTheory.ArithmeticFunctions.Standard,Math.NumberTheory.Curves.Montgomery,Math.NumberTheory.Euclidean,Math.NumberTheory.Euclidean.Coprimes,Math.NumberTheory.Moduli,Math.NumberTheory.Moduli.Chinese,Math.NumberTheory.Moduli.Class,Math.NumberTheory.Moduli.DiscreteLogarithm,Math.NumberTheory.Moduli.Equations,Math.NumberTheory.Moduli.Jacobi,Math.NumberTheory.Moduli.PrimitiveRoot,Math.NumberTheory.Moduli.Sqrt,Math.NumberTheory.Moduli.SqrtOld,Math.NumberTheory.MoebiusInversion,Math.NumberTheory.MoebiusInversion.Int,Math.NumberTheory.Powers,Math.NumberTheory.Powers.Cubes,Math.NumberTheory.Powers.Fourth,Math.NumberTheory.Powers.General,Math.NumberTheory.Powers.Modular,Math.NumberTheory.Powers.Squares,Math.NumberTheory.Powers.Squares.Internal,Math.NumberTheory.Prefactored,Math.NumberTheory.Primes,Math.NumberTheory.Primes.Counting,Math.NumberTheory.Primes.Counting.Approximate,Math.NumberTheory.Primes.Counting.Impl,Math.NumberTheory.Primes.Factorisation,Math.NumberTheory.Primes.Factorisation.Certified,Math.NumberTheory.Primes.Factorisation.Montgomery,Math.NumberTheory.Primes.Factorisation.TrialDivision,Math.NumberTheory.Primes.Sieve,Math.NumberTheory.Primes.Sieve.Eratosthenes,Math.NumberTheory.Primes.Sieve.Indexing,Math.NumberTheory.Primes.Testing,Math.NumberTheory.Primes.Testing.Certificates,Math.NumberTheory.Primes.Testing.Certificates.Internal,Math.NumberTheory.Primes.Testing.Certified,Math.NumberTheory.Primes.Testing.Probabilistic,Math.NumberTheory.Primes.Types,Math.NumberTheory.Quadratic.EisensteinIntegers,Math.NumberTheory.Quadratic.GaussianIntegers,Math.NumberTheory.Recurrences,Math.NumberTheory.Recurrences.Bilinear,Math.NumberTheory.Recurrences.Linear,Math.NumberTheory.Recurrences.Pentagonal,Math.NumberTheory.Recurrencies,Math.NumberTheory.Recurrencies.Bilinear,Math.NumberTheory.Recurrencies.Linear,Math.NumberTheory.SmoothNumbers,Math.NumberTheory.UniqueFactorisation,Math.NumberTheory.Unsafe,Math.NumberTheory.Utils,Math.NumberTheory.Utils.DirichletSeries,Math.NumberTheory.Utils.FromIntegral,Math.NumberTheory.Utils.Hyperbola,Math.NumberTheory.Zeta,Math.NumberTheory.Zeta.Dirichlet,Math.NumberTheory.Zeta.Hurwitz,Math.NumberTheory.Zeta.Riemann,Math.NumberTheory.Zeta.Utils;app;SequenceModel.hs
array;0.5.3.0;"";"Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\array\array-0.5.3.0\array.cabal;base >=4.9 && <4.13;Data.Array,Data.Array.Base,Data.Array.IArray,Data.Array.IO,Data.Array.IO.Internals,Data.Array.IO.Safe,Data.Array.MArray,Data.Array.MArray.Safe,Data.Array.ST,Data.Array.ST.Safe,Data.Array.Storable,Data.Array.Storable.Internals,Data.Array.Storable.Safe,Data.Array.Unboxed,Data.Array.Unsafe;;
array-memoize;0.6.0;"experimental";"Syntax,";C:/Users/nicol/Desktop/lts/lts-14-27\array-memoize\array-memoize-0.6.0\array-memoize.cabal;array >=0.4,base <5;Data.Function.ArrayMemoize;.;
arrow-extras;0.1.0.1;"";"Control";C:/Users/nicol/Desktop/lts/lts-14-27\arrow-extras\arrow-extras-0.1.0.1\arrow-extras.cabal;base >=4.7 && <5;Control.Arrow.Extras;src;
ascii-progress;0.3.3.0;"";"System";C:/Users/nicol/Desktop/lts/lts-14-27\ascii-progress\ascii-progress-0.3.3.0\ascii-progress.cabal;async >=2.0.1.5,base ==4.*,concurrent-output >=1.7,data-default >=0.5.3,time >=1.4.0.1;System.Console.AsciiProgress,System.Console.AsciiProgress.Internal;lib;Example.hs,NpmExample.hs,DownloadExample.hs,MultiExample.hs,CrazyMultiExample.hs
asciidiagram;1.3.3.3;"";"Text, Diagram";C:/Users/nicol/Desktop/lts/lts-14-27\asciidiagram\asciidiagram-1.3.3.3\asciidiagram.cabal;FontyFruity -any,FontyFruity ==0.5.*,JuicyPixels -any,JuicyPixels >=3.2,asciidiagram -any,base >=4.6,base >=4.6 && <6,bytestring -any,containers >=0.5,directory >=1.0,filepath -any,lens >=4.6 && <5.0,linear >=1.16,mtl >=2.1 && <2.3,optparse-applicative -any,pandoc-types -any,rasterific-svg -any,rasterific-svg >=0.3.1.2 && <0.4,svg-tree -any,svg-tree >=0.6.2.4 && <0.7,text -any,text ==1.2.*,vector >=0.10;Text.AsciiDiagram,Text.AsciiDiagram.BoundingBoxEstimation,Text.AsciiDiagram.DefaultContext,Text.AsciiDiagram.DiagramCleaner,Text.AsciiDiagram.Geometry,Text.AsciiDiagram.Graph,Text.AsciiDiagram.Parser,Text.AsciiDiagram.Reconstructor,Text.AsciiDiagram.SvgRender;exec-src,src;asciidiagram.hs
asif;6.0.3;"";"Services";C:/Users/nicol/Desktop/lts/lts-14-27\asif\asif-6.0.3\asif.cabal;asif -any,attoparsec -any,base >=4.7 && <5,binary -any,bytestring -any,conduit -any,conduit-combinators -any,conduit-extra -any,containers -any,cpu -any,directory -any,either -any,exceptions -any,foldl -any,generic-lens -any,hw-bits -any,hw-ip >=2.3.2.0,lens -any,network -any,old-locale -any,optparse-applicative -any,profunctors -any,resourcet -any,temporary-resourcet -any,text -any,thyme -any,transformers -any,vector -any;App.Commands,App.Commands.Dump,App.Commands.DumpBitmap,App.Commands.DumpOnly,App.Commands.EncodeFiles,App.Commands.ExtractFiles,App.Commands.ExtractSegments,App.Commands.Ls,App.Commands.Options.Type,App.Dump,App.IO,Arbor.File.Format.Asif,Arbor.File.Format.Asif.ByIndex,Arbor.File.Format.Asif.ByteString,Arbor.File.Format.Asif.ByteString.Builder,Arbor.File.Format.Asif.ByteString.Lazy,Arbor.File.Format.Asif.Data.Ip,Arbor.File.Format.Asif.Data.Read,Arbor.File.Format.Asif.Extract,Arbor.File.Format.Asif.Format,Arbor.File.Format.Asif.Format.SegmentValue,Arbor.File.Format.Asif.Format.Text,Arbor.File.Format.Asif.Format.Type,Arbor.File.Format.Asif.Get,Arbor.File.Format.Asif.IO,Arbor.File.Format.Asif.List,Arbor.File.Format.Asif.Lookup,Arbor.File.Format.Asif.Maybe,Arbor.File.Format.Asif.Segment,Arbor.File.Format.Asif.Text,Arbor.File.Format.Asif.Type,Arbor.File.Format.Asif.Whatever,Arbor.File.Format.Asif.Write,Paths_asif;app,src;Main.hs
asn1-encoding;0.9.6;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\asn1-encoding\asn1-encoding-0.9.6\asn1-encoding.cabal;asn1-types >=0.3.0 && <0.4,base >=3 && <5,bytestring -any,hourglass >=0.2.6;Data.ASN1.BinaryEncoding,Data.ASN1.BinaryEncoding.Parse,Data.ASN1.BinaryEncoding.Raw,Data.ASN1.BinaryEncoding.Writer,Data.ASN1.Encoding,Data.ASN1.Error,Data.ASN1.Get,Data.ASN1.Internal,Data.ASN1.Object,Data.ASN1.Prim,Data.ASN1.Serialize,Data.ASN1.Stream;;
asn1-parse;0.9.5;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\asn1-parse\asn1-parse-0.9.5\asn1-parse.cabal;asn1-encoding >=0.9,asn1-types ==0.3.*,base >=3 && <5,bytestring -any;Data.ASN1.Parse;;
asn1-types;0.3.3;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\asn1-types\asn1-types-0.3.3\asn1-types.cabal;base >=3 && <5,bytestring -any,hourglass -any,memory -any;Data.ASN1.BitArray,Data.ASN1.OID,Data.ASN1.Pretty,Data.ASN1.Types,Data.ASN1.Types.Lowlevel,Data.ASN1.Types.String;;
assert-failure;0.1.2.2;"";"Control, Contract";C:/Users/nicol/Desktop/lts/lts-14-27\assert-failure\assert-failure-0.1.2.2\assert-failure.cabal;base >=4.6 && <5,pretty-show >=1.6 && <2,text >=0.11.2.3 && <2;Control.Exception.Assert.Sugar;;
assoc;1.0.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\assoc\assoc-1.0.1\assoc.cabal;base >=4.3 && <4.14,bifunctors >=5.5.5 && <5.6,tagged >=0.8.6 && <0.9;Data.Bifunctor.Assoc,Data.Bifunctor.Swap;src;
astro;0.4.2.1;"";"Science";C:/Users/nicol/Desktop/lts/lts-14-27\astro\astro-0.4.2.1\astro.cabal;base >=4.7 && <5,matrix >=0.3.4.4,time -any;Data.Astro.CelestialObject,Data.Astro.CelestialObject.RiseSet,Data.Astro.Coordinate,Data.Astro.Effects,Data.Astro.Effects.Aberration,Data.Astro.Effects.Nutation,Data.Astro.Effects.Parallax,Data.Astro.Effects.Precession,Data.Astro.Moon,Data.Astro.Moon.MoonDetails,Data.Astro.Planet,Data.Astro.Planet.PlanetDetails,Data.Astro.Planet.PlanetMechanics,Data.Astro.Star,Data.Astro.Sun,Data.Astro.Sun.SunInternals,Data.Astro.Time,Data.Astro.Time.Conv,Data.Astro.Time.Epoch,Data.Astro.Time.GregorianCalendar,Data.Astro.Time.JulianDate,Data.Astro.Time.Sidereal,Data.Astro.Types,Data.Astro.Utils;src;
async;2.2.2;"";"Concurrency";C:/Users/nicol/Desktop/lts/lts-14-27\async\async-2.2.2\async.cabal;async -any,base -any,base >=4.3 && <4.14,hashable >=1.1.2.0 && <1.4,stm -any,stm >=2.2 && <2.6;Control.Concurrent.Async;bench;concasync.hs,conccancel.hs,race.hs
async-extra;0.2.0.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\async-extra\async-extra-0.2.0.0\async-extra.cabal;async -any,base >=4.8 && <5,deepseq >=1.4,split >=0.2;Control.Concurrent.Async.Extra;src;
async-refresh;0.3.0.0;"";"Control";C:/Users/nicol/Desktop/lts/lts-14-27\async-refresh\async-refresh-0.3.0.0\async-refresh.cabal;base >=4.7 && <5,formatting -any,lifted-async -any,microlens -any,microlens-th -any,monad-logger -any,safe-exceptions -any,stm -any,text -any,unliftio -any,unliftio-core -any;Control.Concurrent.Async.Refresh,Control.Concurrent.Async.Refresh.Lenses,Control.Concurrent.Async.Refresh.Prelude,Control.Concurrent.Async.Refresh.Types,Control.Concurrent.Async.Refresh.Util;src;
async-refresh-tokens;0.4.0.0;"";"Control";C:/Users/nicol/Desktop/lts/lts-14-27\async-refresh-tokens\async-refresh-tokens-0.4.0.0\async-refresh-tokens.cabal;async-refresh >=0.3.0.0,base >=4.7 && <5,bytestring -any,formatting -any,microlens >=0.4,microlens-th >=0.4,monad-logger -any,safe-exceptions -any,text -any,unliftio -any,unliftio-core -any;Control.Concurrent.Async.Refresh.Tokens,Control.Concurrent.Async.Refresh.Tokens.Conf,Control.Concurrent.Async.Refresh.Tokens.Lenses,Control.Concurrent.Async.Refresh.Tokens.Prelude,Control.Concurrent.Async.Refresh.Tokens.Types,Paths_async_refresh_tokens;src;
async-timer;0.2.0.0;"";"Concurrency";C:/Users/nicol/Desktop/lts/lts-14-27\async-timer\async-timer-0.2.0.0\async-timer.cabal;async >=2.2.1 && <2.3,base >=4.9.1.0 && <5,safe-exceptions >=0.1.7.0 && <0.2,unliftio >=0.2.4.0 && <0.3,unliftio-core >=0.1.1.0 && <0.2;Control.Concurrent.Async.Timer,Control.Concurrent.Async.Timer.Internal,Paths_async_timer;src;
atom-basic;0.2.5;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\atom-basic\atom-basic-0.2.5\atom-basic.cabal;base >=4.6 && <5,base64-bytestring -any,bytestring -any,text -any,time >=1.5;Web.Atom;src;
atomic-primops;0.8.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\atomic-primops\atomic-primops-0.8.3\atomic-primops.cabal;base >=4.8 && <5,ghc-prim -any,primitive -any;Data.Atomics,Data.Atomics.Counter,Data.Atomics.Internal;;
atomic-write;0.2.0.7;"";"System";C:/Users/nicol/Desktop/lts/lts-14-27\atomic-write\atomic-write-0.2.0.7\atomic-write.cabal;base >=4.5 && <5.0,bytestring >=0.10.4,directory -any,filepath -any,temporary -any,text -any,unix-compat -any;System.AtomicWrite.Internal,System.AtomicWrite.Writer.ByteString,System.AtomicWrite.Writer.ByteString.Binary,System.AtomicWrite.Writer.ByteStringBuilder,System.AtomicWrite.Writer.LazyByteString,System.AtomicWrite.Writer.LazyByteString.Binary,System.AtomicWrite.Writer.LazyText,System.AtomicWrite.Writer.LazyText.Binary,System.AtomicWrite.Writer.String,System.AtomicWrite.Writer.String.Binary,System.AtomicWrite.Writer.Text,System.AtomicWrite.Writer.Text.Binary;src;
attoparsec;0.13.2.3;"experimental";"Text, Parsing";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec\attoparsec-0.13.2.3\attoparsec.cabal;array -any,base >=4.3 && <5,bytestring -any,containers -any,deepseq -any,scientific >=0.3.1 && <0.4,text >=1.1.1.3,transformers -any;Data.Attoparsec,Data.Attoparsec.ByteString,Data.Attoparsec.ByteString.Buffer,Data.Attoparsec.ByteString.Char8,Data.Attoparsec.ByteString.FastSet,Data.Attoparsec.ByteString.Internal,Data.Attoparsec.ByteString.Lazy,Data.Attoparsec.Char8,Data.Attoparsec.Combinator,Data.Attoparsec.Internal,Data.Attoparsec.Internal.Fhthagn,Data.Attoparsec.Internal.Types,Data.Attoparsec.Lazy,Data.Attoparsec.Number,Data.Attoparsec.Text,Data.Attoparsec.Text.Buffer,Data.Attoparsec.Text.FastSet,Data.Attoparsec.Text.Internal,Data.Attoparsec.Text.Lazy,Data.Attoparsec.Types,Data.Attoparsec.Zepto;;
attoparsec-base64;0.0.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-base64\attoparsec-base64-0.0.0\attoparsec-base64.cabal;attoparsec -any,base >=4.7 && <5,bytestring -any,text -any,word8 -any;Data.Attoparsec.ByteString.Base64,Data.Attoparsec.Text.Base64;src;
attoparsec-binary;0.2;"unstable";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-binary\attoparsec-binary-0.2\attoparsec-binary.cabal;attoparsec >=0.8.5.0,base >=3 && <5,bytestring >=0.9.1.10;Data.Attoparsec.Binary;;
attoparsec-expr;0.1.1.2;"";"Text, Parsing";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-expr\attoparsec-expr-0.1.1.2\attoparsec-expr.cabal;attoparsec >=0.10 && <0.14,base ==4.*;Data.Attoparsec.Expr;src;
attoparsec-ip;0.0.5;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-ip\attoparsec-ip-0.0.5\attoparsec-ip.cabal;attoparsec -any,base >=4.11 && <5,ip >=1.4.1,vector -any;Data.Attoparsec.IP,Paths_attoparsec_ip;src;
attoparsec-iso8601;1.0.1.0;"experimental";"Parsing";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-iso8601\attoparsec-iso8601-1.0.1.0\attoparsec-iso8601.cabal;attoparsec >=0.13.0.1,base >=4.5 && <5,base-compat >=0.9.1 && <0.11,text >=1.1.1.0,time >=1.1.1.4;Data.Attoparsec.Time,Data.Attoparsec.Time.Internal;.;
attoparsec-path;0.0.0.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-path\attoparsec-path-0.0.0.1\attoparsec-path.cabal;attoparsec -any,base >=4.7 && <5,path -any,text -any;Data.Attoparsec.Path;src;
attoparsec-uri;0.0.7;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\attoparsec-uri\attoparsec-uri-0.0.7\attoparsec-uri.cabal;QuickCheck -any,attoparsec -any,attoparsec-ip >=0.0.3,base >=4.11 && <5,bytedump -any,ip >=1.4.0,quickcheck-instances -any,strict -any,text -any,vector -any;Data.URI,Data.URI.Auth,Data.URI.Auth.Host,Paths_attoparsec_uri;src;
audacity;0.0.2;"";"Sound";C:/Users/nicol/Desktop/lts/lts-14-27\audacity\audacity-0.0.2\audacity.cabal;base >=4.5 && <5,bytestring >=0.9 && <0.11,deepseq >=1.3 && <1.5,directory >=1.1 && <1.4,explicit-exception >=0.1.7 && <0.2,filepath >=1.3 && <1.5,non-empty >=0.2.1 && <0.4,semigroups >=0.1 && <1.0,storable-record ==0.0.*,storablevector >=0.2.9 && <0.3,tagchup ==0.4.*,transformers >=0.3 && <0.6,utility-ht >=0.0.10 && <0.1,xml-basic >=0.1.1 && <0.2;Common,Sound.Audacity.LabelTrack,Sound.Audacity.Project,Sound.Audacity.Project.Track.Label,Sound.Audacity.Project.Track.Wave,Sound.Audacity.Project.Track.Wave.Summary,Sound.Audacity.XML,Sound.Audacity.XML.Attribute,Sound.Audacity.XML.Parser;example,src;Split.hs,Concatenate.hs,Bundle.hs,Combine.hs
aur;6.2.0.1;"";"Linux";C:/Users/nicol/Desktop/lts/lts-14-27\aur\aur-6.2.0.1\aur.cabal;aeson >=0.9 && <1.5,base >=4.10 && <5,http-client >=0.5 && <0.7,servant ==0.16.*,servant-client ==0.16.*,text -any;Linux.Arch.Aur;lib;
authenticate;1.3.5;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\authenticate\authenticate-1.3.5\authenticate.cabal;aeson >=0.5,attoparsec -any,base ==4.*,blaze-builder -any,bytestring >=0.9,case-insensitive >=0.2,conduit >=0.5,containers -any,html-conduit >=1.3,http-conduit >=1.5,http-types >=0.6,resourcet -any,text -any,transformers >=0.1,unordered-containers -any,xml-conduit >=1.0;OpenId2.Discovery,OpenId2.Normalization,OpenId2.Types,OpenId2.XRDS,Web.Authenticate.BrowserId,Web.Authenticate.Internal,Web.Authenticate.OpenId,Web.Authenticate.OpenId.Providers,Web.Authenticate.Rpxnow;;
authenticate-oauth;1.6.0.1;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\authenticate-oauth\authenticate-oauth-1.6.0.1\authenticate-oauth.cabal;RSA >=2.0 && <2.5,SHA >=1.4 && <1.7,base ==4.*,base64-bytestring >=0.1 && <1.1,blaze-builder -any,bytestring >=0.9,crypto-pubkey-types >=0.1 && <0.5,data-default -any,http-client >=0.3,http-types >=0.6,random -any,time -any,transformers >=0.1 && <0.6,transformers-compat >=0.3;Web.Authenticate.OAuth,Web.Authenticate.OAuth.IO;;
auto;0.4.3.1;"";"Control";C:/Users/nicol/Desktop/lts/lts-14-27\auto\auto-0.4.3.1\auto.cabal;MonadRandom >=0.3.0.1,base >=4.6 && <5,base-orphans >=0.3.1,bytestring >=0.10.4.0,cereal >=0.4.1.1,containers >=0.5,deepseq >=1.3.0,profunctors >=4.3,random >=1.1,semigroups >=0.16,transformers >=0.4.2.0;Control.Auto,Control.Auto.Blip,Control.Auto.Blip.Internal,Control.Auto.Collection,Control.Auto.Core,Control.Auto.Effects,Control.Auto.Generate,Control.Auto.Interval,Control.Auto.Process,Control.Auto.Process.Random,Control.Auto.Run,Control.Auto.Serialize,Control.Auto.Switch,Control.Auto.Time;src;
auto-update;0.1.6;"";"Control";C:/Users/nicol/Desktop/lts/lts-14-27\auto-update\auto-update-0.1.6\auto-update.cabal;base ==4.*;Control.AutoUpdate,Control.AutoUpdate.Util,Control.Debounce,Control.Debounce.Internal,Control.Reaper;;
autoexporter;1.1.15;"";"Utility";C:/Users/nicol/Desktop/lts/lts-14-27\autoexporter\autoexporter-1.1.15\autoexporter.cabal;Cabal >=1.24.0 && <1.25 || >=2.0.1 && <2.5 || >=3.0.0 && <3.1,autoexporter -any,base >=4.9.0 && <4.14,directory >=1.2.6 && <1.4,filepath >=1.4.1 && <1.5;Autoexporter,Paths_autoexporter;executables,library;Main.hs
avers;0.0.17.1;"";"Avers";C:/Users/nicol/Desktop/lts/lts-14-27\avers\avers-0.0.17.1\avers.cabal;MonadRandom >=0.4.2.3 && <0.5,aeson >=1.0.2.1 && <1.1,attoparsec >=0.13.1.0 && <0.14,base >=4.9.0.0 && <4.10,bytestring >=0.10.8.1 && <0.11,clock >=0.7.2 && <0.8,containers >=0.5.7.1 && <0.6,cryptonite ==0.21.*,filepath >=1.4.1.0 && <1.5,inflections <0.3 && >=0.3.0.0,memory ==0.14.*,mtl >=2.2.1 && <2.3,network >=2.6.3.1 && <2.7,network-uri >=2.6.1.0 && <2.7,resource-pool >=0.2.3.2 && <0.3,rethinkdb-client-driver >=0.0.23 && <0.1,safe >=0.3.10 && <0.4,scrypt >=0.5.0 && <0.6,stm >=2.4.4.1 && <2.5,template-haskell >=2.11.0.0 && <2.12,text >=1.2.2.1 && <1.3,time >=1.6.0.1 && <1.7,unordered-containers >=0.2.7.2 && <0.3,vector >=0.11.0.0 && <0.12;Avers,Avers.Handle,Avers.Index,Avers.Metrics,Avers.Metrics.Measurements,Avers.Metrics.TH,Avers.Patching,Avers.Storage,Avers.Storage.Backend,Avers.Storage.Expressions,Avers.TH,Avers.Types,Avers.Views;src;
avers-api;0.1.0;"";"Avers";C:/Users/nicol/Desktop/lts/lts-14-27\avers-api\avers-api-0.1.0\avers-api.cabal;aeson -any,avers -any,base >=4.7 && <5,bytestring -any,cookie -any,http-api-data -any,servant -any,text -any,time -any,vector -any;Avers.API,Avers.API.Credentials,Avers.API.Instances,Avers.API.Types;src;
avers-server;0.1.0.1;"";"Avers";C:/Users/nicol/Desktop/lts/lts-14-27\avers-server\avers-server-0.1.0.1\avers-server.cabal;aeson -any,avers -any,avers-api -any,base >=4.7 && <5,base64-bytestring -any,bytestring -any,bytestring-conversion -any,containers -any,cookie -any,cryptonite -any,http-types -any,memory -any,mtl -any,resource-pool -any,servant -any,servant-server >=0.12,stm -any,text -any,time -any,transformers -any,wai -any,wai-websockets -any,websockets -any;Avers.Server,Avers.Server.Authorization,Avers.Server.Instances;src;
avro;0.4.6.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\avro\avro-0.4.6.0\avro.cabal;aeson -any,array -any,base ==4.*,base16-bytestring -any,bifunctors -any,binary -any,bytestring -any,containers -any,data-binary-ieee754 -any,deepseq -any,fail -any,hashable -any,mtl -any,scientific -any,semigroups -any,tagged -any,text >=1.2.3 && <1.3,tf-random -any,unordered-containers -any,vector -any,zlib -any;Data.Avro,Data.Avro.Codec,Data.Avro.Decode,Data.Avro.Decode.Get,Data.Avro.Decode.Lazy,Data.Avro.Decode.Lazy.Convert,Data.Avro.Decode.Lazy.Deconflict,Data.Avro.Decode.Lazy.FromLazyAvro,Data.Avro.Decode.Lazy.LazyValue,Data.Avro.Decode.Strict,Data.Avro.Decode.Strict.Internal,Data.Avro.DecodeRaw,Data.Avro.Deconflict,Data.Avro.Deriving,Data.Avro.Deriving.Lift,Data.Avro.Deriving.NormSchema,Data.Avro.EitherN,Data.Avro.Encode,Data.Avro.EncodeRaw,Data.Avro.FromAvro,Data.Avro.HasAvroSchema,Data.Avro.JSON,Data.Avro.Schema,Data.Avro.ToAvro,Data.Avro.Types,Data.Avro.Types.Value,Data.Avro.Zag,Data.Avro.Zig;src;
avwx;0.3.0.2;"";"Aviation";C:/Users/nicol/Desktop/lts/lts-14-27\avwx\avwx-0.3.0.2\avwx.cabal;HTTP >=4000 && <5000,attoparsec >=0.13 && <1,avwx -any,base -any,base >=4.7 && <5,lens >=4.1 && <5,optparse-applicative -any,parsers >=0.12 && <1,pretty-show -any,text -any,text >=1.2.2.1 && <1.3;Data.Aviation.WX,Data.Aviation.WX.Fetcher;app,src;Main.hs
aws-cloudfront-signed-cookies;0.2.0.1;"";"Network, AWS, Cloud";C:/Users/nicol/Desktop/lts/lts-14-27\aws-cloudfront-signed-cookies\aws-cloudfront-signed-cookies-0.2.0.1\aws-cloudfront-signed-cookies.cabal;aeson -any,aeson-pretty -any,asn1-encoding -any,asn1-types -any,aws-cloudfront-signed-cookies -any,base >=4.7 && <5,base64-bytestring -any,bytestring -any,cookie -any,cryptonite -any,lens -any,lens-aeson -any,optparse-applicative -any,pem -any,text -any,time -any,unordered-containers -any,vector -any;Network.AWS.CloudFront.SignedCookies,Network.AWS.CloudFront.SignedCookies.CLI,Network.AWS.CloudFront.SignedCookies.CLI.Decode,Network.AWS.CloudFront.SignedCookies.CLI.Internal,Network.AWS.CloudFront.SignedCookies.CLI.Sign,Network.AWS.CloudFront.SignedCookies.Crypto,Network.AWS.CloudFront.SignedCookies.Crypto.Internal,Network.AWS.CloudFront.SignedCookies.Encoding,Network.AWS.CloudFront.SignedCookies.Policy,Network.AWS.CloudFront.SignedCookies.Types;executables,library;aws-cloudfront-signed-cookies.hs
aws-lambda-haskell-runtime;2.0.3;"";"AWS";C:/Users/nicol/Desktop/lts/lts-14-27\aws-lambda-haskell-runtime\aws-lambda-haskell-runtime-2.0.3\aws-lambda-haskell-runtime.cabal;aeson -any,base >=4.7 && <5,bytestring -any,http-client -any,http-types -any,path <0.7,path-io -any,safe-exceptions-checked -any,template-haskell -any,text -any;Aws.Lambda,Aws.Lambda.Configuration,Aws.Lambda.Meta.Common,Aws.Lambda.Meta.Discover,Aws.Lambda.Meta.Dispatch,Aws.Lambda.Meta.Main,Aws.Lambda.Meta.Run,Aws.Lambda.Runtime,Aws.Lambda.Runtime.API.Endpoints,Aws.Lambda.Runtime.API.Version,Aws.Lambda.Runtime.ApiInfo,Aws.Lambda.Runtime.Common,Aws.Lambda.Runtime.Context,Aws.Lambda.Runtime.Environment,Aws.Lambda.Runtime.Error,Aws.Lambda.Runtime.Publish,Paths_aws_lambda_haskell_runtime;src;
