missing-foreign;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/missing-foreign/missing-foreign-0.1.1/missing-foreign.cabal;FFI;base;Foreign.Marshal.MissingAlloc,Foreign.Marshal.MissingUtils;;
Glob;0.7.5;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/Glob/Glob-0.7.5/Glob.cabal;System;base,containers,directory,dlist,filepath,transformers;System.FilePath.Glob,System.FilePath.Glob.Base,System.FilePath.Glob.Directory,System.FilePath.Glob.Match,System.FilePath.Glob.Primitive,System.FilePath.Glob.Simplify,System.FilePath.Glob.Utils;;
base-prelude;0.1.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/base-prelude/base-prelude-0.1.8/base-prelude.cabal;Prelude;base;BasePrelude;library;
generic-aeson;0.2.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/generic-aeson/generic-aeson-0.2.0.2/generic-aeson.cabal;Data;aeson,attoparsec,base,generic-deriving,mtl,tagged,text,unordered-containers,vector;Generics.Generic.Aeson,Generics.Generic.Aeson.Util,Generics.Generic.IsEnum;src;
cookie;0.4.1.4;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cookie/cookie-0.4.1.4/cookie.cabal; Yesod,Web;base,blaze-builder,bytestring,data-default,deepseq,old-locale,text,time;Web.Cookie;;
blaze-markup;0.6.2.0;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/blaze-markup/blaze-markup-0.6.2.0/blaze-markup.cabal;Text;base,blaze-builder,bytestring,text;Text.Blaze,Text.Blaze.Internal,Text.Blaze.Renderer.Pretty,Text.Blaze.Renderer.String,Text.Blaze.Renderer.Text,Text.Blaze.Renderer.Utf8;src;
bake;0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/bake/bake-0.2/bake.cabal;Development;HTTP,aeson,base,bytestring,cmdargs,deepseq,directory,extra,extra,filepath,hashable,http-types,process,random,shake,text,time,wai,warp;Development.Bake,Development.Bake.Args,Development.Bake.Build,Development.Bake.Client,Development.Bake.Email,Development.Bake.Format,Development.Bake.Git,Development.Bake.Message,Development.Bake.Pretty,Development.Bake.Send,Development.Bake.Server.Brains,Development.Bake.Server.Start,Development.Bake.Server.Type,Development.Bake.Server.Web,Development.Bake.Type,Development.Bake.Util,Development.Bake.Web,Example,Paths_bake;src;Test.hs
lhs2tex;1.18.1;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/lhs2tex/lhs2tex-1.18.1/lhs2tex.cabal; Language,Development;base,directory,filepath,mtl,process,regex-compat;Auxiliaries,Directives,Document,FileNameUtils,FiniteMap,HsLexer,License,Math,MathCommon,MathPoly,NewCode,Parser,State,StateT,TeXCommands,TeXParser,Typewriter,Value,Verbatim,Version;src;Main.lhs
binary;0.7.1.0;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/binary/binary-0.7.1.0/binary.cabal; Parsing,Data;array,base,bytestring,containers;Data.Binary,Data.Binary.Builder,Data.Binary.Builder.Base,Data.Binary.Builder.Internal,Data.Binary.Class,Data.Binary.Get,Data.Binary.Get.Internal,Data.Binary.Put;src;
Spock;0.7.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/Spock/Spock-0.7.5.2/Spock.cabal;Web;aeson,base,base64-bytestring,blaze-html,bytestring,case-insensitive,containers,digestive-functors,directory,hashable,http-types,monad-control,mtl,old-locale,path-pieces,random,reroute,resource-pool,resourcet,stm,text,time,transformers,transformers-base,unordered-containers,vault,wai,wai-extra,warp;Web.Spock.Internal.Core,Web.Spock.Internal.CoreAction,Web.Spock.Internal.Digestive,Web.Spock.Internal.Monad,Web.Spock.Internal.SessionManager,Web.Spock.Internal.Types,Web.Spock.Internal.Util,Web.Spock.Internal.Wire,Web.Spock.Safe,Web.Spock.Shared,Web.Spock.Simple;src;
filemanip;0.3.6.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/filemanip/filemanip-0.3.6.2/filemanip.cabal;System;base,bytestring,directory,filepath,mtl,unix-compat;System.FilePath.Find,System.FilePath.Glob,System.FilePath.GlobPattern,System.FilePath.Manip;;
diagrams-contrib;1.1.2.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/diagrams-contrib/diagrams-contrib-1.1.2.4/diagrams-contrib.cabal;Graphics;MonadRandom,arithmoi,base,circle-packing,colour,containers,data-default,data-default-class,diagrams-core,diagrams-lib,force-layout,lens,mtl,parsec,semigroups,split,text,vector-space,vector-space-points;Diagrams.Color.HSV,Diagrams.Example.Logo,Diagrams.Layout.Wrap,Diagrams.Lens,Diagrams.TwoD.Apollonian,Diagrams.TwoD.Factorization,Diagrams.TwoD.Grid,Diagrams.TwoD.Layout.CirclePacking,Diagrams.TwoD.Layout.Tree,Diagrams.TwoD.Path.Calligraphic,Diagrams.TwoD.Path.IteratedSubset,Diagrams.TwoD.Path.Metafont,Diagrams.TwoD.Path.Metafont.Combinators,Diagrams.TwoD.Path.Metafont.Internal,Diagrams.TwoD.Path.Metafont.Parser,Diagrams.TwoD.Path.Metafont.Types,Diagrams.TwoD.Path.Turtle,Diagrams.TwoD.Path.Turtle.Aliases,Diagrams.TwoD.Path.Turtle.Internal,Diagrams.TwoD.Sunburst,Diagrams.TwoD.Tilings;src;
bool-extras;0.4.0;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/bool-extras/bool-extras-0.4.0/bool-extras.cabal;Data;base;Data.Bool.Extras;src;
resource-pool;0.2.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/resource-pool/resource-pool-0.2.3.2/resource-pool.cabal; Database, Network,Data;base,hashable,monad-control,stm,time,transformers,transformers-base,vector;Data.Pool;;
tostring;0.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/tostring/tostring-0.2.1/tostring.cabal;Data;base,case-insensitive,text,utf8-string;Data.String.ToString;src;
wai-conduit;3.0.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/wai-conduit/wai-conduit-3.0.0.2/wai-conduit.cabal; Conduit,Web;base,blaze-builder,bytestring,conduit,http-types,transformers,wai;Network.Wai.Conduit;;
diagrams-cairo;1.2.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/diagrams-cairo/diagrams-cairo-1.2.0.5/diagrams-cairo.cabal;Graphics;JuicyPixels,base,bytestring,cairo,colour,containers,data-default-class,diagrams-core,diagrams-lib,directory,filepath,hashable,lens,mtl,old-time,optparse-applicative,pango,process,split,statestack,time,transformers,vector;Diagrams.Backend.Cairo,Diagrams.Backend.Cairo.CmdLine,Diagrams.Backend.Cairo.Internal,Diagrams.Backend.Cairo.List,Diagrams.Backend.Cairo.Ptr,Diagrams.Backend.Cairo.Text;src;
safecopy;0.8.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/safecopy/safecopy-0.8.3/safecopy.cabal; Parsing,Data;array,base,bytestring,cereal,containers,old-time,template-haskell,text,time,vector;Data.SafeCopy,Data.SafeCopy.Derive,Data.SafeCopy.Instances,Data.SafeCopy.SafeCopy;src/;
hspec-meta;2.0.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hspec-meta/hspec-meta-2.0.0/hspec-meta.cabal;Testing;HUnit,QuickCheck,ansi-terminal,async,base,deepseq,directory,filepath,hspec-expectations,quickcheck-io,random,setenv,time,transformers;Config,Run,Test.Hspec,Test.Hspec.Compat,Test.Hspec.Config,Test.Hspec.Core,Test.Hspec.Core.Example,Test.Hspec.Core.Formatters,Test.Hspec.Core.Formatters.Internal,Test.Hspec.Core.Hooks,Test.Hspec.Core.QuickCheck,Test.Hspec.Core.QuickCheckUtil,Test.Hspec.Core.Runner,Test.Hspec.Core.Runner.Eval,Test.Hspec.Core.Spec,Test.Hspec.Core.Spec.Monad,Test.Hspec.Core.Tree,Test.Hspec.Core.Util,Test.Hspec.Discover,Test.Hspec.FailureReport,Test.Hspec.Formatters,Test.Hspec.Meta,Test.Hspec.Options,Test.Hspec.QuickCheck,Test.Hspec.Runner,Test.Hspec.Timer;hspec-core/src/,hspec-discover/src,src;Main.hs
mtl;2.1.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/mtl/mtl-2.1.3.1/mtl.cabal;Control;base,transformers;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
sodium;0.11.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/sodium/sodium-0.11.0.2/sodium.cabal;FRP;base,containers,mtl;FRP.Sodium,FRP.Sodium.Context,FRP.Sodium.IO,FRP.Sodium.Internal,FRP.Sodium.Plain;src;
compressed;3.10;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/compressed/compressed-3.10/compressed.cabal; Compression, MapReduce,Data;base,comonad,containers,fingertree,hashable,keys,pointed,reducers,semigroupoids,semigroups,unordered-containers;Data.Compressed.Internal.LZ78,Data.Compressed.LZ78,Data.Compressed.RunLengthEncoding;src;
hmatrix;0.16.1.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hmatrix/hmatrix-0.16.1.2/hmatrix.cabal;Math;array,base,binary,bytestring,deepseq,random,split,storable-complex,vector;Data.Packed,Data.Packed.Development,Data.Packed.Foreign,Data.Packed.IO,Data.Packed.Internal,Data.Packed.Internal.Common,Data.Packed.Internal.Matrix,Data.Packed.Internal.Numeric,Data.Packed.Internal.Signatures,Data.Packed.Internal.Vector,Data.Packed.Matrix,Data.Packed.Numeric,Data.Packed.ST,Data.Packed.Vector,Numeric.Chain,Numeric.Container,Numeric.Conversion,Numeric.LinearAlgebra,Numeric.LinearAlgebra.Algorithms,Numeric.LinearAlgebra.Data,Numeric.LinearAlgebra.Devel,Numeric.LinearAlgebra.HMatrix,Numeric.LinearAlgebra.LAPACK,Numeric.LinearAlgebra.Random,Numeric.LinearAlgebra.Static,Numeric.LinearAlgebra.Static.Internal,Numeric.LinearAlgebra.Util,Numeric.LinearAlgebra.Util.CG,Numeric.LinearAlgebra.Util.Convolution,Numeric.Matrix,Numeric.Sparse,Numeric.Vector,Numeric.Vectorized;src;
dual-tree;0.2.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/dual-tree/dual-tree-0.2.0.5/dual-tree.cabal;Data;base,monoid-extras,newtype,semigroups;Data.Tree.DUAL,Data.Tree.DUAL.Internal;src;
graphs;0.5.0.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/graphs/graphs-0.5.0.1/graphs.cabal; Data Structures, Graphs,Algorithms;array,base,containers,transformers,void;Data.Graph.AdjacencyList,Data.Graph.AdjacencyMatrix,Data.Graph.Algorithm.BreadthFirstSearch,Data.Graph.Algorithm.DepthFirstSearch,Data.Graph.Class,Data.Graph.Class.AdjacencyList,Data.Graph.Class.AdjacencyMatrix,Data.Graph.Class.Bidirectional,Data.Graph.Class.EdgeEnumerable,Data.Graph.Class.VertexEnumerable,Data.Graph.Dual,Data.Graph.Internal.Color,Data.Graph.PropertyMap;src;
yesod-text-markdown;0.1.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/yesod-text-markdown/yesod-text-markdown-0.1.7/yesod-text-markdown.cabal;Yesod;aeson,base,markdown,persistent,shakespeare,text,yesod-core,yesod-form,yesod-persistent;Yesod.Text.Markdown;;
hamlet;1.2.0;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hamlet/hamlet-1.2.0/hamlet.cabal; Yesod,Web;base,shakespeare;;;
sqlite-simple;0.4.8.0;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/sqlite-simple/sqlite-simple-0.4.8.0/sqlite-simple.cabal;Database;attoparsec,base,blaze-builder,blaze-textual,bytestring,containers,direct-sqlite,text,time,transformers;Database.SQLite.Simple,Database.SQLite.Simple.FromField,Database.SQLite.Simple.FromRow,Database.SQLite.Simple.Internal,Database.SQLite.Simple.Ok,Database.SQLite.Simple.Time,Database.SQLite.Simple.Time.Implementation,Database.SQLite.Simple.ToField,Database.SQLite.Simple.ToRow,Database.SQLite.Simple.Types;;
lazy-csv;0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/lazy-csv/lazy-csv-0.5/lazy-csv.cabal;Text;base,bytestring;Text.CSV.Lazy.ByteString,Text.CSV.Lazy.String;;csvSelect.hs
cipher-blowfish;0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cipher-blowfish/cipher-blowfish-0.0.3/cipher-blowfish.cabal;Cryptography;base,byteable,bytestring,crypto-cipher-types,securemem,vector;Crypto.Cipher.Blowfish,Crypto.Cipher.Blowfish.Primitive;;
system-filepath;0.4.13;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/system-filepath/system-filepath-0.4.13/system-filepath.cabal;System;base,bytestring,deepseq,text;Filesystem.Path,Filesystem.Path.CurrentOS,Filesystem.Path.Internal,Filesystem.Path.Rules;lib;
pretty;1.1.1.1;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/pretty/pretty-1.1.1.1/pretty.cabal;Text;base;Text.PrettyPrint,Text.PrettyPrint.HughesPJ;src;
regex-tdfa;1.2.0;Seems to work, but not POSIX yet;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/regex-tdfa/regex-tdfa-1.2.0/regex-tdfa.cabal;Text;array,bytestring,containers,mtl,parsec,regex-base;Data.IntMap.CharMap2,Data.IntMap.EnumMap2,Data.IntSet.EnumSet2,Paths_regex_tdfa,Text.Regex.TDFA,Text.Regex.TDFA.ByteString,Text.Regex.TDFA.ByteString.Lazy,Text.Regex.TDFA.Common,Text.Regex.TDFA.CorePattern,Text.Regex.TDFA.IntArrTrieSet,Text.Regex.TDFA.NewDFA.Engine,Text.Regex.TDFA.NewDFA.Engine_FA,Text.Regex.TDFA.NewDFA.Engine_NC,Text.Regex.TDFA.NewDFA.Engine_NC_FA,Text.Regex.TDFA.NewDFA.MakeTest,Text.Regex.TDFA.NewDFA.Tester,Text.Regex.TDFA.NewDFA.Uncons,Text.Regex.TDFA.Pattern,Text.Regex.TDFA.ReadRegex,Text.Regex.TDFA.Sequence,Text.Regex.TDFA.String,Text.Regex.TDFA.TDFA,Text.Regex.TDFA.TNFA;;
biocore;0.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/biocore/biocore-0.3.1/biocore.cabal;Bioinformatics;base,bytestring,stringable;Bio.Core,Bio.Core.Sequence,Bio.Core.Strand;src;
containers;0.5.5.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/containers/containers-0.5.5.1/containers.cabal;Data Structures;array,base,deepseq;Data.BitUtil,Data.IntMap,Data.IntMap.Base,Data.IntMap.Lazy,Data.IntMap.Strict,Data.IntSet,Data.IntSet.Base,Data.Map,Data.Map.Base,Data.Map.Lazy,Data.Map.Strict,Data.Set,Data.Set.Base,Data.StrictPair;;
smtLib;1.0.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/smtLib/smtLib-1.0.7/smtLib.cabal;SMT;base,pretty;SMTLib1,SMTLib1.AST,SMTLib1.PP,SMTLib1.QF_AUFBV,SMTLib1.QF_BV,SMTLib2,SMTLib2.AST,SMTLib2.Array,SMTLib2.BitVector,SMTLib2.Compat1,SMTLib2.Core,SMTLib2.Int,SMTLib2.PP;src;
DAV;1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/DAV/DAV-1.0.3/DAV.cabal;Web;base,bytestring,case-insensitive,containers,data-default,either,errors,exceptions,http-client,http-client-tls,http-types,lens,mtl,optparse-applicative,transformers,transformers-base,utf8-string,xml-conduit,xml-hamlet;Network.Protocol.HTTP.DAV,Network.Protocol.HTTP.DAV.TH;;hdav.hs
cabal-install;1.18.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cabal-install/cabal-install-1.18.0.6/cabal-install.cabal;Distribution;Cabal,HTTP,array,base,bytestring,containers,filepath,mtl,network,pretty,random,stm,time,zlib;Distribution.Client.BuildReports.Anonymous,Distribution.Client.BuildReports.Storage,Distribution.Client.BuildReports.Types,Distribution.Client.BuildReports.Upload,Distribution.Client.Check,Distribution.Client.Compat.Environment,Distribution.Client.Compat.FilePerms,Distribution.Client.Compat.Semaphore,Distribution.Client.Compat.Time,Distribution.Client.Config,Distribution.Client.Configure,Distribution.Client.Dependency,Distribution.Client.Dependency.Modular,Distribution.Client.Dependency.Modular.Assignment,Distribution.Client.Dependency.Modular.Builder,Distribution.Client.Dependency.Modular.Configured,Distribution.Client.Dependency.Modular.ConfiguredConversion,Distribution.Client.Dependency.Modular.Dependency,Distribution.Client.Dependency.Modular.Explore,Distribution.Client.Dependency.Modular.Flag,Distribution.Client.Dependency.Modular.Index,Distribution.Client.Dependency.Modular.IndexConversion,Distribution.Client.Dependency.Modular.Log,Distribution.Client.Dependency.Modular.Message,Distribution.Client.Dependency.Modular.PSQ,Distribution.Client.Dependency.Modular.Package,Distribution.Client.Dependency.Modular.Preference,Distribution.Client.Dependency.Modular.Solver,Distribution.Client.Dependency.Modular.Tree,Distribution.Client.Dependency.Modular.Validate,Distribution.Client.Dependency.Modular.Version,Distribution.Client.Dependency.TopDown,Distribution.Client.Dependency.TopDown.Constraints,Distribution.Client.Dependency.TopDown.Types,Distribution.Client.Dependency.Types,Distribution.Client.Fetch,Distribution.Client.FetchUtils,Distribution.Client.GZipUtils,Distribution.Client.Get,Distribution.Client.Haddock,Distribution.Client.HttpUtils,Distribution.Client.IndexUtils,Distribution.Client.Init,Distribution.Client.Init.Heuristics,Distribution.Client.Init.Licenses,Distribution.Client.Init.Types,Distribution.Client.Install,Distribution.Client.InstallPlan,Distribution.Client.InstallSymlink,Distribution.Client.JobControl,Distribution.Client.List,Distribution.Client.PackageIndex,Distribution.Client.PackageUtils,Distribution.Client.ParseUtils,Distribution.Client.Run,Distribution.Client.Sandbox,Distribution.Client.Sandbox.Index,Distribution.Client.Sandbox.PackageEnvironment,Distribution.Client.Sandbox.Timestamp,Distribution.Client.Sandbox.Types,Distribution.Client.Setup,Distribution.Client.SetupWrapper,Distribution.Client.SrcDist,Distribution.Client.Tar,Distribution.Client.Targets,Distribution.Client.Types,Distribution.Client.Update,Distribution.Client.Upload,Distribution.Client.Utils,Distribution.Client.Win32SelfUpgrade,Distribution.Client.World,Paths_cabal_install;;Main.hs
xml-types;0.3.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/xml-types/xml-types-0.3.4/xml-types.cabal; XML,Text;base,deepseq,text;Data.XML.Types;lib;
tasty-hunit;0.9.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/tasty-hunit/tasty-hunit-0.9.0.1/tasty-hunit.cabal;Testing;base,tasty;Test.Tasty.HUnit,Test.Tasty.HUnit.Orig;;
text;1.1.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/text/text-1.1.1.3/text.cabal; Text,Data;array,base,deepseq,ghc-prim;Data.Text,Data.Text.Array,Data.Text.Encoding,Data.Text.Encoding.Error,Data.Text.Foreign,Data.Text.IO,Data.Text.Internal,Data.Text.Internal.Builder,Data.Text.Internal.Builder.Functions,Data.Text.Internal.Builder.Int.Digits,Data.Text.Internal.Builder.RealFloat.Functions,Data.Text.Internal.Encoding.Fusion,Data.Text.Internal.Encoding.Fusion.Common,Data.Text.Internal.Encoding.Utf16,Data.Text.Internal.Encoding.Utf32,Data.Text.Internal.Encoding.Utf8,Data.Text.Internal.Functions,Data.Text.Internal.Fusion,Data.Text.Internal.Fusion.CaseMapping,Data.Text.Internal.Fusion.Common,Data.Text.Internal.Fusion.Size,Data.Text.Internal.Fusion.Types,Data.Text.Internal.IO,Data.Text.Internal.Lazy,Data.Text.Internal.Lazy.Encoding.Fusion,Data.Text.Internal.Lazy.Fusion,Data.Text.Internal.Lazy.Search,Data.Text.Internal.Private,Data.Text.Internal.Read,Data.Text.Internal.Search,Data.Text.Internal.Unsafe,Data.Text.Internal.Unsafe.Char,Data.Text.Internal.Unsafe.Shift,Data.Text.Lazy,Data.Text.Lazy.Builder,Data.Text.Lazy.Builder.Int,Data.Text.Lazy.Builder.RealFloat,Data.Text.Lazy.Encoding,Data.Text.Lazy.IO,Data.Text.Lazy.Internal,Data.Text.Lazy.Read,Data.Text.Read,Data.Text.Unsafe;;
regex-tdfa-rc;1.1.8.3;Seems to work, but not POSIX yet;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/regex-tdfa-rc/regex-tdfa-rc-1.1.8.3/regex-tdfa-rc.cabal;Text;array,bytestring,containers,mtl,parsec,regex-base;Data.IntMap.CharMap2,Data.IntMap.EnumMap2,Data.IntSet.EnumSet2,Paths_regex_tdfa_rc,Text.Regex.TDFA,Text.Regex.TDFA.ByteString,Text.Regex.TDFA.ByteString.Lazy,Text.Regex.TDFA.Common,Text.Regex.TDFA.CorePattern,Text.Regex.TDFA.IntArrTrieSet,Text.Regex.TDFA.NewDFA.Engine,Text.Regex.TDFA.NewDFA.Engine_FA,Text.Regex.TDFA.NewDFA.Engine_NC,Text.Regex.TDFA.NewDFA.Engine_NC_FA,Text.Regex.TDFA.NewDFA.MakeTest,Text.Regex.TDFA.NewDFA.Tester,Text.Regex.TDFA.NewDFA.Uncons,Text.Regex.TDFA.Pattern,Text.Regex.TDFA.ReadRegex,Text.Regex.TDFA.Sequence,Text.Regex.TDFA.String,Text.Regex.TDFA.TDFA,Text.Regex.TDFA.TNFA;;
hxt-unicode;9.0.2.2;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hxt-unicode/hxt-unicode-9.0.2.2/hxt-unicode.cabal;Text;base,hxt-charproperties;Data.Char.IsoLatinTables,Data.String.EncodingNames,Data.String.UTF8,Data.String.UTF8Decoding,Data.String.Unicode;src;
configurator;0.3.0.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/configurator/configurator-0.3.0.0/configurator.cabal; Data,Configuration;attoparsec,base,bytestring,directory,hashable,text,unix-compat,unordered-containers;Data.Configurator,Data.Configurator.Instances,Data.Configurator.Parser,Data.Configurator.Types,Data.Configurator.Types.Internal;;
cereal;0.4.1.0;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cereal/cereal-0.4.1.0/cereal.cabal; Parsing,Data;bytestring;Data.Serialize,Data.Serialize.Builder,Data.Serialize.Get,Data.Serialize.IEEE754,Data.Serialize.Put;src;
fclabels;2.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fclabels/fclabels-2.0.2/fclabels.cabal; Lenses,Data;base,mtl,template-haskell,transformers;Data.Label,Data.Label.Base,Data.Label.Derive,Data.Label.Failing,Data.Label.Monadic,Data.Label.Mono,Data.Label.Partial,Data.Label.Point,Data.Label.Poly,Data.Label.Total;src;
siphash;1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/siphash/siphash-1.0.3/siphash.cabal; Cryptography,Data;base,bytestring,cpu;Crypto.MAC.SipHash;;
securemem;0.1.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/securemem/securemem-0.1.4/securemem.cabal;Data;base,byteable,bytestring,ghc-prim;Data.SecureMem;;
fgl;5.5.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fgl/fgl-5.5.0.1/fgl.cabal; Graphs,Data Structures;array,base,containers,mtl;Data.Graph.Inductive,Data.Graph.Inductive.Basic,Data.Graph.Inductive.Example,Data.Graph.Inductive.Graph,Data.Graph.Inductive.Internal.FiniteMap,Data.Graph.Inductive.Internal.Heap,Data.Graph.Inductive.Internal.Queue,Data.Graph.Inductive.Internal.RootPath,Data.Graph.Inductive.Internal.Thread,Data.Graph.Inductive.Monad,Data.Graph.Inductive.Monad.IOArray,Data.Graph.Inductive.NodeMap,Data.Graph.Inductive.PatriciaTree,Data.Graph.Inductive.Query,Data.Graph.Inductive.Query.ArtPoint,Data.Graph.Inductive.Query.BCC,Data.Graph.Inductive.Query.BFS,Data.Graph.Inductive.Query.DFS,Data.Graph.Inductive.Query.Dominators,Data.Graph.Inductive.Query.GVD,Data.Graph.Inductive.Query.Indep,Data.Graph.Inductive.Query.MST,Data.Graph.Inductive.Query.MaxFlow,Data.Graph.Inductive.Query.MaxFlow2,Data.Graph.Inductive.Query.Monad,Data.Graph.Inductive.Query.SP,Data.Graph.Inductive.Query.TransClos,Data.Graph.Inductive.Tree,Paths_fgl;;
active;0.1.0.17;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/active/active-0.1.0.17/active.cabal;Data;array,base,newtype,semigroupoids,semigroups,vector-space;Data.Active;src;
fuzzcheck;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fuzzcheck/fuzzcheck-0.1.1/fuzzcheck.cabal;Testing;QuickCheck,base,lifted-base,monad-control,random,transformers;Test.FuzzCheck;;
silently;1.2.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/silently/silently-1.2.4.1/silently.cabal;;base,deepseq,directory;System.IO.Silently;src;
pwstore-fast;2.4.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/pwstore-fast/pwstore-fast-2.4.4/pwstore-fast.cabal;Cryptography;base,base,base64-bytestring,binary,byteable,bytestring,cryptohash,random;Crypto.PasswordStore;;
errors;1.4.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/errors/errors-1.4.7/errors.cabal; Error Handling,Control;base,either,safe,transformers;Control.Error,Control.Error.Safe,Control.Error.Script,Control.Error.Util,Data.EitherR;;
